sl_100_86400_20311002 Contact Analysis.csv
2031/10/02 07:47:00.0000 UTC

Generated: Tue Oct  8 21:58:33 2024,
Start: 2031/10/02 07:47:00.00, Stop: 2031/10/03 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5439 - STARLINK-31184,10078.309,11235.953,1157.645,
Contact STARLINK-5439 - STARLINK-31184,21294.686,22268.671,973.985,
Contact STARLINK-5439 - STARLINK-1457,0.000,86400.000,86400.000,
Contact STARLINK-5439 - STARLINK-1832,49946.355,50851.900,905.545,
Contact STARLINK-5439 - STARLINK-1832,58148.097,67855.659,9707.562,
Contact STARLINK-5439 - STARLINK-1832,74897.004,76165.510,1268.506,
Contact STARLINK-5439 - STARLINK-1832,86357.571,86400.000,42.429,
Contact STARLINK-5439 - STARLINK-5513,0.000,10657.333,10657.333,
Contact STARLINK-5439 - STARLINK-5513,14455.655,24610.304,10154.649,
Contact STARLINK-5439 - STARLINK-5513,31995.655,32981.599,985.944,
Contact STARLINK-5439 - STARLINK-2404,0.000,62.932,62.932,
Contact STARLINK-5439 - STARLINK-2404,10515.458,11430.501,915.043,
Contact STARLINK-5439 - STARLINK-2404,24737.837,25635.772,897.935,
Contact STARLINK-5439 - STARLINK-2404,38952.890,39848.543,895.653,
Contact STARLINK-5439 - STARLINK-2404,50328.203,54053.134,3724.931,
Contact STARLINK-5439 - STARLINK-2404,64551.483,65419.714,868.231,
Contact STARLINK-5439 - STARLINK-2404,78767.354,79631.642,864.288,
Contact STARLINK-5439 - STARLINK-4414,2990.594,3653.816,663.222,
Contact STARLINK-5439 - STARLINK-4414,28676.166,29323.070,646.904,
Contact STARLINK-5439 - STARLINK-4414,42940.693,43588.613,647.919,
Contact STARLINK-5439 - STARLINK-4414,57212.549,57847.314,634.766,
Contact STARLINK-5439 - STARLINK-4414,71476.475,72113.411,636.937,
Contact STARLINK-5439 - STARLINK-31850,0.000,57136.844,57136.844,
Contact STARLINK-5439 - STARLINK-31366,2935.052,3817.672,882.620,
Contact STARLINK-5439 - STARLINK-31366,14122.338,15067.327,944.989,
Contact STARLINK-5439 - STARLINK-31366,28177.800,29058.236,880.436,
Contact STARLINK-5439 - STARLINK-31366,39479.718,40194.106,714.389,
Contact STARLINK-5439 - STARLINK-31430,10425.867,11221.040,795.173,
Contact STARLINK-5439 - STARLINK-31430,24574.053,25260.316,686.263,
Contact STARLINK-5439 - STARLINK-31430,35909.964,36474.597,564.633,
Contact STARLINK-5439 - STARLINK-31430,50117.897,50454.511,336.614,
Contact STARLINK-5439 - STARLINK-30507,0.000,232.158,232.158,
Contact STARLINK-5439 - STARLINK-30507,10641.016,14429.550,3788.534,
Contact STARLINK-5439 - STARLINK-30507,24844.859,25790.277,945.418,
Contact STARLINK-5439 - STARLINK-30507,39041.499,39994.743,953.244,
Contact STARLINK-5439 - STARLINK-30507,53245.344,54192.076,946.731,
Contact STARLINK-5439 - STARLINK-30507,64605.523,65552.787,947.265,
Contact STARLINK-5439 - STARLINK-30507,78802.084,79757.276,955.192,
Contact STARLINK-5439 - STARLINK-31676,31922.488,32602.202,679.713,
Contact STARLINK-5439 - STARLINK-31676,42938.895,43977.460,1038.565,
Contact STARLINK-5439 - STARLINK-31676,56887.405,58013.390,1125.985,
Contact STARLINK-5439 - STARLINK-31676,68165.938,69123.673,957.735,
Contact STARLINK-5439 - STARLINK-11137 [DTC],68897.188,78689.226,9792.038,
Contact STARLINK-5439 - STARLINK-11137 [DTC],79693.708,83887.560,4193.852,
Contact STARLINK-5439 - STARLINK-30124,17964.643,18480.586,515.943,
Contact STARLINK-5439 - STARLINK-30124,31731.041,32857.204,1126.163,
Contact STARLINK-5439 - STARLINK-30124,42869.121,49888.628,7019.507,
Contact STARLINK-5439 - STARLINK-30124,56893.195,58336.980,1443.785,
Contact STARLINK-5439 - STARLINK-30124,65348.247,72355.169,7006.922,
Contact STARLINK-5439 - STARLINK-30124,82387.858,83487.999,1100.142,
Contact STARLINK-5439 - STARLINK-2675,21525.557,21614.929,89.371,
Contact STARLINK-5439 - STARLINK-5068,10635.503,11251.243,615.741,
Contact STARLINK-5439 - STARLINK-5068,24907.971,25455.290,547.319,
Contact STARLINK-5439 - STARLINK-5068,39172.590,39667.760,495.170,
Contact STARLINK-5439 - STARLINK-5068,79171.611,79403.693,232.082,
Contact STARLINK-5439 - STARLINK-30169,3169.942,3736.102,566.160,
Contact STARLINK-5439 - STARLINK-30169,43134.343,43455.387,321.044,
Contact STARLINK-5439 - STARLINK-1762,50367.294,50919.443,552.149,
Contact STARLINK-5439 - STARLINK-1762,64030.642,65035.582,1004.939,
Contact STARLINK-5439 - STARLINK-1762,75217.921,76069.172,851.251,
Contact STARLINK-5439 - STARLINK-2325,0.000,14805.419,14805.419,
Contact STARLINK-5439 - STARLINK-31492,85814.164,86400.000,585.836,
Contact STARLINK-5439 - STARLINK-11158 [DTC],21487.531,65135.585,43648.054,
Contact STARLINK-5439 - STARLINK-30605,0.000,9830.343,9830.343,
Contact STARLINK-5439 - STARLINK-1278,10169.973,11222.166,1052.193,
Contact STARLINK-5439 - STARLINK-1278,21530.055,25417.805,3887.750,
Contact STARLINK-5439 - STARLINK-1278,35735.059,39623.282,3888.223,
Contact STARLINK-5439 - STARLINK-1278,49930.263,50983.707,1053.443,
Contact STARLINK-5439 - STARLINK-1278,64135.271,65179.295,1044.024,
