sl_100_5400_20310302 Contact Analysis.csv
2031/03/02 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:36 2024,
Start: 2031/03/02 07:47:00.00, Stop: 2031/03/02 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3394 - STARLINK-1677,3375.956,4147.704,771.748,
Contact STARLINK-3394 - STARLINK-4663,3141.253,3788.789,647.536,
Contact STARLINK-3394 - STARLINK-31572,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-1965,5019.985,5400.000,380.015,
Contact STARLINK-3394 - STARLINK-5671,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-3692,0.000,260.990,260.990,
Contact STARLINK-3394 - STARLINK-3692,5153.035,5400.000,246.965,
Contact STARLINK-3394 - STARLINK-4348,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-5159,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-2628,0.000,3632.640,3632.640,
Contact STARLINK-3394 - STARLINK-1272,39.655,5400.000,5360.345,
Contact STARLINK-3394 - STARLINK-2227,3396.775,4210.138,813.363,
Contact STARLINK-3394 - STARLINK-6212,0.000,3977.859,3977.859,
Contact STARLINK-3394 - STARLINK-4385,4786.584,5400.000,613.416,
Contact STARLINK-3394 - STARLINK-31399,0.000,632.981,632.981,
Contact STARLINK-3394 - STARLINK-31399,5385.541,5400.000,14.459,
Contact STARLINK-3394 - STARLINK-5891,2970.527,3713.534,743.007,
Contact STARLINK-3394 - STARLINK-31843,3249.655,3966.293,716.638,
Contact STARLINK-3394 - STARLINK-3091,0.000,451.635,451.635,
Contact STARLINK-3394 - STARLINK-3091,5100.879,5400.000,299.121,
Contact STARLINK-3394 - STARLINK-30556,3202.662,4063.712,861.050,
Contact STARLINK-3394 - STARLINK-2028,0.000,3735.408,3735.408,
Contact STARLINK-3394 - STARLINK-31253,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-5893,0.000,457.857,457.857,
Contact STARLINK-3394 - STARLINK-5893,5174.577,5400.000,225.423,
Contact STARLINK-3394 - STARLINK-30486,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-3127,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-30758,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-32278,0.000,5400.000,5400.000,
Contact STARLINK-3394 - STARLINK-30594,0.000,697.769,697.769,
Contact STARLINK-3394 - STARLINK-30594,5016.274,5400.000,383.726,
Contact STARLINK-3394 - STARLINK-5655,0.000,3792.224,3792.224,
Contact STARLINK-3394 - STARLINK-5430,3474.882,4345.392,870.510,
Contact STARLINK-3394 - STARLINK-5280,0.000,2.039,2.039,
Contact STARLINK-3394 - STARLINK-5280,5301.160,5400.000,98.840,
Contact STARLINK-3394 - STARLINK-6341,3294.663,3908.484,613.821,
Contact STARLINK-3394 - STARLINK-1958,3034.242,3978.007,943.765,
Contact STARLINK-3394 - STARLINK-5742,0.000,5400.000,5400.000,
Contact STARLINK-3394 - MoonARTEMIS1,0.000,2545.141,2545.141,
Contact STARLINK-3394 - MoonARTEMIS1,4712.348,5400.000,687.652,
Contact STARLINK-3394 - MoonARTEMIS2,0.000,2562.323,2562.323,
Contact STARLINK-3394 - MoonARTEMIS2,4728.348,5400.000,671.652,
Contact STARLINK-3394 - MoonIOAGEO,4729.650,5400.000,670.350,
Contact STARLINK-3394 - MoonIOAGNO,0.000,2561.475,2561.475,
Contact STARLINK-3394 - MoonIOAGNO,4728.939,5400.000,671.061,
Contact STARLINK-3394 - MoonIOAGNO 0001,0.000,2535.956,2535.956,
Contact STARLINK-3394 - MoonIOAGNO 0001,4703.941,5400.000,696.059,
Contact STARLINK-3394 - MoonIOAGSO,0.000,2551.198,2551.198,
Contact STARLINK-3394 - MoonIOAGSO 0001,0.000,2574.647,2574.647,
Contact STARLINK-3394 - MoonIOAGSO 0001,4741.394,5400.000,658.606,
Contact STARLINK-3394 - MoonLRO,0.000,2557.769,2557.769,
Contact STARLINK-3394 - MoonLRO,4727.714,5400.000,672.286,
Contact STARLINK-3394 - MarsSat1,1524.899,5089.278,3564.380,
Contact STARLINK-3394 - MarsSat2,1524.811,5089.177,3564.366,
Contact STARLINK-3394 - MarsSat3,1524.969,5089.430,3564.461,
Contact STARLINK-3394 - MarsSat4,1524.825,5089.249,3564.425,
