sl_5_86400_20310207 Contact Analysis.csv
2031/02/07 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:29 2024,
Start: 2031/02/07 07:47:00.00, Stop: 2031/02/08 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3744 - STARLINK-32093,82339.193,86400.000,4060.807,
Contact STARLINK-3744 - STARLINK-30593,14385.164,21076.370,6691.206,
Contact STARLINK-3744 - STARLINK-30593,27962.667,29446.404,1483.737,
Contact STARLINK-3744 - STARLINK-30593,39176.640,40327.110,1150.470,
Contact STARLINK-3744 - MoonARTEMIS1,0.000,3369.628,3369.628,
Contact STARLINK-3744 - MoonARTEMIS1,5490.493,9001.211,3510.717,
Contact STARLINK-3744 - MoonARTEMIS1,11128.688,20265.628,9136.941,
Contact STARLINK-3744 - MoonARTEMIS1,22405.611,31532.053,9126.442,
Contact STARLINK-3744 - MoonARTEMIS1,33682.998,37165.144,3482.147,
Contact STARLINK-3744 - MoonARTEMIS1,44942.988,48420.432,3477.443,
Contact STARLINK-3744 - MoonARTEMIS1,50573.508,59679.906,9106.398,
Contact STARLINK-3744 - MoonARTEMIS1,61837.916,70941.569,9103.653,
Contact STARLINK-3744 - MoonARTEMIS1,73104.663,82204.986,9100.324,
Contact STARLINK-3744 - MoonARTEMIS1,84372.756,86400.000,2027.244,
Contact STARLINK-3744 - MoonARTEMIS2,0.000,3391.910,3391.910,
Contact STARLINK-3744 - MoonARTEMIS2,5530.760,9021.271,3490.511,
Contact STARLINK-3744 - MoonARTEMIS2,11163.465,20279.307,9115.842,
Contact STARLINK-3744 - MoonARTEMIS2,22426.992,31536.269,9109.277,
Contact STARLINK-3744 - MoonARTEMIS2,33687.805,42792.477,9104.672,
Contact STARLINK-3744 - MoonARTEMIS2,50590.278,59702.232,9111.954,
Contact STARLINK-3744 - MoonARTEMIS2,61868.701,70970.309,9101.608,
Contact STARLINK-3744 - MoonARTEMIS2,73140.454,82236.410,9095.956,
Contact STARLINK-3744 - MoonARTEMIS2,84408.780,86400.000,1991.220,
Contact STARLINK-3744 - MoonIOAGEO,0.000,2854.326,2854.326,
Contact STARLINK-3744 - MoonIOAGEO,6660.004,9011.827,2351.823,
Contact STARLINK-3744 - MoonIOAGEO,11147.978,20271.750,9123.773,
Contact STARLINK-3744 - MoonIOAGEO,22414.818,31529.349,9114.531,
Contact STARLINK-3744 - MoonIOAGEO,33676.121,42794.060,9117.939,
Contact STARLINK-3744 - MoonIOAGEO,50667.125,59692.761,9025.636,
Contact STARLINK-3744 - MoonIOAGEO,61856.792,70950.997,9094.205,
Contact STARLINK-3744 - MoonIOAGEO,73116.902,82213.476,9096.574,
Contact STARLINK-3744 - MoonIOAGEO,84382.919,86400.000,2017.081,
Contact STARLINK-3744 - MoonIOAGNO,0.000,3373.691,3373.691,
Contact STARLINK-3744 - MoonIOAGNO,5510.495,9019.177,3508.682,
Contact STARLINK-3744 - MoonIOAGNO,11156.850,20286.926,9130.076,
Contact STARLINK-3744 - MoonIOAGNO,22426.983,31541.187,9114.204,
Contact STARLINK-3744 - MoonIOAGNO,33685.731,42790.104,9104.372,
Contact STARLINK-3744 - MoonIOAGNO,50592.745,59705.750,9113.005,
Contact STARLINK-3744 - MoonIOAGNO,61868.994,70964.679,9095.684,
Contact STARLINK-3744 - MoonIOAGNO,73129.150,82215.854,9086.704,
Contact STARLINK-3744 - MoonIOAGNO,84382.597,86400.000,2017.403,
Contact STARLINK-3744 - MoonIOAGNO 0001,0.000,3392.677,3392.677,
Contact STARLINK-3744 - MoonIOAGNO 0001,5517.466,9018.640,3501.174,
Contact STARLINK-3744 - MoonIOAGNO 0001,11146.697,20266.576,9119.878,
Contact STARLINK-3744 - MoonIOAGNO 0001,28053.215,31544.408,3491.193,
Contact STARLINK-3744 - MoonIOAGNO 0001,33696.799,42810.984,9114.184,
Contact STARLINK-3744 - MoonIOAGNO 0001,44964.826,48439.148,3474.322,
Contact STARLINK-3744 - MoonIOAGNO 0001,50594.370,59689.955,9095.585,
Contact STARLINK-3744 - MoonIOAGNO 0001,61849.027,65315.374,3466.347,
Contact STARLINK-3744 - MoonIOAGNO 0001,73129.623,82233.076,9103.453,
Contact STARLINK-3744 - MoonIOAGNO 0001,84403.156,86400.000,1996.844,
Contact STARLINK-3744 - MoonIOAGSO,0.000,3382.181,3382.181,
Contact STARLINK-3744 - MoonIOAGSO,7168.357,9001.403,1833.045,
Contact STARLINK-3744 - MoonIOAGSO,11133.649,20255.685,9122.036,
Contact STARLINK-3744 - MoonIOAGSO,22401.822,31522.555,9120.733,
Contact STARLINK-3744 - MoonIOAGSO,33677.099,42797.348,9120.248,
Contact STARLINK-3744 - MoonIOAGSO,44954.592,48426.680,3472.088,
Contact STARLINK-3744 - MoonIOAGSO,50579.755,59676.350,9096.596,
Contact STARLINK-3744 - MoonIOAGSO,61840.575,70941.612,9101.037,
Contact STARLINK-3744 - MoonIOAGSO,73111.755,82215.207,9103.452,
Contact STARLINK-3744 - MoonIOAGSO,84388.450,86400.000,2011.550,
Contact STARLINK-3744 - MoonIOAGSO 0001,0.000,3363.247,3363.247,
Contact STARLINK-3744 - MoonIOAGSO 0001,5498.591,8997.211,3498.620,
Contact STARLINK-3744 - MoonIOAGSO 0001,11137.268,20271.427,9134.159,
Contact STARLINK-3744 - MoonIOAGSO 0001,22416.204,31524.105,9107.901,
Contact STARLINK-3744 - MoonIOAGSO 0001,33672.149,42780.963,9108.814,
Contact STARLINK-3744 - MoonIOAGSO 0001,44939.723,48414.031,3474.308,
Contact STARLINK-3744 - MoonIOAGSO 0001,50576.386,59686.470,9110.085,
Contact STARLINK-3744 - MoonIOAGSO 0001,61853.459,70553.117,8699.658,
Contact STARLINK-3744 - MoonIOAGSO 0001,73113.428,82203.724,9090.296,
Contact STARLINK-3744 - MoonIOAGSO 0001,84374.319,86400.000,2025.681,
Contact STARLINK-3744 - MoonLRO,14081.067,18218.239,4137.171,
Contact STARLINK-3744 - MoonLRO,28051.298,31528.486,3477.188,
Contact STARLINK-3744 - MoonLRO,34620.643,37162.167,2541.524,
Contact STARLINK-3744 - MoonLRO,56221.577,59143.649,2922.071,
Contact STARLINK-3744 - MoonLRO,61952.954,65317.362,3364.408,
Contact STARLINK-3744 - MoonLRO,75580.348,79655.449,4075.101,
Contact STARLINK-3744 - MoonLRO,84386.927,86400.000,2013.073,
Contact STARLINK-3744 - MarsSat1,176.488,9925.765,9749.277,
Contact STARLINK-3744 - MarsSat1,11433.752,21201.444,9767.692,
Contact STARLINK-3744 - MarsSat1,22691.055,49392.452,26701.397,
Contact STARLINK-3744 - MarsSat1,50834.757,60669.772,9835.015,
Contact STARLINK-3744 - MarsSat1,62092.387,71947.752,9855.364,
Contact STARLINK-3744 - MarsSat1,73350.027,86400.000,13049.973,
Contact STARLINK-3744 - MarsSat2,176.360,9925.642,9749.281,
Contact STARLINK-3744 - MarsSat2,11433.633,21201.279,9767.646,
Contact STARLINK-3744 - MarsSat2,22690.941,49392.604,26701.663,
Contact STARLINK-3744 - MarsSat2,50834.433,60670.050,9835.617,
Contact STARLINK-3744 - MarsSat2,62091.965,71948.023,9856.059,
Contact STARLINK-3744 - MarsSat2,73349.624,86400.000,13050.376,
Contact STARLINK-3744 - MarsSat3,176.319,9925.565,9749.247,
Contact STARLINK-3744 - MarsSat3,11433.580,21201.167,9767.588,
Contact STARLINK-3744 - MarsSat3,22691.045,49392.670,26701.624,
Contact STARLINK-3744 - MarsSat3,50835.062,60670.123,9835.060,
Contact STARLINK-3744 - MarsSat3,62092.543,71948.075,9855.532,
Contact STARLINK-3744 - MarsSat3,73349.998,86400.000,13050.002,
Contact STARLINK-3744 - MarsSat4,176.488,4193.849,4017.361,
Contact STARLINK-3744 - MarsSat4,11433.684,21201.216,9767.531,
Contact STARLINK-3744 - MarsSat4,22691.162,36521.971,13830.809,
Contact STARLINK-3744 - MarsSat4,40073.205,49392.462,9319.258,
Contact STARLINK-3744 - MarsSat4,50834.685,60670.054,9835.369,
Contact STARLINK-3744 - MarsSat4,62092.415,68850.576,6758.161,
Contact STARLINK-3744 - MarsSat4,73349.832,86400.000,13050.168,
Contact STARLINK-5586 - STARLINK-32093,46732.089,67190.209,20458.120,
Contact STARLINK-5586 - STARLINK-30593,645.492,7353.811,6708.319,
Contact STARLINK-5586 - MoonARTEMIS1,700.563,9946.390,9245.827,
Contact STARLINK-5586 - MoonARTEMIS1,12111.970,21356.489,9244.519,
Contact STARLINK-5586 - MoonARTEMIS1,23525.133,27062.836,3537.703,
Contact STARLINK-5586 - MoonARTEMIS1,29232.396,37565.420,8333.024,
Contact STARLINK-5586 - MoonARTEMIS1,40636.115,49863.797,9227.682,
Contact STARLINK-5586 - MoonARTEMIS1,52029.821,55562.982,3533.161,
Contact STARLINK-5586 - MoonARTEMIS1,57729.500,66964.905,9235.405,
Contact STARLINK-5586 - MoonARTEMIS1,69131.586,78370.469,9238.882,
Contact STARLINK-5586 - MoonARTEMIS1,80536.215,86400.000,5863.785,
Contact STARLINK-5586 - MoonARTEMIS2,748.814,9983.479,9234.665,
Contact STARLINK-5586 - MoonARTEMIS2,12149.870,21381.709,9231.839,
Contact STARLINK-5586 - MoonARTEMIS2,23548.288,27079.983,3531.695,
Contact STARLINK-5586 - MoonARTEMIS2,29246.373,38474.290,9227.917,
Contact STARLINK-5586 - MoonARTEMIS2,40639.790,44170.958,3531.167,
Contact STARLINK-5586 - MoonARTEMIS2,52052.869,55594.206,3541.337,
Contact STARLINK-5586 - MoonARTEMIS2,57762.057,67010.628,9248.571,
Contact STARLINK-5586 - MoonARTEMIS2,69174.433,78423.198,9248.765,
Contact STARLINK-5586 - MoonARTEMIS2,80582.539,86400.000,5817.461,
Contact STARLINK-5586 - MoonIOAGEO,6735.509,9967.026,3231.517,
Contact STARLINK-5586 - MoonIOAGEO,12133.560,21368.938,9235.379,
Contact STARLINK-5586 - MoonIOAGEO,23534.268,27065.514,3531.245,
Contact STARLINK-5586 - MoonIOAGEO,29231.064,38465.372,9234.308,
Contact STARLINK-5586 - MoonIOAGEO,40633.758,46841.630,6207.871,
Contact STARLINK-5586 - MoonIOAGEO,52048.431,55587.060,3538.629,
Contact STARLINK-5586 - MoonIOAGEO,57753.327,66988.707,9235.380,
Contact STARLINK-5586 - MoonIOAGEO,69151.263,78385.460,9234.197,
Contact STARLINK-5586 - MoonIOAGEO,80548.649,86400.000,5851.351,
Contact STARLINK-5586 - MoonIOAGNO,6430.490,9974.077,3543.587,
Contact STARLINK-5586 - MoonIOAGNO,12141.404,21378.860,9237.456,
Contact STARLINK-5586 - MoonIOAGNO,23544.439,27076.597,3532.158,
Contact STARLINK-5586 - MoonIOAGNO,29241.972,38468.606,9226.633,
Contact STARLINK-5586 - MoonIOAGNO,40634.170,44167.232,3533.062,
Contact STARLINK-5586 - MoonIOAGNO,52055.851,55595.150,3539.299,
Contact STARLINK-5586 - MoonIOAGNO,57762.782,66998.558,9235.776,
Contact STARLINK-5586 - MoonIOAGNO,69162.839,78393.338,9230.499,
Contact STARLINK-5586 - MoonIOAGNO,80554.462,86400.000,5845.538,
Contact STARLINK-5586 - MoonIOAGNO 0001,733.460,9965.873,9232.413,
Contact STARLINK-5586 - MoonIOAGNO 0001,12128.322,21358.078,9229.756,
Contact STARLINK-5586 - MoonIOAGNO 0001,29244.034,38487.559,9243.526,
Contact STARLINK-5586 - MoonIOAGNO 0001,40655.033,49885.403,9230.370,
Contact STARLINK-5586 - MoonIOAGNO 0001,52051.092,55581.886,3530.793,
Contact STARLINK-5586 - MoonIOAGNO 0001,57746.741,66979.716,9232.975,
Contact STARLINK-5586 - MoonIOAGNO 0001,69517.171,78408.841,8891.671,
Contact STARLINK-5586 - MoonIOAGNO 0001,80572.072,86400.000,5827.928,
Contact STARLINK-5586 - MoonIOAGSO,724.414,9954.741,9230.327,
Contact STARLINK-5586 - MoonIOAGSO,12118.919,21356.671,9237.751,
Contact STARLINK-5586 - MoonIOAGSO,23524.441,27060.887,3536.446,
Contact STARLINK-5586 - MoonIOAGSO,29229.504,38472.812,9243.308,
Contact STARLINK-5586 - MoonIOAGSO,40642.031,48593.781,7951.750,
Contact STARLINK-5586 - MoonIOAGSO,52037.913,55572.216,3534.303,
Contact STARLINK-5586 - MoonIOAGSO,57737.093,66979.585,9242.493,
Contact STARLINK-5586 - MoonIOAGSO,69143.404,78392.979,9249.575,
Contact STARLINK-5586 - MoonIOAGSO,80555.307,86400.000,5844.693,
Contact STARLINK-5586 - MoonIOAGSO 0001,713.393,9956.576,9243.182,
Contact STARLINK-5586 - MoonIOAGSO 0001,12124.397,21368.404,9244.008,
Contact STARLINK-5586 - MoonIOAGSO 0001,23535.676,26754.874,3219.198,
Contact STARLINK-5586 - MoonIOAGSO 0001,29229.872,38463.348,9233.476,
Contact STARLINK-5586 - MoonIOAGSO 0001,40630.478,49872.117,9241.639,
Contact STARLINK-5586 - MoonIOAGSO 0001,52039.548,55578.457,3538.909,
Contact STARLINK-5586 - MoonIOAGSO 0001,57745.760,66989.755,9243.995,
Contact STARLINK-5586 - MoonIOAGSO 0001,69151.655,78384.865,9233.211,
Contact STARLINK-5586 - MoonIOAGSO 0001,80545.001,86400.000,5854.999,
Contact STARLINK-5586 - MoonLRO,724.861,4255.686,3530.826,
Contact STARLINK-5586 - MoonLRO,14098.664,18228.647,4129.983,
Contact STARLINK-5586 - MoonLRO,34941.129,38468.338,3527.210,
Contact STARLINK-5586 - MoonLRO,41455.079,44171.936,2716.857,
Contact STARLINK-5586 - MoonLRO,63450.351,65974.161,2523.810,
Contact STARLINK-5586 - MoonLRO,69154.982,72685.912,3530.930,
Contact STARLINK-5586 - MoonLRO,82424.192,86400.000,3975.808,
Contact STARLINK-5586 - MarsSat1,0.000,5711.020,5711.020,
Contact STARLINK-5586 - MarsSat1,7201.814,17118.890,9917.076,
Contact STARLINK-5586 - MarsSat1,18605.607,28526.446,9920.840,
Contact STARLINK-5586 - MarsSat1,30009.709,45637.153,15627.444,
Contact STARLINK-5586 - MarsSat1,47116.491,57043.974,9927.483,
Contact STARLINK-5586 - MarsSat1,58521.464,74153.939,15632.475,
Contact STARLINK-5586 - MarsSat1,75629.596,85560.412,9930.816,
Contact STARLINK-5586 - MarsSat2,0.000,5711.012,5711.012,
Contact STARLINK-5586 - MarsSat2,7201.671,17118.798,9917.127,
Contact STARLINK-5586 - MarsSat2,18605.435,28526.397,9920.962,
Contact STARLINK-5586 - MarsSat2,30009.550,45637.387,15627.837,
Contact STARLINK-5586 - MarsSat2,47116.379,57044.399,9928.020,
Contact STARLINK-5586 - MarsSat2,58521.365,74154.347,15632.982,
Contact STARLINK-5586 - MarsSat2,75629.502,85560.523,9931.021,
Contact STARLINK-5586 - MarsSat3,0.000,5711.005,5711.005,
Contact STARLINK-5586 - MarsSat3,7201.597,17118.690,9917.093,
Contact STARLINK-5586 - MarsSat3,18605.381,28526.177,9920.796,
Contact STARLINK-5586 - MarsSat3,30009.714,45637.101,15627.387,
Contact STARLINK-5586 - MarsSat3,47116.806,57044.131,9927.325,
Contact STARLINK-5586 - MarsSat3,58521.794,74154.208,15632.413,
Contact STARLINK-5586 - MarsSat3,75629.719,85560.570,9930.851,
Contact STARLINK-5586 - MarsSat4,0.000,4193.709,4193.709,
Contact STARLINK-5586 - MarsSat4,7708.010,17118.660,9410.650,
Contact STARLINK-5586 - MarsSat4,18605.445,28526.238,9920.793,
Contact STARLINK-5586 - MarsSat4,30009.813,36521.470,6511.657,
Contact STARLINK-5586 - MarsSat4,41414.141,45637.153,4223.012,
Contact STARLINK-5586 - MarsSat4,47116.444,57044.140,9927.695,
Contact STARLINK-5586 - MarsSat4,58521.636,68450.918,9929.281,
Contact STARLINK-5586 - MarsSat4,75629.534,85560.483,9930.948,
Contact STARLINK-32093 - MoonARTEMIS1,0.000,1578.544,1578.544,
Contact STARLINK-32093 - MoonARTEMIS1,9086.305,12397.200,3310.894,
Contact STARLINK-32093 - MoonARTEMIS1,19924.427,23217.082,3292.655,
Contact STARLINK-32093 - MoonARTEMIS1,30763.211,34038.280,3275.069,
Contact STARLINK-32093 - MoonARTEMIS1,41581.272,44841.785,3260.512,
Contact STARLINK-32093 - MoonARTEMIS1,52390.199,55647.173,3256.974,
Contact STARLINK-32093 - MoonARTEMIS1,63206.840,66456.187,3249.347,
Contact STARLINK-32093 - MoonARTEMIS1,74026.784,77267.301,3240.517,
Contact STARLINK-32093 - MoonARTEMIS1,84848.614,86400.000,1551.386,
Contact STARLINK-32093 - MoonARTEMIS2,0.000,1623.058,1623.058,
Contact STARLINK-32093 - MoonARTEMIS2,9149.539,12431.742,3282.203,
Contact STARLINK-32093 - MoonARTEMIS2,19967.108,23238.263,3271.155,
Contact STARLINK-32093 - MoonARTEMIS2,30780.276,34042.394,3262.117,
Contact STARLINK-32093 - MoonARTEMIS2,41588.123,44845.556,3257.434,
Contact STARLINK-32093 - MoonARTEMIS2,52422.254,55674.621,3252.367,
Contact STARLINK-32093 - MoonARTEMIS2,63257.215,66494.026,3236.811,
Contact STARLINK-32093 - MoonARTEMIS2,74083.858,77309.131,3225.272,
Contact STARLINK-32093 - MoonARTEMIS2,84905.683,86400.000,1494.317,
Contact STARLINK-32093 - MoonIOAGEO,0.000,1596.406,1596.406,
Contact STARLINK-32093 - MoonIOAGEO,9120.553,12417.596,3297.044,
Contact STARLINK-32093 - MoonIOAGEO,19948.329,23225.554,3277.224,
Contact STARLINK-32093 - MoonIOAGEO,30757.693,34030.855,3273.161,
Contact STARLINK-32093 - MoonIOAGEO,41580.247,44848.012,3267.765,
Contact STARLINK-32093 - MoonIOAGEO,52416.964,55667.162,3250.198,
Contact STARLINK-32093 - MoonIOAGEO,63240.266,66474.897,3234.631,
Contact STARLINK-32093 - MoonIOAGEO,74047.817,77279.293,3231.477,
Contact STARLINK-32093 - MoonIOAGEO,84865.286,86400.000,1534.714,
Contact STARLINK-32093 - MoonIOAGNO,0.000,1589.339,1589.339,
Contact STARLINK-32093 - MoonIOAGNO,9127.341,12428.473,3301.132,
Contact STARLINK-32093 - MoonIOAGNO,19953.828,23240.100,3286.272,
Contact STARLINK-32093 - MoonIOAGNO,30767.745,34040.969,3273.224,
Contact STARLINK-32093 - MoonIOAGNO,41579.675,44842.025,3262.350,
Contact STARLINK-32093 - MoonIOAGNO,52424.750,55677.705,3252.955,
Contact STARLINK-32093 - MoonIOAGNO,63247.929,66488.403,3240.474,
Contact STARLINK-32093 - MoonIOAGNO,74058.333,77288.932,3230.599,
Contact STARLINK-32093 - MoonIOAGNO,84865.293,86400.000,1534.707,
Contact STARLINK-32093 - MoonIOAGNO 0001,0.000,1613.697,1613.697,
Contact STARLINK-32093 - MoonIOAGNO 0001,9114.380,12414.933,3300.552,
Contact STARLINK-32093 - MoonIOAGNO 0001,19929.540,23216.582,3287.042,
Contact STARLINK-32093 - MoonIOAGNO 0001,30778.725,34053.777,3275.051,
