sl_20_5400_20310816 Contact Analysis.csv
2031/08/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:55 2024,
Start: 2031/08/16 07:47:00.00, Stop: 2031/08/16 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3203 - STARLINK-30177,0.000,5400.000,5400.000,
Contact STARLINK-3203 - MoonARTEMIS1,1369.049,4915.821,3546.772,
Contact STARLINK-3203 - MoonARTEMIS2,1386.303,4941.522,3555.218,
Contact STARLINK-3203 - MoonIOAGEO,3492.930,4953.370,1460.439,
Contact STARLINK-3203 - MoonIOAGNO,1383.394,4953.481,3570.088,
Contact STARLINK-3203 - MoonIOAGNO 0001,1401.486,4946.267,3544.781,
Contact STARLINK-3203 - MoonIOAGSO,1393.935,3943.173,2549.238,
Contact STARLINK-3203 - MoonIOAGSO 0001,1382.275,4948.865,3566.590,
Contact STARLINK-3203 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3203 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3203 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-3203 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-4154 - STARLINK-1517,0.000,5400.000,5400.000,
Contact STARLINK-4154 - STARLINK-11081 [DTC],3145.984,4011.561,865.576,
Contact STARLINK-4154 - STARLINK-3355,0.000,5400.000,5400.000,
Contact STARLINK-4154 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4154 - MoonARTEMIS2,0.000,5335.751,5335.751,
Contact STARLINK-4154 - MoonIOAGEO,3604.886,5400.000,1795.114,
Contact STARLINK-4154 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-4154 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4154 - MoonIOAGSO,0.000,3962.376,3962.376,
Contact STARLINK-4154 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4154 - MoonLRO,0.000,2656.774,2656.774,
Contact STARLINK-4154 - MarsSat1,0.000,3025.914,3025.914,
Contact STARLINK-4154 - MarsSat1,5038.081,5400.000,361.919,
Contact STARLINK-4154 - MarsSat2,0.000,3025.973,3025.973,
Contact STARLINK-4154 - MarsSat2,5038.280,5400.000,361.720,
Contact STARLINK-4154 - MarsSat3,0.000,3025.774,3025.774,
Contact STARLINK-4154 - MarsSat3,5038.010,5400.000,361.990,
Contact STARLINK-4154 - MarsSat4,0.000,3025.822,3025.822,
Contact STARLINK-4154 - MarsSat4,5038.079,5400.000,361.921,
Contact STARLINK-4496 - STARLINK-1517,4711.870,5400.000,688.130,
Contact STARLINK-4496 - STARLINK-6186,0.000,5400.000,5400.000,
Contact STARLINK-4496 - STARLINK-3714,0.000,5400.000,5400.000,
Contact STARLINK-4496 - STARLINK-30405,3324.725,3984.605,659.880,
Contact STARLINK-4496 - STARLINK-30084,155.854,4740.054,4584.200,
