sl_5_5400_20310503 Distances.csv
2031/05/03 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:15 2024,
Start: 2031/05/03 07:47:00.00, Stop: 2031/05/03 09:17:00.00,
TIME_UNITS,Distance STARLINK-11187 [DTC] - STARLINK-1036,Distance STARLINK-11187 [DTC] - STARLINK-1151,Distance STARLINK-11187 [DTC] - STARLINK-5615,Distance STARLINK-11187 [DTC] - STARLINK-5366,Distance STARLINK-11187 [DTC] - MoonARTEMIS1,Distance STARLINK-11187 [DTC] - MoonARTEMIS2,Distance STARLINK-11187 [DTC] - MoonIOAGEO,Distance STARLINK-11187 [DTC] - MoonIOAGNO,Distance STARLINK-11187 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11187 [DTC] - MoonIOAGSO,Distance STARLINK-11187 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11187 [DTC] - MoonLRO,Distance STARLINK-11187 [DTC] - MarsSat1,Distance STARLINK-11187 [DTC] - MarsSat2,Distance STARLINK-11187 [DTC] - MarsSat3,Distance STARLINK-11187 [DTC] - MarsSat4,Distance STARLINK-1036 - STARLINK-1151,Distance STARLINK-1036 - STARLINK-5615,Distance STARLINK-1036 - STARLINK-5366,Distance STARLINK-1036 - MoonARTEMIS1,Distance STARLINK-1036 - MoonARTEMIS2,Distance STARLINK-1036 - MoonIOAGEO,Distance STARLINK-1036 - MoonIOAGNO,Distance STARLINK-1036 - MoonIOAGNO 0001,Distance STARLINK-1036 - MoonIOAGSO,Distance STARLINK-1036 - MoonIOAGSO 0001,Distance STARLINK-1036 - MoonLRO,Distance STARLINK-1036 - MarsSat1,Distance STARLINK-1036 - MarsSat2,Distance STARLINK-1036 - MarsSat3,Distance STARLINK-1036 - MarsSat4,Distance STARLINK-1151 - STARLINK-5615,Distance STARLINK-1151 - STARLINK-5366,Distance STARLINK-1151 - MoonARTEMIS1,Distance STARLINK-1151 - MoonARTEMIS2,Distance STARLINK-1151 - MoonIOAGEO,Distance STARLINK-1151 - MoonIOAGNO,Distance STARLINK-1151 - MoonIOAGNO 0001,Distance STARLINK-1151 - MoonIOAGSO,Distance STARLINK-1151 - MoonIOAGSO 0001,Distance STARLINK-1151 - MoonLRO,Distance STARLINK-1151 - MarsSat1,Distance STARLINK-1151 - MarsSat2,Distance STARLINK-1151 - MarsSat3,Distance STARLINK-1151 - MarsSat4,Distance STARLINK-5615 - STARLINK-5366,Distance STARLINK-5615 - MoonARTEMIS1,Distance STARLINK-5615 - MoonARTEMIS2,Distance STARLINK-5615 - MoonIOAGEO,Distance STARLINK-5615 - MoonIOAGNO,Distance STARLINK-5615 - MoonIOAGNO 0001,Distance STARLINK-5615 - MoonIOAGSO,Distance STARLINK-5615 - MoonIOAGSO 0001,Distance STARLINK-5615 - MoonLRO,Distance STARLINK-5615 - MarsSat1,Distance STARLINK-5615 - MarsSat2,Distance STARLINK-5615 - MarsSat3,Distance STARLINK-5615 - MarsSat4,Distance STARLINK-5366 - MoonARTEMIS1,Distance STARLINK-5366 - MoonARTEMIS2,Distance STARLINK-5366 - MoonIOAGEO,Distance STARLINK-5366 - MoonIOAGNO,Distance STARLINK-5366 - MoonIOAGNO 0001,Distance STARLINK-5366 - MoonIOAGSO,Distance STARLINK-5366 - MoonIOAGSO 0001,Distance STARLINK-5366 - MoonLRO,Distance STARLINK-5366 - MarsSat1,Distance STARLINK-5366 - MarsSat2,Distance STARLINK-5366 - MarsSat3,Distance STARLINK-5366 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5594.2571,12871.9966,11479.4241,366884.3814,390918.6517,385700.2500,380665.4511,377710.6567,381084.1830,387380.8149,384867.1394,83886772.1546,83872550.9795,83902329.3528,83887815.8961,13444.8526,12382.9938,372284.1462,396334.6098,391091.9238,386072.0598,383117.7876,386502.7691,392819.8167,390275.9591,83891043.4399,83876821.5481,83906599.7539,83892086.3537,6518.2157,365165.7940,389311.0427,383900.7893,378999.7809,376023.9880,379508.3091,386019.1817,383204.7805,83893362.2572,83879146.0750,83908921.5509,83894408.1432,365123.4845,389350.0603,383877.8472,378949.1502,376136.5191,379523.0296,385896.3878,383212.7214,83894468.0840,83880249.8828,83910027.4513,83895513.9235,25308.8547,18928.4350,13898.6799,15052.4446,15975.3021,23196.1869,18552.4315,83664191.4846,83650052.7601,83679823.2554,83665306.3252,10647.9868,12486.2524,13938.3110,9930.7752,10776.4892,6952.2061,83643681.6682,83629548.1696,83659317.2151,83644800.1710,6389.8708,13676.9260,10028.4140,13358.3669,5930.2922,83654081.4277,83639947.7116,83669717.3058,83655200.2143,10747.0252,6279.3840,11413.6098,5742.8738,83654596.3918,83640460.1704,83670230.7016,83655713.6388,6668.5562,17329.9463,9686.3518,83651681.4488,83637546.4621,83667314.3824,83652797.5350,10747.0252,4884.0799,83649861.1040,83635724.9291,83665494.6650,83650977.6847,10258.0479,83644925.9349,83630787.8351,83660560.3381,83646043.1613,83649950.9627,83635816.2612,83665585.7763,83651068.7439,40555.6953,26561.1827,20715.8055,40836.2793,30672.2159,14621.2505,
300.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5111.2627,12829.6046,12723.8426,368998.3579,393091.7959,388018.3031,383096.4605,379644.5416,383164.5228,389392.9616,386553.6347,83887123.5146,83872151.4083,83902395.1330,83888184.0978,13332.3829,12320.3824,372409.5153,396581.5202,391419.0113,386517.2669,383149.5885,386644.4851,392857.6971,390010.3274,83892023.9761,83877051.2482,83907295.4269,83893084.3757,3636.0355,363411.5349,387635.1675,382359.6198,377559.0544,374124.4503,377715.3922,384130.7636,381028.6461,83891272.4842,83876305.4532,83906546.9010,83892335.8364,363903.1563,388184.1904,382856.8912,378047.7317,374710.7241,378251.2859,384598.6983,381556.6806,83892805.2934,83877837.2751,83908079.7644,83893868.6386,25416.9323,19133.0099,14214.4087,14845.4953,15794.2156,23112.0321,18171.6519,83663372.5053,83648482.0462,83678718.1722,83664503.4848,10692.2537,12439.0975,14132.7862,10026.9065,10865.2621,7415.5793,83642714.1694,83627828.8793,83658063.5704,83643848.7611,6322.2765,13765.6042,9770.5374,13349.8234,6050.5210,83653126.6403,83638241.1756,83668476.4074,83654261.5483,10919.2331,6099.9432,11164.5373,5494.3014,83653634.3530,83638746.3982,83668982.5918,83654767.7616,6575.1119,17345.7379,9262.6002,83651084.1940,83636197.4135,83666431.0308,83652216.4198,10919.2331,4333.4740,83649385.1965,83634497.3889,83664732.7021,83650517.9606,10610.1672,83644146.7055,83629256.8258,83659494.9151,83645279.9810,83649406.5045,83634520.0311,83664755.1096,83650540.3218,40436.4876,26197.8591,20452.3609,40762.4615,30583.0962,14319.3484,
600.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6518.1562,12849.7021,13392.3261,371044.7263,395200.6001,390258.6124,385480.2083,381518.5304,385202.5315,391354.8665,388109.1053,83887949.2640,83872232.8487,83902933.9733,83889013.0081,12421.8942,12288.8456,372057.8256,396347.0298,391259.0874,386502.6160,382698.6301,386323.5446,392431.6418,389200.2139,83892942.1140,83877225.2747,83907927.3741,83894006.3211,1818.5138,362198.5989,386489.4254,381357.4986,376673.3336,372766.6408,376476.9865,382765.1178,379327.6279,83889207.8528,83873496.0433,83904195.7271,83890274.6567,363176.0504,387493.0149,382325.7848,377655.7094,373768.1668,377477.3914,383778.5051,380318.4778,83891002.4313,83875290.7516,83905990.3614,83892069.2919,25518.2388,19330.7012,14548.5191,14637.5083,15629.6570,23023.2154,17713.9859,83662549.0665,83646913.2057,83677607.1307,83663682.3072,10727.8158,12369.1204,14326.3660,10135.7702,10951.0300,7961.8497,83641748.4660,83626117.7136,83656810.2206,83642885.2664,6240.6408,13852.0857,9495.4253,13335.7288,6223.7572,83652162.8146,83636531.9274,83667224.9667,83653299.9597,11094.0767,5929.7773,10909.7445,5225.6014,83652644.1291,83637010.7765,83667704.7953,83653779.8177,6516.2832,17355.3653,8852.3578,83650483.1759,83634850.9327,83665542.4168,83651617.6640,11094.0767,3707.6608,83648911.0793,83633277.9716,83663971.0360,83650046.1529,10889.9044,83643367.0928,83627731.7676,83658427.6099,83644502.5378,83648909.3410,83633277.3754,83663970.2275,83650045.3034,40318.3372,25831.7198,20179.4552,40691.0996,30496.1922,14031.6905,
900.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8568.6506,12924.8843,13295.9084,372808.4908,397031.1729,392206.1155,387600.9727,383118.6586,386983.3918,393049.1102,389351.0773,83889106.7708,83872653.0540,83903803.4092,83890159.9069,10995.5774,12275.6372,371274.2634,395670.9949,390657.7950,386073.6047,381803.1816,385581.1376,391583.4889,387917.5670,83893623.9723,83877170.1054,83908321.8006,83894678.1457,4111.9620,361665.4247,386012.2800,381030.6380,376481.4871,372087.7265,375936.4332,382065.8010,378270.8412,83887337.2841,83870887.2157,83902037.0817,83888393.4098,363025.1319,387363.1126,382367.0849,377855.5125,373398.7816,377292.1665,383517.2854,379617.3914,83889200.3860,83872751.5269,83903900.2631,83890256.6520,25613.0130,19521.1101,14900.2900,14428.5388,15485.3560,22929.7513,17203.7980,83661720.9933,83645346.4503,83676490.0870,83662842.4987,10754.9184,12273.8263,14518.9101,10257.2099,11033.8327,8556.5350,83640784.2102,83624414.7110,83655556.9486,83641909.2198,6144.4563,13936.2040,9201.9500,13315.9996,6437.6451,83651190.2308,83634820.6336,83665963.3945,83652315.6096,11269.9548,5767.6538,10650.4276,4948.2517,83651623.5333,83635251.5055,83666395.2557,83652747.5010,6499.8959,17358.8914,8489.3303,83649878.1667,83633507.1789,83664648.4437,83651000.9209,11269.9548,3027.3684,83648437.3418,83632065.6524,83663208.3868,83649560.7321,11084.6653,83642586.9273,83626212.8774,83657358.3837,83643710.5432,83648442.6826,83632071.8962,83663214.4769,83649566.7855,40201.2263,25463.0127,19898.1549,40622.1621,30411.4612,13758.5242,
1200.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10267.1346,13024.3881,12459.7384,374106.9131,398400.6160,393678.3701,389274.3152,384262.3733,388324.2274,394288.5734,390131.5921,83890416.6670,83873233.0203,83904824.2168,83891445.3397,9616.7178,12258.9568,370155.1998,394644.7273,389712.4075,385326.3237,380554.5300,384511.5001,390404.7025,386289.5383,83893923.8861,83876740.4017,83908333.1153,83894954.0346,6949.7756,361874.2436,386266.7756,381438.8999,377046.0126,372148.9008,376160.9027,382101.6132,377953.3000,83885808.2293,83868626.9021,83900218.5682,83886839.4765,363469.0790,387818.0761,382998.8498,378664.5510,373628.6734,377723.3080,383834.0060,379511.4483,83887539.5636,83870360.3713,83901950.0234,83888571.0451,25701.4739,19703.8585,15268.4467,14218.6434,15365.5968,22831.6525,16670.3481,83660888.1129,83643782.0007,83675366.9968,83661983.7903,10773.8089,12150.4699,14710.2907,10390.8194,11113.7181,9166.9989,83639821.0661,83622719.9297,83654303.5473,83640920.1900,6033.5061,14017.7920,8888.9420,13290.5577,6674.9476,83650209.1810,83633107.9800,83664692.1119,83651308.6946,11444.7126,5611.4093,10388.3372,4672.8736,83650570.4604,83633466.8740,83665051.9964,83651668.6101,6534.1102,17356.3766,8208.3454,83649268.9415,83632166.3206,83663749.0151,83650365.8696,11444.7126,2327.3656,83647961.9905,83630858.8306,83662442.8898,83649059.6086,11186.7802,83641806.0417,83624700.3819,83656287.1983,83642903.7349,83647987.4606,83630884.9266,83662468.9235,83649085.6095,40085.1345,25091.9964,19609.5684,40555.6134,30328.8297,13500.1003,
1500.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11155.3634,13107.9119,11127.4271,374807.4151,399175.1078,394543.4516,390364.8954,384816.5609,389092.5834,394934.9572,390352.7511,83891682.0214,83873776.1630,83905799.5839,83892672.2867,9040.2185,12217.7872,368837.9788,393401.3424,388561.3893,384396.6467,379087.3303,383252.4653,389026.6159,384486.9001,83893742.0473,83875836.6576,83907861.5779,83894734.0456,9180.8820,362802.9595,387232.4520,382558.0391,378344.5492,372927.4282,377132.9419,382857.6865,378386.5422,83884730.3561,83866825.2721,83898850.0243,83885722.4927,364460.1958,388815.8696,384172.6226,380033.0203,374417.0549,378732.2906,384683.0312,379992.0031,83886144.6736,83868242.3990,83900264.5125,83887137.1351,25783.8227,19878.5879,15650.8997,14007.8808,15275.1805,22728.9305,16147.0655,83660050.2537,83642220.0865,83674237.8156,83661105.9352,10784.7381,11996.1720,14900.3922,10535.8605,11190.7409,9764.2049,83638858.7096,83621033.4466,83653049.8197,83639917.7773,5908.0572,14096.6824,8555.2985,13259.3306,6915.8043,83649219.9684,83631394.6708,83663411.5489,83650279.4421,11615.4764,5457.8232,10125.9970,4408.3702,83649483.1128,83631655.4859,83663673.3463,83650541.2716,6626.8234,17347.8787,8041.0525,83648655.2777,83630828.5365,83662844.0354,83649712.2117,11615.4764,1677.6710,83647482.2408,83629655.1213,83661671.8871,83648539.9219,11193.2481,83641024.2721,83623194.5180,83655214.0168,83642081.8732,83647523.4469,83629696.6499,83661713.4715,83648581.4765,39970.0388,24718.9404,19314.8499,40491.4139,30248.1951,13256.6708,
1800.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11059.0128,13142.7100,9785.8780,374840.2923,399282.8889,394732.6323,390798.9945,384710.4319,389219.5855,394912.1918,389976.9636,83892709.8853,83874089.8694,83906536.6568,83893647.7066,9663.7751,12141.1635,367485.7448,392101.1193,387368.9644,383444.3629,377564.7639,381970.6672,387605.8801,382706.7229,83893037.1114,83874417.8199,83906865.9117,83893976.7192,10477.4401,364348.6850,388808.6670,384283.4807,380272.8030,374320.2388,378753.6772,384238.0260,379500.5771,83884163.7640,83865542.9359,83897991.7307,83885102.5552,365890.6054,390254.2833,385779.6607,381849.8827,375661.5398,380219.4328,385959.9948,380986.6858,83885111.3400,83866493.6781,83898939.5235,83886050.5277,25860.2443,20044.9588,16044.3952,13796.3117,15219.2732,22621.5951,15670.0682,83659207.2462,83640660.9465,83673102.4989,83660208.7052,10787.9619,11808.1699,15089.1092,10691.1674,11264.9614,10323.1620,83637896.8275,83619355.3570,83651795.5777,83638901.6103,5769.1427,14172.7076,8200.1918,13222.2516,7139.7116,83648222.9063,83629681.4279,83662122.1441,83649228.1074,11778.4775,5302.6404,9866.9750,4161.0895,83648360.3711,83629816.6303,83662258.3104,83649364.3070,6784.8292,17333.4534,8009.9964,83648036.9553,83629494.0147,83661933.4095,83649039.6687,11778.4775,1247.2706,83646994.2716,83628451.1098,83660891.6820,83647997.7916,11105.6924,83640241.4573,83621695.5329,83654138.8030,83641244.7387,83647030.4624,83628487.3079,83660928.0719,83648034.1539,39855.9135,24344.1260,19015.2045,40429.5197,30169.4276,13028.4858,
2100.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10016.7933,13116.5779,9106.1730,374205.2450,398721.0790,394246.8138,390570.7072,383942.2235,388706.6256,394213.6421,389031.0764,83893332.6369,83874006.8515,83906867.8890,83894203.8834,11052.6649,12033.0025,366268.1846,390912.7032,386305.6236,382633.2497,376159.3198,380842.0743,386305.9872,381150.2338,83891831.9282,83872507.0335,83905369.0416,83892704.8139,10681.2749,366341.8683,390828.3238,386444.5252,382657.8714,376158.0098,380856.6096,386078.6603,381155.9130,83884113.0670,83864785.0165,83897648.4879,83884984.2960,367605.5019,391983.4126,387664.1931,383955.7804,377210.7279,382036.0433,387514.5051,382369.8924,83884495.8520,83865170.9761,83898031.5186,83885367.5138,25930.9094,20202.6500,16444.0939,13583.9993,15203.0590,22509.6546,15275.5301,83658358.9229,83639104.8288,83671961.0019,83659291.8891,10783.7431,11584.2759,15276.3458,10855.0496,11336.4455,10822.8876,83636935.1171,83617685.7741,83650540.6415,83637871.3427,5618.9412,14245.7007,7823.4330,13179.2593,7327.0343,83647218.3177,83627968.9899,83660824.3431,83648154.9697,11928.9097,5140.8993,9616.1748,3934.2347,83647202.3524,83627950.8403,83660807.1280,83648137.7895,7012.7628,17313.1542,8123.0282,83647413.7565,83628162.9534,83661017.0423,83648347.9790,11928.9097,1296.1430,83646492.9792,83627242.1058,83660097.2927,83647428.0690,10930.5118,83639457.4389,83620203.6841,83653061.5216,83640392.1297,83646489.6661,83627238.4885,83660094.0106,83647424.7608,39742.7306,23967.8467,18711.8926,40369.8827,30092.3717,12815.7908,
2400.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8297.6184,13042.3979,9524.9350,372971.3085,397555.8537,393156.2770,389741.4222,382579.2762,387625.0041,392902.6247,387604.1701,83893426.4296,83873403.6045,83906669.4951,83894216.8789,12452.4068,11910.6012,365340.1912,389992.0791,385526.6306,382109.2803,375031.1396,380029.6689,385276.7987,379998.1650,83890211.1378,83870189.2528,83903455.6943,83891002.9041,9768.7090,368567.7482,393078.8735,388825.7483,385278.8628,378226.5122,383228.6989,388168.3542,383162.4464,83884527.6024,83864501.3477,83897769.8164,83885317.0800,369421.3566,393823.2143,389641.6307,386160.8266,378882.0789,384001.6445,389167.7104,383978.9546,83884309.0351,83864285.6240,83897551.4950,83885098.9340,25995.9755,20351.3577,16843.1528,13371.0096,15231.1147,22393.1160,14995.7322,83657505.1179,83637551.9909,83670813.2796,83658355.2898,10772.3520,11323.6196,15462.0145,11025.2296,11405.2632,11246.3431,83635973.2856,83616024.8284,83649284.8391,83636826.6506,5461.2227,14315.4955,7426.0415,13130.2982,7460.1108,83646206.5339,83626258.1118,83659518.5983,83647060.3294,12060.9180,4967.7967,9380.0531,3727.8229,83646011.1638,83626060.6461,83659322.0261,83646863.7943,7311.9203,17287.0323,8370.8529,83646785.4659,83626835.5605,83660094.8393,83647636.8959,12060.9180,1744.3134,83645971.8255,83626021.9916,83659282.3002,83646824.1831,10679.1622,83638672.0620,83618719.2398,83651982.1384,83639523.8602,83645884.8909,83625934.4616,83659195.2445,83646737.1021,39630.4599,23590.4092,18406.2347,40312.4506,30016.8476,12618.8224,
