sl_5_5400_20311114 Contact Analysis.csv
2031/11/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:14 2024,
Start: 2031/11/14 07:47:00.00, Stop: 2031/11/14 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5852 - STARLINK-3176,3416.271,4177.276,761.005,
Contact STARLINK-5852 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MoonIOAGNO,0.000,4088.229,4088.229,
Contact STARLINK-5852 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5852 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-1073 - STARLINK-30561,0.000,5400.000,5400.000,
Contact STARLINK-1073 - MoonARTEMIS1,0.000,3261.856,3261.856,
Contact STARLINK-1073 - MoonARTEMIS1,5114.673,5400.000,285.327,
Contact STARLINK-1073 - MoonARTEMIS2,0.000,3265.023,3265.023,
Contact STARLINK-1073 - MoonARTEMIS2,5130.836,5400.000,269.164,
Contact STARLINK-1073 - MoonIOAGEO,0.000,3245.418,3245.418,
Contact STARLINK-1073 - MoonIOAGEO,5080.531,5400.000,319.469,
Contact STARLINK-1073 - MoonIOAGNO,0.000,3257.822,3257.822,
Contact STARLINK-1073 - MoonIOAGNO,5195.420,5400.000,204.580,
Contact STARLINK-1073 - MoonIOAGNO 0001,0.000,3247.493,3247.493,
Contact STARLINK-1073 - MoonIOAGNO 0001,5121.036,5400.000,278.964,
Contact STARLINK-1073 - MoonIOAGSO,0.000,3250.444,3250.444,
Contact STARLINK-1073 - MoonIOAGSO,5091.255,5400.000,308.745,
Contact STARLINK-1073 - MoonIOAGSO 0001,0.000,3283.614,3283.614,
Contact STARLINK-1073 - MoonIOAGSO 0001,5116.170,5400.000,283.830,
Contact STARLINK-1073 - MoonLRO,0.000,2718.529,2718.529,
Contact STARLINK-1073 - MoonLRO,5104.547,5400.000,295.453,
Contact STARLINK-1073 - MarsSat1,284.834,3926.409,3641.574,
Contact STARLINK-1073 - MarsSat2,284.979,3926.550,3641.571,
Contact STARLINK-1073 - MarsSat3,284.828,3926.414,3641.585,
Contact STARLINK-1073 - MarsSat4,284.880,3926.445,3641.566,
Contact STARLINK-30561 - MoonARTEMIS1,0.000,3276.629,3276.629,
Contact STARLINK-30561 - MoonARTEMIS1,3967.265,5400.000,1432.735,
Contact STARLINK-30561 - MoonARTEMIS2,0.000,3263.728,3263.728,
Contact STARLINK-30561 - MoonARTEMIS2,4051.356,5400.000,1348.644,
Contact STARLINK-30561 - MoonIOAGEO,0.000,3233.611,3233.611,
Contact STARLINK-30561 - MoonIOAGEO,3895.821,5400.000,1504.179,
Contact STARLINK-30561 - MoonIOAGNO,0.000,3276.471,3276.471,
Contact STARLINK-30561 - MoonIOAGNO,5189.517,5400.000,210.483,
Contact STARLINK-30561 - MoonIOAGNO 0001,0.000,3201.288,3201.288,
Contact STARLINK-30561 - MoonIOAGNO 0001,4076.782,5400.000,1323.218,
Contact STARLINK-30561 - MoonIOAGSO,0.000,3238.048,3238.048,
Contact STARLINK-30561 - MoonIOAGSO,3934.043,5400.000,1465.957,
Contact STARLINK-30561 - MoonIOAGSO 0001,0.000,3410.450,3410.450,
Contact STARLINK-30561 - MoonIOAGSO 0001,3842.248,5400.000,1557.752,
Contact STARLINK-30561 - MoonLRO,0.000,2732.333,2732.333,
Contact STARLINK-30561 - MoonLRO,3961.055,5400.000,1438.945,
Contact STARLINK-30561 - MarsSat1,211.038,3743.460,3532.423,
Contact STARLINK-30561 - MarsSat2,211.182,3743.567,3532.385,
Contact STARLINK-30561 - MarsSat3,211.032,3743.473,3532.440,
Contact STARLINK-30561 - MarsSat4,211.081,3743.468,3532.388,
Contact STARLINK-31972 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31972 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31972 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31972 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31972 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31972 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31972 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31972 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-31972 - MarsSat1,0.000,2000.616,2000.616,
Contact STARLINK-31972 - MarsSat1,4152.314,5400.000,1247.686,
Contact STARLINK-31972 - MarsSat2,0.000,2000.754,2000.754,
Contact STARLINK-31972 - MarsSat2,4152.451,5400.000,1247.549,
Contact STARLINK-31972 - MarsSat3,0.000,2000.616,2000.616,
Contact STARLINK-31972 - MarsSat3,4152.320,5400.000,1247.680,
Contact STARLINK-31972 - MarsSat4,0.000,2000.655,2000.655,
Contact STARLINK-31972 - MarsSat4,4152.350,5400.000,1247.650,
Contact STARLINK-3176 - MoonARTEMIS1,1148.024,4678.606,3530.581,
Contact STARLINK-3176 - MoonARTEMIS2,1161.884,4692.390,3530.506,
Contact STARLINK-3176 - MoonIOAGEO,1139.827,4672.412,3532.585,
Contact STARLINK-3176 - MoonIOAGNO,1140.947,4077.324,2936.378,
Contact STARLINK-3176 - MoonIOAGNO 0001,1169.361,4697.993,3528.632,
Contact STARLINK-3176 - MoonIOAGSO,1153.475,4673.745,3520.270,
Contact STARLINK-3176 - MoonIOAGSO 0001,1132.122,4665.155,3533.033,
Contact STARLINK-3176 - MoonLRO,1142.111,4681.537,3539.426,
Contact STARLINK-3176 - MarsSat1,1469.377,5400.000,3930.623,
Contact STARLINK-3176 - MarsSat2,1469.238,5400.000,3930.762,
Contact STARLINK-3176 - MarsSat3,1469.357,5400.000,3930.643,
Contact STARLINK-3176 - MarsSat4,1469.417,5400.000,3930.583,
Contact MoonARTEMIS1 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO,0.000,3370.904,3370.904,
Contact MoonARTEMIS1 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonLRO,0.000,1719.585,1719.585,
Contact MoonARTEMIS1 - MoonLRO,4396.490,5400.000,1003.510,
Contact MoonARTEMIS1 - MarsSat1,0.000,5400.000,5400.000,
