sl_5_86400_20311015 Distances.csv
2031/10/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:25 2024,
Start: 2031/10/15 07:47:00.00, Stop: 2031/10/16 07:47:00.00,
TIME_UNITS,Distance STARLINK-1039 - STARLINK-2031,Distance STARLINK-1039 - STARLINK-31629,Distance STARLINK-1039 - STARLINK-6319,Distance STARLINK-1039 - STARLINK-11126 [DTC],Distance STARLINK-1039 - MoonARTEMIS1,Distance STARLINK-1039 - MoonARTEMIS2,Distance STARLINK-1039 - MoonIOAGEO,Distance STARLINK-1039 - MoonIOAGNO,Distance STARLINK-1039 - MoonIOAGNO 0001,Distance STARLINK-1039 - MoonIOAGSO,Distance STARLINK-1039 - MoonIOAGSO 0001,Distance STARLINK-1039 - MoonLRO,Distance STARLINK-1039 - MarsSat1,Distance STARLINK-1039 - MarsSat2,Distance STARLINK-1039 - MarsSat3,Distance STARLINK-1039 - MarsSat4,Distance STARLINK-2031 - STARLINK-31629,Distance STARLINK-2031 - STARLINK-6319,Distance STARLINK-2031 - STARLINK-11126 [DTC],Distance STARLINK-2031 - MoonARTEMIS1,Distance STARLINK-2031 - MoonARTEMIS2,Distance STARLINK-2031 - MoonIOAGEO,Distance STARLINK-2031 - MoonIOAGNO,Distance STARLINK-2031 - MoonIOAGNO 0001,Distance STARLINK-2031 - MoonIOAGSO,Distance STARLINK-2031 - MoonIOAGSO 0001,Distance STARLINK-2031 - MoonLRO,Distance STARLINK-2031 - MarsSat1,Distance STARLINK-2031 - MarsSat2,Distance STARLINK-2031 - MarsSat3,Distance STARLINK-2031 - MarsSat4,Distance STARLINK-31629 - STARLINK-6319,Distance STARLINK-31629 - STARLINK-11126 [DTC],Distance STARLINK-31629 - MoonARTEMIS1,Distance STARLINK-31629 - MoonARTEMIS2,Distance STARLINK-31629 - MoonIOAGEO,Distance STARLINK-31629 - MoonIOAGNO,Distance STARLINK-31629 - MoonIOAGNO 0001,Distance STARLINK-31629 - MoonIOAGSO,Distance STARLINK-31629 - MoonIOAGSO 0001,Distance STARLINK-31629 - MoonLRO,Distance STARLINK-31629 - MarsSat1,Distance STARLINK-31629 - MarsSat2,Distance STARLINK-31629 - MarsSat3,Distance STARLINK-31629 - MarsSat4,Distance STARLINK-6319 - STARLINK-11126 [DTC],Distance STARLINK-6319 - MoonARTEMIS1,Distance STARLINK-6319 - MoonARTEMIS2,Distance STARLINK-6319 - MoonIOAGEO,Distance STARLINK-6319 - MoonIOAGNO,Distance STARLINK-6319 - MoonIOAGNO 0001,Distance STARLINK-6319 - MoonIOAGSO,Distance STARLINK-6319 - MoonIOAGSO 0001,Distance STARLINK-6319 - MoonLRO,Distance STARLINK-6319 - MarsSat1,Distance STARLINK-6319 - MarsSat2,Distance STARLINK-6319 - MarsSat3,Distance STARLINK-6319 - MarsSat4,Distance STARLINK-11126 [DTC] - MoonARTEMIS1,Distance STARLINK-11126 [DTC] - MoonARTEMIS2,Distance STARLINK-11126 [DTC] - MoonIOAGEO,Distance STARLINK-11126 [DTC] - MoonIOAGNO,Distance STARLINK-11126 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11126 [DTC] - MoonIOAGSO,Distance STARLINK-11126 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11126 [DTC] - MoonLRO,Distance STARLINK-11126 [DTC] - MarsSat1,Distance STARLINK-11126 [DTC] - MarsSat2,Distance STARLINK-11126 [DTC] - MarsSat3,Distance STARLINK-11126 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3815.0402,12597.8636,10472.2061,0.0000,371028.1617,390242.9303,389369.1622,385078.8792,383313.6281,386580.2746,393164.9952,388816.0241,199091300.4380,199129469.1183,199119538.3684,199106589.3498,12256.4600,7596.4657,0.0000,367253.2292,386464.1645,385593.5878,381302.5308,379523.3589,382796.6139,389391.6363,385038.4715,199090600.6448,199128768.6189,199118838.5034,199105889.6936,9721.1316,0.0000,369024.3107,388156.0948,387393.6697,382949.4525,381020.5316,384322.7919,390845.3842,386668.2467,199078765.9795,199116934.5737,199107004.0057,199094054.9224,0.0000,363170.1504,382328.7220,381513.7436,377171.8497,375233.4488,378571.7232,385219.6073,380893.5223,199084597.5843,199122764.7002,199112835.0923,199099886.7637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19433.3802,18412.1351,14514.4218,17392.4378,17601.1119,24541.8063,18253.4335,199051303.6042,199089405.5774,199079539.3512,199066606.0447,3659.5877,5948.2152,11912.8338,6726.0961,10566.6117,3052.9284,199046851.5815,199084950.0167,199075087.0251,199062154.7123,6728.9599,14093.4501,9579.6215,13029.6007,5530.6588,199050442.2853,199088540.8458,199078677.7874,199065745.3980,11076.9687,5988.8820,10902.9882,3838.8055,199046240.6742,199084340.2601,199074476.4417,199061543.6109,6466.8072,17277.4947,11520.4251,199040699.3006,199078798.6737,199068934.0831,199056002.1481,11076.9687,5436.0956,199041833.5433,199079932.6669,199070068.8786,199057136.5171,8606.7423,199039810.9732,199077909.5954,199068047.2282,199055114.1752,199045245.7447,199083344.6215,199073481.4179,199060548.8153,54430.5409,35539.3545,16949.2663,36875.9616,51107.8949,26603.9231,
3600.000,8825.0204,11131.8813,11915.1557,0.0000,371766.0676,395470.3178,393608.3006,391742.1379,383103.5510,388712.2077,394144.0721,388329.4183,199117447.5216,199156365.2511,199147429.0221,199135974.6670,13678.1213,6359.0073,0.0000,372971.3377,396736.9303,394847.7866,392947.6370,384461.0141,389961.4340,395210.9003,389577.5966,199116657.4735,199155575.8744,199146639.7654,199135184.7248,11975.3652,0.0000,364498.9939,388302.3800,386349.1537,384555.6690,376068.4867,381501.2501,387051.8532,381185.2473,199124662.2596,199163578.8246,199154644.0310,199143189.9265,0.0000,372948.7980,396787.0803,394830.4369,392984.1672,384608.6167,389980.0116,395315.2826,389645.4707,199122658.5847,199161576.9865,199152641.0616,199141185.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24250.4975,21913.3806,20346.7101,15994.4715,17230.0920,24961.6632,17519.0475,199083105.2970,199121962.9910,199113088.2970,199101653.9469,4630.9457,4671.6233,13944.4844,7072.4377,10619.2694,7301.9934,199076995.2508,199115848.9840,199106978.0226,199095545.1771,4451.1053,14810.2312,5349.6138,12245.3064,7444.8910,199081057.4878,199119911.5512,199111040.4068,199099607.3625,12164.9720,3925.0905,8753.3908,4178.2716,199077383.2126,199116237.7018,199107366.2292,199095932.9815,10098.7304,16917.5519,8065.8201,199073681.2715,199112536.8585,199103663.6041,199092230.3666,12164.9720,3123.2265,199079456.8848,199118311.7404,199109439.7317,199098006.4538,10760.0125,199070860.0862,199109714.6128,199100843.6208,199089410.0640,199076423.4863,199115278.4398,199106406.3060,199094973.0098,51725.7326,35086.2181,22211.7895,35034.5375,48855.3992,21186.8222,
7200.000,11334.6907,12614.5462,12503.7311,0.0000,363479.6394,390172.8403,387576.7523,384573.1869,374685.6583,383929.1634,385669.2094,382902.0480,199155529.5190,199193839.5263,199185652.9006,199176668.2663,11423.4142,4678.3715,0.0000,365643.5381,392243.5079,389701.0119,386630.3991,376689.0070,386144.6079,387994.7896,385071.2775,199157314.1030,199195624.0383,199187436.6684,199178452.4703,8836.4050,0.0000,375044.8863,401714.8836,399132.3874,396110.1096,386202.1908,395519.1418,397330.7882,394478.6560,199158645.5280,199196957.0374,199188768.4628,199179783.4713,0.0000,369561.2975,396130.5505,393609.0413,390514.5038,380563.1647,390059.1306,391842.4756,388972.9843,199155212.2839,199193522.8331,199185334.8169,199176350.3977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27350.9998,24180.9667,22112.7374,14433.5449,20551.2863,24706.5607,19571.8586,199116083.4325,199154340.4921,199146210.0307,199137244.2213,4830.5509,5652.9014,15875.9201,9586.5527,10745.7793,8527.4009,199108231.3017,199146484.4435,199138357.8660,199129393.5831,5647.7454,14845.0176,5091.3388,10568.6250,4949.7799,199111850.8300,199150104.3626,199141977.5450,199133013.0360,10251.7452,8015.3558,10040.8142,5451.7553,199108448.2700,199146702.2195,199138574.7443,199129610.1953,14054.8185,15773.9800,11345.8874,199108132.5265,199146387.8848,199138258.7621,199129293.7900,10251.7452,3015.2803,199113490.0494,199151744.1957,199143616.9745,199134652.1237,9298.5954,199103569.6355,199141823.7828,199133696.7486,199124731.8033,199111535.2149,199149789.4854,199141661.9895,199132697.1664,48519.3439,33445.6585,24869.0004,33087.0400,44760.8965,16724.4643,
10800.000,7233.7972,13566.4749,10791.2234,0.0000,371349.2889,400057.8107,396012.2036,391160.4757,382510.7108,393986.7490,393181.1745,388757.8840,199202072.0302,199238569.7765,199230824.1552,199223495.1771,10505.0459,6186.0339,0.0000,367377.4534,396137.3718,392052.8115,387277.0493,378601.0933,389946.6357,389139.2054,384803.6245,199200536.4505,199237033.7761,199229288.9417,199221959.8851,7120.2619,0.0000,363299.7709,391895.1083,387879.9217,383016.0734,374371.0262,385877.2194,384852.0189,380635.2029,199190754.5021,199227251.4196,199219506.9037,199212178.0711,0.0000,361941.7125,390650.4371,386591.1895,381777.7964,373114.0217,384528.3674,383663.6461,379341.6571,199197489.0244,199233985.6624,199226241.4956,199218912.7279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29499.8686,24910.2420,21568.2765,12990.7408,23012.3794,23794.1433,17744.5082,199150096.4017,199186545.8808,199178854.1084,199171540.6522,5418.9321,9215.9785,17559.5614,11686.8550,10916.0427,11823.2783,199140764.0981,199177209.8829,199169521.9858,199162209.8800,7535.9231,14006.2833,6708.5725,8072.7755,7260.6743,199143437.6943,199179884.0024,199172195.6806,199164883.2997,8871.1466,12432.0310,10634.0046,6056.4535,199141878.6826,199178325.6013,199170636.3198,199163323.9312,15223.0414,13913.1032,7186.3154,199143862.9164,199180310.9694,199172620.5295,199165307.7049,8871.1466,8338.7998,199146422.5965,199182869.2003,199175180.8580,199167868.1735,8947.3413,199137897.5791,199174344.4426,199166655.7438,199159343.0211,199144672.8240,199181120.0693,199173430.6914,199166118.0172,44965.0623,30701.7029,24395.3864,31104.7927,40484.4333,13770.1549,
14400.000,4457.4681,11924.2802,10206.7719,0.0000,367139.7338,396975.0393,390464.1633,384930.3513,378604.0995,390927.2558,387638.7019,387336.5330,199229051.0672,199262749.3648,199255089.8846,199248015.5957,13138.7507,7089.8094,0.0000,370292.2570,400162.0602,393624.5281,388143.0902,381778.5897,394033.8015,390775.5662,390493.3259,199229225.3736,199262924.0420,199255264.2324,199248189.7071,11332.5302,0.0000,366159.2907,396195.1150,389648.6243,384130.1730,377713.6337,389997.0359,386916.2744,386361.9803,199240685.1684,199274383.1548,199266724.0411,199259649.8266,0.0000,373904.9825,403896.6466,397324.1489,391883.2798,385450.1333,397642.9041,394504.3837,394113.6213,199235328.5197,199269027.5226,199261367.3970,199254292.6841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30980.8712,24026.7050,20272.9502,12179.3898,24456.3294,22231.2215,20212.6291,199184930.8790,199218585.5607,199210976.2316,199203913.9862,7488.8801,12481.3615,18867.7419,13050.8909,11358.6235,12386.3197,199174382.7119,199208033.9629,199200428.4181,199193367.3344,8587.8804,12241.3271,7839.8162,4949.2915,6147.7606,199176442.3929,199210094.3890,199202488.0982,199195426.6578,8549.4214,15229.8589,9978.5109,9476.1287,199176939.1405,199210591.8171,199202984.5443,199195923.1918,14904.2664,11420.5101,9378.2957,199180606.7620,199214260.1293,199206652.2197,199199590.4613,8549.4214,7246.2088,199179959.1076,199213610.9868,199206005.0447,199198943.3415,8458.3185,199173800.1305,199207452.5086,199199845.8617,199192784.2023,199182022.4599,199215674.7467,199208068.1483,199201006.5915,41262.1590,27004.9132,21631.0951,29186.7588,37088.6990,12785.4285,
18000.000,10163.3194,11467.0834,11856.9128,0.0000,363652.0655,394583.6121,384546.4637,379847.9566,376467.0622,387763.1284,382800.1920,381126.9476,199276214.1701,199306402.4916,199298426.4413,199289908.7367,13201.8745,5315.7764,0.0000,363459.3878,394289.4499,384350.6990,379458.6617,376260.0732,387743.7587,382614.9723,380915.4857,199277591.7464,199307780.1847,199299803.9116,199291286.7087,12014.0820,0.0000,372981.3164,403768.4955,393783.6712,389022.0971,385784.8567,397122.3566,392037.8309,390429.7782,199272339.0447,199302528.5536,199294551.0992,199286033.2958,0.0000,363608.0801,394329.8172,384414.8149,379514.2139,376400.6918,387876.7650,382677.0887,381043.1227,199272490.9104,199302679.4701,199294703.0466,199286185.8749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31930.6978,21681.7626,18559.4086,12826.2947,25074.5525,20061.7232,17527.2346,199220316.8580,199250465.0207,199242535.2025,199234028.1689,10761.9932,15277.2089,19616.3323,13831.7976,12500.9494,15037.7171,199208790.9286,199238935.8781,199231009.7153,199222503.7762,8715.9936,9767.6136,8715.9645,1796.3839,5776.3392,199211285.9890,199241431.9589,199233504.6567,199224998.2416,9316.3732,16763.5128,8245.0037,8222.4580,199213072.2994,199243218.9064,199235290.8078,199226784.6060,13438.3734,8528.7827,4742.6940,199217997.1661,199248143.9251,199240215.7178,199231709.0789,9316.3732,9906.7077,199214201.4914,199244346.9183,199236420.3053,199227913.6455,5175.5111,199211339.3491,199241485.5101,199233557.9912,199225051.5070,199216433.6038,199246579.8664,199238652.2279,199230145.7332,37664.3434,22585.3831,18102.5555,27469.8418,35794.8612,14141.8605,
21600.000,10719.8742,13322.2247,11880.7040,0.0000,372037.8120,403287.8485,389614.6774,386159.9537,387736.4063,396121.6002,389400.6404,392046.3886,199318151.1048,199344434.2477,199335691.1757,199323807.1122,10536.5140,4053.1806,0.0000,369227.1105,400576.5481,386798.4623,383540.5607,384894.3064,393132.1877,386645.6818,389263.5422,199316148.9156,199342431.5112,199333688.9437,199321804.3849,8309.0173,0.0000,360644.0129,391871.5700,378165.3201,374821.3384,376349.7433,384610.8047,378012.1777,380689.1089,199311547.0924,199337828.9670,199329087.2646,199317203.2646,0.0000,365461.4151,396835.3860,383052.4580,379785.1259,381122.1363,389383.6456,382886.7339,385489.6150,199316977.3370,199343259.5115,199334517.4201,199322633.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32426.6292,18281.6108,16566.4239,15878.1146,24976.0035,17679.8156,20140.7798,199255946.1443,199282189.2173,199273491.0251,199261618.9074,14523.0960,17641.6568,19227.6851,14177.1562,14963.2044,15190.7813,199243654.6835,199269894.6642,199261199.9901,199249329.1440,8069.2769,7671.2447,9695.3494,3518.0918,7625.5951,199248017.1874,199274258.4806,199265562.2887,199253690.7530,11077.4748,17277.3888,6466.6408,10922.0290,199249828.8305,199276070.6618,199267373.9438,199255502.7100,10902.2210,5988.4650,4886.7675,199255377.0233,199281618.3339,199272922.1005,199261050.4259,11077.4748,9686.3320,199248968.6274,199275209.0093,199266513.7637,199254642.0532,5273.3235,199250974.3653,199277215.6732,199268519.4849,199256648.0664,199254722.8360,199280963.7387,199272267.9863,199260396.5822,34484.0649,17801.1954,16772.3588,26136.6267,37940.3206,17682.0701,
25200.000,5301.0983,13219.7497,9946.0526,0.0000,364261.5459,395418.7741,378521.1809,376597.9827,384861.9649,387476.6640,381777.8498,381188.5928,199347707.0706,199370016.6361,199360015.7137,199342914.4478,11286.4621,6071.8732,0.0000,368214.9830,399337.3134,382476.1666,380490.3956,388813.2966,391487.3860,385710.3280,385140.0195,199348931.9749,199371242.0771,199361240.6800,199344139.4181,8745.0035,0.0000,369923.6214,401271.8034,384269.0184,382293.5035,390448.4652,393283.5365,387304.3956,386827.0280,199360176.5702,199382486.6165,199372485.2535,199355383.9490,0.0000,373243.7074,404445.2514,387530.6084,385566.4016,393822.9499,396525.4203,390713.2145,390164.7141,199352807.9635,199375118.5152,199365116.6078,199348015.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32516.2407,14585.1825,14403.1373,20715.0685,24217.6727,17973.1347,16933.7372,199291493.2264,199313762.9314,199303804.0731,199286721.3169,18208.1020,19614.4517,15723.4924,14221.5234,18480.8167,17340.7747,199278626.1398,199300892.7562,199290937.2909,199273856.3435,6996.4872,8307.8932,10880.2917,7759.6370,4489.5895,199286235.2107,199308503.4177,199298546.1473,199281464.1087,12164.7033,16917.2160,10100.2414,9008.9975,199286801.0195,199309069.6642,199299112.1082,199282030.3518,8753.5272,3924.9216,4070.3551,199290529.1638,199312796.5656,199302840.1295,199285758.4239,12164.7033,9696.0139,199284010.4529,199306277.4915,199296321.2906,199279239.3464,3698.9888,199292595.9072,199314863.6813,199304906.8996,199287825.1507,199289375.2059,199311643.0498,199301686.1559,199284604.2681,32075.3218,13294.1869,20418.1036,25410.2362,44148.4450,22926.1066,
28800.000,6089.5488,11421.8354,10002.5479,0.0000,367110.1804,398227.7321,378976.9397,377971.5922,387703.4402,389105.4976,386659.2989,385959.7698,199398603.7455,199417199.5852,199405403.1516,199383306.0077,13611.5754,6489.5678,0.0000,364758.2635,395824.9536,376623.5788,375538.7807,385296.6103,386835.5142,384330.0398,383582.6682,199399062.6188,199417658.3809,199405862.2336,199383765.4653,12500.7269,0.0000,371012.0601,401900.2259,382897.4560,381815.5512,391617.6008,392932.7518,390736.9439,389963.9891,199388918.2207,199407514.8045,199395717.7161,199373620.1316,0.0000,361330.4557,392278.2616,373206.4618,372076.3720,381873.1691,383377.7631,380997.8688,380208.1924,199393157.8262,199411753.3648,199399957.4849,199377860.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32229.8301,11895.1322,12217.9926,20906.8013,22825.5566,20664.8912,19308.1841,199326637.2786,199345191.1667,199333435.6154,199311369.3404,21388.2347,21219.8608,13668.3727,14114.6434,19377.7545,17231.0761,199313365.1439,199331915.8363,199320163.5784,199298099.9284,6088.7823,9433.2267,12073.9229,9744.1449,7801.7305,199325129.4417,199343681.9482,199331927.7377,199309862.4720,10251.2975,15773.4517,14055.3399,10609.5367,199323612.1607,199342165.0532,199330410.6857,199308345.4672,10041.0999,8016.7021,4197.5130,199323958.4491,199342510.0882,199330756.8596,199308692.4394,10251.2975,10250.9660,199319080.4195,199337631.6633,199325878.4851,199303813.8496,4281.4005,199328999.3692,199347550.7749,199335797.5357,199313732.9273,199327078.9135,199345630.5875,199333877.2273,199311812.6338,30768.1014,10375.0507,26253.3217,25521.7850,52512.8051,28506.6115,
