sl_5_5400_20310506 Distances.csv
2031/05/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:16 2024,
Start: 2031/05/06 07:47:00.00, Stop: 2031/05/06 09:17:00.00,
TIME_UNITS,Distance STARLINK-31025 - STARLINK-30826,Distance STARLINK-31025 - STARLINK-5132,Distance STARLINK-31025 - STARLINK-11242 [DTC],Distance STARLINK-31025 - STARLINK-1748,Distance STARLINK-31025 - MoonARTEMIS1,Distance STARLINK-31025 - MoonARTEMIS2,Distance STARLINK-31025 - MoonIOAGEO,Distance STARLINK-31025 - MoonIOAGNO,Distance STARLINK-31025 - MoonIOAGNO 0001,Distance STARLINK-31025 - MoonIOAGSO,Distance STARLINK-31025 - MoonIOAGSO 0001,Distance STARLINK-31025 - MoonLRO,Distance STARLINK-31025 - MarsSat1,Distance STARLINK-31025 - MarsSat2,Distance STARLINK-31025 - MarsSat3,Distance STARLINK-31025 - MarsSat4,Distance STARLINK-30826 - STARLINK-5132,Distance STARLINK-30826 - STARLINK-11242 [DTC],Distance STARLINK-30826 - STARLINK-1748,Distance STARLINK-30826 - MoonARTEMIS1,Distance STARLINK-30826 - MoonARTEMIS2,Distance STARLINK-30826 - MoonIOAGEO,Distance STARLINK-30826 - MoonIOAGNO,Distance STARLINK-30826 - MoonIOAGNO 0001,Distance STARLINK-30826 - MoonIOAGSO,Distance STARLINK-30826 - MoonIOAGSO 0001,Distance STARLINK-30826 - MoonLRO,Distance STARLINK-30826 - MarsSat1,Distance STARLINK-30826 - MarsSat2,Distance STARLINK-30826 - MarsSat3,Distance STARLINK-30826 - MarsSat4,Distance STARLINK-5132 - STARLINK-11242 [DTC],Distance STARLINK-5132 - STARLINK-1748,Distance STARLINK-5132 - MoonARTEMIS1,Distance STARLINK-5132 - MoonARTEMIS2,Distance STARLINK-5132 - MoonIOAGEO,Distance STARLINK-5132 - MoonIOAGNO,Distance STARLINK-5132 - MoonIOAGNO 0001,Distance STARLINK-5132 - MoonIOAGSO,Distance STARLINK-5132 - MoonIOAGSO 0001,Distance STARLINK-5132 - MoonLRO,Distance STARLINK-5132 - MarsSat1,Distance STARLINK-5132 - MarsSat2,Distance STARLINK-5132 - MarsSat3,Distance STARLINK-5132 - MarsSat4,Distance STARLINK-11242 [DTC] - STARLINK-1748,Distance STARLINK-11242 [DTC] - MoonARTEMIS1,Distance STARLINK-11242 [DTC] - MoonARTEMIS2,Distance STARLINK-11242 [DTC] - MoonIOAGEO,Distance STARLINK-11242 [DTC] - MoonIOAGNO,Distance STARLINK-11242 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11242 [DTC] - MoonIOAGSO,Distance STARLINK-11242 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11242 [DTC] - MoonLRO,Distance STARLINK-11242 [DTC] - MarsSat1,Distance STARLINK-11242 [DTC] - MarsSat2,Distance STARLINK-11242 [DTC] - MarsSat3,Distance STARLINK-11242 [DTC] - MarsSat4,Distance STARLINK-1748 - MoonARTEMIS1,Distance STARLINK-1748 - MoonARTEMIS2,Distance STARLINK-1748 - MoonIOAGEO,Distance STARLINK-1748 - MoonIOAGNO,Distance STARLINK-1748 - MoonIOAGNO 0001,Distance STARLINK-1748 - MoonIOAGSO,Distance STARLINK-1748 - MoonIOAGSO 0001,Distance STARLINK-1748 - MoonLRO,Distance STARLINK-1748 - MarsSat1,Distance STARLINK-1748 - MarsSat2,Distance STARLINK-1748 - MarsSat3,Distance STARLINK-1748 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,8144.5995,3571.6841,0.0000,0.0000,344978.2751,379234.9557,360522.5145,358988.6692,360632.3100,363014.9976,368905.9904,363859.1072,83252792.1431,83299023.5862,83273507.7294,83263009.4425,8072.0980,0.0000,0.0000,350187.9425,384307.5909,365760.8364,364219.7713,365681.2117,368171.8670,374213.2713,369053.1331,83257271.9378,83303502.8639,83277986.0011,83267488.3841,0.0000,0.0000,345730.7915,380029.7411,361201.8070,359726.9092,361374.6722,363768.2812,369681.0746,364573.1131,83253875.6931,83300107.5331,83274591.9686,83264093.8043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35547.2747,17422.6308,14162.9000,18005.5234,18267.7628,24685.0647,19262.9120,82911863.3630,82958102.2900,82932595.6820,82922094.7782,25219.7601,23440.5211,19456.4912,17712.2135,17875.2168,19548.7749,82876657.0650,82922895.4495,82897387.9967,82886887.5136,6398.1225,13685.0207,10021.4491,13353.4244,5842.2406,82897697.1915,82943937.5843,82918432.5194,82907931.4616,10752.9243,6273.7587,11404.2907,5744.1404,82898348.0400,82944587.5676,82919081.7050,82908580.5885,6663.4428,17329.3085,9936.2778,82895577.1136,82941815.7467,82916308.2586,82905808.1420,10752.9243,5027.7272,82893696.5602,82939935.6150,82914429.0233,82903928.2629,10075.3512,82888665.1065,82934904.7272,82909399.4155,82898897.6903,82893609.4616,82939849.2492,82914343.4755,82903842.5761,47793.2181,33527.5819,25499.9728,29527.0105,37758.5406,13511.6017,
300.000,7570.2750,2811.3191,0.0000,0.0000,345475.6784,379680.5908,361317.6786,359816.1044,360978.1391,363314.9835,369502.7579,364175.8879,83252913.9462,83298828.2961,83273416.3412,83263090.0188,9758.0128,0.0000,0.0000,351785.5561,385881.9382,367672.1625,366147.8707,367183.5694,369589.6130,375867.4571,370483.5950,83258559.3178,83304473.1202,83279060.3075,83268734.4201,0.0000,0.0000,344795.7633,379072.3172,360588.5311,359118.0471,360353.0725,362653.2360,368796.6420,363484.4658,83252651.5940,83298566.3133,83273154.8538,83262828.3453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35530.4637,17754.2203,14528.6983,17896.5196,18084.0679,24744.2780,19106.3489,82911694.2921,82957616.2294,82932213.7435,82921884.5390,25095.1727,23311.3820,19545.3896,17969.9034,17767.4452,19505.4953,82876500.6777,82922422.0864,82897018.7683,82886689.9867,6329.3369,13773.5668,9762.8835,13344.4831,5941.7586,82897271.5476,82943194.9889,82917794.0688,82907464.6967,10925.2452,6094.6786,11155.1101,5522.5402,82897912.1083,82943834.6936,82918433.0126,82908103.5684,6571.2619,17344.8420,9516.0167,82895513.3623,82941435.0356,82916031.6855,82905703.2692,10925.2452,4507.0311,82893748.9271,82939671.0434,82914268.6092,82903939.5581,10453.5995,82888421.1176,82934343.7183,82908942.5087,82898612.4779,82893570.7011,82939493.4752,82914091.7566,82903762.5923,47493.3137,33276.5642,25379.8326,29378.6987,37449.7016,13409.1581,
600.000,7151.8889,4941.7969,0.0000,0.0000,346729.0016,380886.5799,362868.6382,361423.3701,362087.9688,364371.7752,370844.6617,365180.2230,83253808.6074,83299404.0385,83274093.3759,83263925.5911,10731.1238,0.0000,0.0000,353352.4865,387441.7811,369548.7197,368065.5743,368673.6233,370984.4411,377475.9659,371820.5010,83259914.7559,83305509.6497,83280198.3645,83270030.7333,0.0000,0.0000,344595.5008,378844.8711,360716.7466,359269.1833,360066.7046,362275.2590,368639.8196,363067.6080,83252130.2992,83297726.0095,83272415.9836,83262247.7253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35511.3739,18082.9845,14921.4595,17785.1710,17903.8167,24798.6242,18871.8591,82911524.6734,82957127.7719,82931826.7643,82921655.8495,24962.9661,23164.5544,19632.4176,18244.1737,17658.6967,19501.3645,82876346.0389,82921948.6228,82896646.7958,82886476.3066,6246.4244,13859.9015,9487.0831,13329.9813,6100.3597,82896841.1698,82942445.8082,82917146.3869,82906975.2897,11100.1542,5924.8189,10900.2542,5277.7103,82897451.9148,82943055.7079,82917755.5632,82907584.3815,6513.9786,17354.2148,9091.9287,82895449.8255,82941052.6901,82915750.8352,82905580.7099,11100.1542,3902.8432,82893806.5528,82939409.8863,82914108.9705,82903938.2169,10768.1124,82888180.7986,82933784.5300,82908484.7782,82898313.0317,82893591.6032,82939195.5072,82913895.1993,82903724.3525,47191.5408,33019.0288,25244.4751,29231.3714,37154.8576,13325.7432,
900.000,7070.8416,7426.4398,0.0000,0.0000,348571.4759,382692.4055,365006.1712,363643.0798,363801.3848,366022.9027,372761.9463,366728.5525,83255346.5612,83300621.4575,83275409.4732,83265386.5447,10798.3068,0.0000,0.0000,354714.0395,388812.4102,371211.7841,369797.6406,369974.1323,372181.7752,378866.3957,372907.8933,83261171.8458,83306446.2522,83281233.9355,83271210.8648,0.0000,0.0000,345146.6794,379366.8190,361597.1172,360197.5276,360531.1843,362652.6987,369229.2514,363354.3816,83252350.1521,83297625.1847,83272413.8972,83262390.2634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35490.0129,18408.4018,15341.3722,17671.5574,17729.6672,24848.1339,18576.4699,82911354.3256,82956636.9272,82931434.7108,82921408.4466,24823.2447,22997.6309,19717.5403,18534.9927,17548.9958,19535.0326,82876192.9592,82921475.0606,82896272.0374,82886246.2021,6148.8775,13943.8583,9192.9239,13309.8358,6307.6877,82896406.3258,82941690.5007,82916489.8888,82906463.4267,11276.0331,5762.9146,10640.9357,5021.2273,82896965.2912,82942248.6334,82917047.3355,82907020.7774,6499.4348,17357.4895,8696.0498,82895386.2573,82940668.6552,82915465.6091,82905440.1362,11276.0331,3232.0818,82893867.9396,82939150.8376,82913948.7579,82903922.6603,11003.7139,82887943.9600,82933227.1641,82908026.1823,82897999.0804,82893656.5589,82938939.9300,82913738.3502,82903712.1715,46888.0127,32755.0837,25094.7322,29085.1087,36874.5695,13261.1107,
1200.000,7329.2743,9304.7339,0.0000,0.0000,350763.6907,384863.0133,367488.9827,366234.9780,365883.1266,368032.8418,375013.5983,368607.4693,83257318.5445,83302271.4946,83277155.5602,83267263.5783,9951.7483,0.0000,0.0000,355720.1317,389841.6023,372508.2446,371193.7973,370930.6987,373030.7101,379891.7058,373616.4514,83262175.0340,83307127.5726,83282011.6153,83272119.2140,0.0000,0.0000,346381.1162,380573.0216,363155.6131,361835.0149,361677.4510,363718.7701,370499.1292,364295.6265,83253269.6077,83298222.5165,83273107.2488,83263214.4138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35466.3880,18729.9756,15788.1654,17555.7595,17565.0132,24892.8360,18241.7245,82911183.0669,82956143.7052,82931037.5493,82921142.0884,24676.1197,22807.8701,19800.7249,18841.8774,17438.3689,19602.5205,82876041.2493,82921001.4016,82895894.4519,82885999.4237,6036.4839,14025.2699,8879.2432,13283.9691,6547.5018,82895967.2926,82940929.5348,82915824.9994,82905929.3241,11450.7054,5606.7644,10378.9282,4764.0606,82896450.1694,82941411.5930,82916306.4086,82906410.6274,6535.7876,17354.7266,8363.0832,82895322.4122,82940282.8769,82915175.9098,82905281.2423,11450.7054,2522.0517,82893930.9983,82938891.9995,82913786.0308,82903890.7387,11150.3282,82887710.4130,82932671.6232,82907566.6804,82897670.3752,82893747.0847,82938708.4543,82913602.8816,82903707.5115,46582.8450,32484.8412,24931.4517,28939.9929,36609.3897,13214.9681,
1500.000,7743.9442,10241.9629,0.0000,0.0000,353026.9830,387121.4272,370037.1345,368919.4129,368055.9108,370126.1441,377320.6463,370564.3440,83259461.8313,83304091.6206,83279069.0805,83269293.9329,8366.0051,0.0000,0.0000,356260.5050,390415.2756,373326.1559,372144.0111,371427.5922,373419.8877,380445.1541,373857.7386,83262796.9124,83307426.3936,83282404.1232,83272628.3286,0.0000,0.0000,348155.3380,382322.8310,365243.7675,364037.7119,363361.3889,365331.3123,372308.3428,365770.2040,83254772.3820,83299401.9421,83274379.9513,83264603.9052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35440.5064,19047.2331,16260.8374,17437.8591,17414.1407,24932.7582,17893.1451,82911010.7157,82955648.1151,82930635.2459,82920856.5510,24521.7089,22592.2438,19881.9409,19163.6631,17326.8437,19697.5765,82875890.7202,82920527.6481,82895513.9980,82885735.7399,5909.5223,14103.9688,8544.9514,13252.3093,6800.0527,82895524.3561,82940163.3874,82915152.1525,82905373.2257,11621.2693,5453.1092,10116.7863,4515.6867,82895904.8167,82940543.0450,82915531.1966,82905752.1560,6630.9040,17345.9839,8127.2345,82895258.0456,82939895.3017,82914881.6405,82905103.7411,11621.2693,1824.0108,82893992.8431,82938630.6771,82913618.0515,82903839.5237,11202.6422,82887479.9700,82932117.9110,82907106.2328,82897326.6867,82893842.9166,82938481.0103,82913468.6844,82903690.0724,46276.1560,32208.4175,24755.4993,28796.1081,36359.8616,13186.9782,
1800.000,8078.2561,10109.3825,0.0000,0.0000,355079.5745,389184.7075,372368.1803,371413.4078,370036.5437,372023.6803,379402.1178,372341.2517,83261492.8207,83305798.4242,83280866.5807,83271193.9777,6468.1763,0.0000,0.0000,356275.3806,390468.7242,373605.5907,372588.9281,371399.0844,373289.0034,380470.6597,373594.0028,83262952.3627,83307257.7794,83282326.4497,83272653.0467,0.0000,0.0000,350269.0982,384418.0410,367657.6539,366603.9915,365382.3096,367291.6381,374458.5211,367602.2314,83256680.3581,83300985.5609,83276054.0767,83266380.6386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35412.3751,19359.7235,16757.2721,17317.9396,17282.3581,24967.9263,17559.2751,82910837.0903,82955150.1663,82930227.7669,82920551.6264,24360.1368,22347.5838,19961.1598,19498.1911,17214.4496,19812.1506,82875741.1830,82920053.8019,82895130.6348,82885454.9357,5769.0491,14179.7874,8189.2441,13214.7900,7044.3005,82895077.8102,82939392.5434,82914471.7897,82904795.3992,11783.9220,5297.6619,9858.1181,4283.1993,82895328.2169,82939642.1635,82914720.8297,82905044.3201,6791.5118,17331.3169,8017.0177,82895192.9136,82939505.8762,82914582.7050,82904907.3624,11783.9220,1263.0594,82894049.5522,82938363.1391,82913441.0464,82903765.0665,11159.9652,82887252.4447,82931566.0319,82906644.8011,82896967.8023,82893923.2019,82938236.9389,82913315.0599,82903638.9808,45968.0660,31925.9332,24567.7608,28653.5406,36126.5187,13176.7621,
2100.000,8157.0889,8943.5698,0.0000,0.0000,356670.2226,390798.0046,374230.8339,373464.0355,371570.0061,373476.7240,381008.5329,373707.2294,83263141.8171,83307122.3923,83282278.4916,83272693.9894,5153.4877,0.0000,0.0000,355760.7985,389992.5602,373344.0045,372524.6456,370835.4503,372635.0607,379967.8263,372842.6217,83262607.7994,83306588.3197,83281745.1041,83272159.7403,0.0000,0.0000,352489.2683,386626.3569,370162.0024,369297.9065,367506.7874,369368.8881,376717.5468,369583.0019,83258772.5085,83302752.5541,83277908.7735,83268323.6025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35382.0005,19667.0172,17273.7364,17196.0861,17176.0252,24998.3650,17270.0547,82910662.0091,82954649.8676,82929815.0785,82920227.1209,24191.5351,22070.8960,20038.3547,19841.9271,17101.2180,19936.9501,82875592.4493,82919579.8653,82894744.3216,82885156.8101,5617.2830,14252.5588,7811.9721,13171.3506,7259.6393,82894627.9561,82938617.4942,82913784.3599,82904196.1333,11933.8203,5135.4514,9607.8759,4070.6178,82894720.6406,82938709.4094,82913875.7248,82904287.3772,7022.1401,17310.7791,8049.0867,82895126.7726,82939114.5478,82914279.0076,82904691.8500,11933.8203,1126.3140,82894095.9350,82938084.3854,82913249.9725,82903662.1633,11026.2952,82887027.6519,82931015.9916,82906182.3482,82896593.5248,82893967.7831,82937956.2761,82913122.0030,82903534.0720,45658.6981,31637.5136,24369.1449,28512.3789,35909.8839,13183.9026,
2400.000,7910.9214,6964.8414,0.0000,0.0000,357606.1089,391763.2431,375432.9001,374875.7751,372458.0651,374295.4213,381949.6855,374485.5159,83264186.0272,83307840.9092,83283082.1281,83273571.1504,5539.0467,0.0000,0.0000,354768.4798,389033.1188,372595.9383,372001.6406,369783.4100,371513.0297,378991.4633,371674.8803,83261784.4963,83305439.4579,83280681.4467,83271169.6437,0.0000,0.0000,354575.5792,388706.9905,372515.9894,371874.3040,369494.3783,371326.2604,378845.1256,371494.3209,83260807.9300,83304462.2166,83279703.2984,83270191.9025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35349.3890,19968.7047,17804.3167,17072.3855,17102.3555,25024.0975,17054.3610,82910485.2906,82954147.2280,82929397.1467,82919882.8522,24016.0420,21759.9172,20113.5004,20189.5725,16987.1822,20062.0493,82875444.3309,82919105.8403,82894355.0177,82884841.1746,5458.0546,14322.1167,7414.2179,13121.9361,7427.1319,82894175.1011,82937838.7374,82913090.3180,82903575.7349,12065.0756,4961.7109,9372.5673,3878.6910,82894084.4058,82937747.2900,82912998.3452,82903483.6438,7323.9378,17284.4218,8223.6682,82895059.3798,82938721.2636,82913970.4527,82904456.9605,12065.0756,1505.5629,82894125.4036,82937788.0171,82913038.3884,82903524.2233,10810.5487,82886805.4079,82930467.7964,82905718.8378,82896203.6700,82893958.5556,82937621.1099,82912871.5597,82903357.2452,45348.1779,31343.2882,24160.5848,28372.7133,35710.4677,13207.9482,
