sl_5_5400_20310223 Contact Analysis.csv
2031/02/23 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:16 2024,
Start: 2031/02/23 07:47:00.00, Stop: 2031/02/23 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2543 - STARLINK-31476,0.000,5400.000,5400.000,
Contact STARLINK-2543 - MoonARTEMIS1,354.524,4329.504,3974.981,
Contact STARLINK-2543 - MoonARTEMIS2,294.594,4302.212,4007.618,
Contact STARLINK-2543 - MoonIOAGEO,389.384,4336.794,3947.410,
Contact STARLINK-2543 - MoonIOAGNO,378.713,4337.469,3958.756,
Contact STARLINK-2543 - MoonIOAGNO 0001,346.373,4309.005,3962.633,
Contact STARLINK-2543 - MoonIOAGSO,354.978,4332.389,3977.411,
Contact STARLINK-2543 - MoonIOAGSO 0001,360.161,4353.096,3992.935,
Contact STARLINK-2543 - MoonLRO,524.459,4327.469,3803.010,
Contact STARLINK-2543 - MarsSat1,0.000,1855.380,1855.380,
Contact STARLINK-2543 - MarsSat1,3975.343,5400.000,1424.657,
Contact STARLINK-2543 - MarsSat2,0.000,1855.462,1855.462,
Contact STARLINK-2543 - MarsSat2,3975.414,5400.000,1424.586,
Contact STARLINK-2543 - MarsSat3,0.000,1855.542,1855.542,
Contact STARLINK-2543 - MarsSat3,3975.503,5400.000,1424.497,
Contact STARLINK-2543 - MarsSat4,0.000,1855.449,1855.449,
Contact STARLINK-2543 - MarsSat4,3975.430,5400.000,1424.570,
Contact STARLINK-30810 - STARLINK-30079,0.000,5400.000,5400.000,
Contact STARLINK-30810 - MoonARTEMIS1,0.000,2004.059,2004.059,
Contact STARLINK-30810 - MoonARTEMIS1,4165.083,5400.000,1234.917,
Contact STARLINK-30810 - MoonARTEMIS2,0.000,1971.973,1971.973,
Contact STARLINK-30810 - MoonARTEMIS2,4134.939,5400.000,1265.061,
Contact STARLINK-30810 - MoonIOAGEO,0.000,2025.694,2025.694,
Contact STARLINK-30810 - MoonIOAGEO,4183.434,5400.000,1216.566,
Contact STARLINK-30810 - MoonIOAGNO,0.000,2015.625,2015.625,
Contact STARLINK-30810 - MoonIOAGNO,4172.262,5400.000,1227.738,
Contact STARLINK-30810 - MoonIOAGNO 0001,0.000,2010.479,2010.479,
Contact STARLINK-30810 - MoonIOAGNO 0001,4172.633,5400.000,1227.367,
Contact STARLINK-30810 - MoonIOAGSO,0.000,2011.940,2011.940,
Contact STARLINK-30810 - MoonIOAGSO,4178.941,5400.000,1221.059,
Contact STARLINK-30810 - MoonIOAGSO 0001,0.000,1994.467,1994.467,
Contact STARLINK-30810 - MoonIOAGSO 0001,4152.088,5400.000,1247.912,
Contact STARLINK-30810 - MarsSat1,2038.094,5400.000,3361.906,
Contact STARLINK-30810 - MarsSat2,2038.064,5400.000,3361.936,
Contact STARLINK-30810 - MarsSat3,2038.158,5400.000,3361.842,
Contact STARLINK-30810 - MarsSat4,2038.170,5400.000,3361.830,
Contact STARLINK-31476 - STARLINK-30394,3245.222,4007.571,762.349,
Contact STARLINK-31476 - MoonARTEMIS1,1130.286,4572.760,3442.474,
Contact STARLINK-31476 - MoonARTEMIS2,1101.410,4552.786,3451.376,
Contact STARLINK-31476 - MoonIOAGEO,1144.579,4578.841,3434.261,
Contact STARLINK-31476 - MoonIOAGNO,1143.807,4577.548,3433.741,
Contact STARLINK-31476 - MoonIOAGNO 0001,1117.641,4560.089,3442.447,
Contact STARLINK-31476 - MoonIOAGSO,1129.567,4576.528,3446.961,
Contact STARLINK-31476 - MoonIOAGSO 0001,1143.076,4586.432,3443.356,
Contact STARLINK-31476 - MoonLRO,1139.847,4409.452,3269.604,
Contact STARLINK-31476 - MarsSat1,0.000,2238.596,2238.596,
Contact STARLINK-31476 - MarsSat1,4346.316,5400.000,1053.684,
Contact STARLINK-31476 - MarsSat2,0.000,2238.667,2238.667,
Contact STARLINK-31476 - MarsSat2,4346.392,5400.000,1053.608,
Contact STARLINK-31476 - MarsSat3,0.000,2238.767,2238.767,
Contact STARLINK-31476 - MarsSat3,4346.475,5400.000,1053.525,
Contact STARLINK-31476 - MarsSat4,0.000,2238.685,2238.685,
Contact STARLINK-31476 - MarsSat4,4346.398,5400.000,1053.602,
Contact STARLINK-30394 - MoonARTEMIS1,1690.842,5351.304,3660.462,
Contact STARLINK-30394 - MoonARTEMIS2,1650.764,5316.615,3665.851,
Contact STARLINK-30394 - MoonIOAGEO,1717.153,5367.203,3650.050,
Contact STARLINK-30394 - MoonIOAGNO,1706.756,5355.476,3648.720,
Contact STARLINK-30394 - MoonIOAGNO 0001,1693.220,5360.143,3666.923,
