sl_50_5400_20310303 Contact Analysis.csv
2031/03/03 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:56 2024,
Start: 2031/03/03 07:47:00.00, Stop: 2031/03/03 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4404 - STARLINK-6211,3506.311,4236.565,730.254,
Contact STARLINK-4404 - STARLINK-30089,2884.820,3716.365,831.545,
Contact STARLINK-4404 - STARLINK-31441,0.000,73.791,73.791,
Contact STARLINK-4404 - STARLINK-31441,5288.374,5400.000,111.626,
Contact STARLINK-4404 - STARLINK-4523,4989.714,5400.000,410.286,
Contact STARLINK-4404 - STARLINK-31742,3003.058,4149.522,1146.465,
Contact STARLINK-4404 - STARLINK-30483,2988.380,3904.602,916.222,
Contact STARLINK-4404 - STARLINK-4378,4660.698,5400.000,739.302,
Contact STARLINK-4404 - STARLINK-6046,0.000,2958.553,2958.553,
Contact STARLINK-4404 - STARLINK-6046,4318.953,5400.000,1081.047,
Contact STARLINK-4404 - STARLINK-6098,3084.619,4133.927,1049.308,
Contact STARLINK-4404 - STARLINK-1338,4932.186,5400.000,467.814,
Contact STARLINK-4404 - STARLINK-31910,4957.571,5400.000,442.429,
Contact STARLINK-4404 - STARLINK-4692,0.000,231.370,231.370,
Contact STARLINK-4404 - MoonARTEMIS1,0.000,3535.948,3535.948,
Contact STARLINK-4404 - MoonARTEMIS2,0.000,3514.890,3514.890,
Contact STARLINK-4404 - MoonIOAGNO,0.000,3520.453,3520.453,
Contact STARLINK-4404 - MoonIOAGNO 0001,0.000,3549.111,3549.111,
Contact STARLINK-4404 - MoonIOAGSO,0.000,3531.613,3531.613,
Contact STARLINK-4404 - MoonIOAGSO 0001,0.000,3504.433,3504.433,
Contact STARLINK-4404 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-4404 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-4404 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-4404 - MarsSat4,0.000,371.966,371.966,
Contact STARLINK-4404 - MarsSat4,4938.424,5400.000,461.576,
Contact STARLINK-2659 - STARLINK-30500,3099.297,4049.169,949.872,
Contact STARLINK-2659 - STARLINK-31819,3414.215,3804.444,390.229,
Contact STARLINK-2659 - STARLINK-3768,0.000,5400.000,5400.000,
Contact STARLINK-2659 - STARLINK-4523,3503.554,4156.004,652.450,
Contact STARLINK-2659 - STARLINK-5324,4890.430,5400.000,509.570,
Contact STARLINK-2659 - STARLINK-31976,3070.313,3761.013,690.700,
Contact STARLINK-2659 - STARLINK-2022,0.000,3095.381,3095.381,
Contact STARLINK-2659 - STARLINK-2022,4426.133,5400.000,973.867,
Contact STARLINK-2659 - STARLINK-3509,2932.081,3633.502,701.421,
Contact STARLINK-2659 - STARLINK-2726,3363.914,3756.578,392.664,
