sl_10_86400_20311004 Contact Analysis.csv
2031/10/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:33 2024,
Start: 2031/10/04 07:47:00.00, Stop: 2031/10/05 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30271 - STARLINK-30454,0.000,25550.919,25550.919,
Contact STARLINK-30271 - MoonARTEMIS1,0.000,3399.800,3399.800,
Contact STARLINK-30271 - MoonARTEMIS1,5562.905,9032.419,3469.513,
Contact STARLINK-30271 - MoonARTEMIS1,11194.363,20300.341,9105.978,
Contact STARLINK-30271 - MoonARTEMIS1,22459.772,31573.406,9113.634,
Contact STARLINK-30271 - MoonARTEMIS1,33730.106,42856.937,9126.831,
Contact STARLINK-30271 - MoonARTEMIS1,45011.686,48509.912,3498.226,
Contact STARLINK-30271 - MoonARTEMIS1,61911.767,71033.206,9121.440,
Contact STARLINK-30271 - MoonARTEMIS1,73168.525,82296.169,9127.644,
Contact STARLINK-30271 - MoonARTEMIS1,84428.122,86400.000,1971.878,
Contact STARLINK-30271 - MoonARTEMIS2,0.000,3437.344,3437.344,
Contact STARLINK-30271 - MoonARTEMIS2,5600.865,9072.753,3471.888,
Contact STARLINK-30271 - MoonARTEMIS2,11234.197,20339.492,9105.295,
Contact STARLINK-30271 - MoonARTEMIS2,22497.698,31605.052,9107.354,
Contact STARLINK-30271 - MoonARTEMIS2,33759.831,42870.675,9110.845,
Contact STARLINK-30271 - MoonARTEMIS2,45021.602,48503.662,3482.060,
Contact STARLINK-30271 - MoonARTEMIS2,50652.490,59770.189,9117.699,
Contact STARLINK-30271 - MoonARTEMIS2,61914.465,71037.756,9123.291,
Contact STARLINK-30271 - MoonARTEMIS2,73177.002,82306.995,9129.994,
Contact STARLINK-30271 - MoonARTEMIS2,84440.766,86400.000,1959.234,
Contact STARLINK-30271 - MoonIOAGEO,0.000,3438.702,3438.702,
Contact STARLINK-30271 - MoonIOAGEO,5599.876,9069.807,3469.931,
Contact STARLINK-30271 - MoonIOAGEO,11227.000,20319.571,9092.571,
Contact STARLINK-30271 - MoonIOAGEO,22475.222,31590.346,9115.124,
Contact STARLINK-30271 - MoonIOAGEO,39389.578,42880.971,3491.394,
Contact STARLINK-30271 - MoonIOAGEO,45030.077,48519.948,3489.870,
Contact STARLINK-30271 - MoonIOAGEO,50663.675,59775.231,9111.556,
Contact STARLINK-30271 - MoonIOAGEO,61913.157,71035.422,9122.264,
Contact STARLINK-30271 - MoonIOAGEO,73174.330,76678.140,3503.810,
Contact STARLINK-30271 - MoonIOAGEO,84459.978,86400.000,1940.022,
Contact STARLINK-30271 - MoonIOAGNO,0.000,3428.457,3428.457,
Contact STARLINK-30271 - MoonIOAGNO,5593.011,9062.921,3469.910,
Contact STARLINK-30271 - MoonIOAGNO,11224.733,20322.903,9098.170,
Contact STARLINK-30271 - MoonIOAGNO,22482.626,31587.258,9104.632,
Contact STARLINK-30271 - MoonIOAGNO,33742.777,42864.721,9121.944,
Contact STARLINK-30271 - MoonIOAGNO,45016.755,48511.285,3494.530,
Contact STARLINK-30271 - MoonIOAGNO,50658.209,59772.741,9114.531,
Contact STARLINK-30271 - MoonIOAGNO,61917.664,71036.197,9118.533,
Contact STARLINK-30271 - MoonIOAGNO,73176.785,82310.326,9133.541,
Contact STARLINK-30271 - MoonIOAGNO,84444.400,86400.000,1955.600,
Contact STARLINK-30271 - MoonIOAGNO 0001,0.000,3416.639,3416.639,
Contact STARLINK-30271 - MoonIOAGNO 0001,5581.499,9048.920,3467.420,
Contact STARLINK-30271 - MoonIOAGNO 0001,11211.876,20322.714,9110.837,
Contact STARLINK-30271 - MoonIOAGNO 0001,22482.477,31601.818,9119.341,
Contact STARLINK-30271 - MoonIOAGNO 0001,33756.165,42862.120,9105.955,
Contact STARLINK-30271 - MoonIOAGNO 0001,45014.054,48493.999,3479.945,
