norad_mars_2023-12_22 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:31:38 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/01/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
LANDSAT 7 - SWIFT,24607.216,25442.762,835.546,
LANDSAT 7 - SWIFT,38978.614,40129.181,1150.567,
LANDSAT 7 - SWIFT,53524.034,54634.509,1110.475,
LANDSAT 7 - SWIFT,68273.824,68946.385,672.561,
LANDSAT 7 - SWIFT,190184.688,191241.989,1057.301,
LANDSAT 7 - SWIFT,204626.685,205856.194,1229.509,
LANDSAT 7 - SWIFT,219267.801,220265.895,998.094,
LANDSAT 7 - SWIFT,341489.819,342275.397,785.577,
LANDSAT 7 - SWIFT,355794.413,357025.359,1230.945,
LANDSAT 7 - SWIFT,370331.748,374418.588,4086.839,
LANDSAT 7 - SWIFT,385109.486,385820.992,711.506,
LANDSAT 7 - SWIFT,507046.747,508130.364,1083.616,
LANDSAT 7 - SWIFT,521457.817,528555.241,7097.424,
LANDSAT 7 - SWIFT,536113.931,540016.992,3903.061,
LANDSAT 7 - SWIFT,658380.808,659147.479,766.671,
LANDSAT 7 - SWIFT,672663.696,679765.205,7101.509,
LANDSAT 7 - SWIFT,687191.994,691322.396,4130.403,
LANDSAT 7 - SWIFT,701988.985,702711.960,722.975,
LANDSAT 7 - SWIFT,823931.673,825011.488,1079.815,
LANDSAT 7 - SWIFT,838346.921,845442.483,7095.562,
LANDSAT 7 - SWIFT,852996.137,856906.185,3910.048,
LANDSAT 7 - SWIFT,975263.539,976025.446,761.907,
LANDSAT 7 - SWIFT,989560.024,996617.082,7057.058,
LANDSAT 7 - SWIFT,1004091.694,1008180.390,4088.695,
LANDSAT 7 - SWIFT,1021857.062,1022410.254,553.192,
LANDSAT 7 - SWIFT,1140821.682,1141850.240,1028.557,
LANDSAT 7 - SWIFT,1155247.821,1159376.282,4128.461,
LANDSAT 7 - SWIFT,1169876.646,1173757.626,3880.980,
LANDSAT 7 - SWIFT,1292114.967,1292854.123,739.157,
LANDSAT 7 - SWIFT,1306450.917,1310494.874,4043.957,
LANDSAT 7 - SWIFT,1320973.398,1324990.302,4016.904,
LANDSAT 7 - SWIFT,1338649.067,1339296.147,647.080,
LANDSAT 7 - SWIFT,1443476.247,1443770.468,294.222,
LANDSAT 7 - SWIFT,1457682.136,1458622.314,940.178,
LANDSAT 7 - SWIFT,1472120.523,1476140.907,4020.384,
LANDSAT 7 - SWIFT,1486712.114,1490573.049,3860.935,
LANDSAT 7 - SWIFT,1608934.060,1609626.225,692.165,
LANDSAT 7 - SWIFT,1623301.895,1627233.273,3931.379,
LANDSAT 7 - SWIFT,1637807.781,1641752.127,3944.346,
LANDSAT 7 - SWIFT,1655387.624,1656143.297,755.673,
LANDSAT 7 - SWIFT,1760227.864,1760564.678,336.814,
LANDSAT 7 - SWIFT,1774504.896,1775345.901,841.004,
LANDSAT 7 - SWIFT,1788945.467,1792867.255,3921.788,
LANDSAT 7 - SWIFT,1803495.150,1807347.629,3852.480,
LANDSAT 7 - SWIFT,1821105.560,1821714.647,609.086,
LANDSAT 7 - SWIFT,1925727.974,1926339.402,611.428,
LANDSAT 7 - SWIFT,1940110.944,1941011.611,900.667,
LANDSAT 7 - SWIFT,1954595.866,1958480.840,3884.974,
LANDSAT 7 - SWIFT,1969171.611,1972940.080,3768.469,
LANDSAT 7 - SWIFT,1986795.409,1987296.360,500.951,
LANDSAT 7 - SWIFT,2076994.434,2077276.008,281.573,
LANDSAT 7 - SWIFT,2091299.605,2092026.668,727.063,
LANDSAT 7 - SWIFT,2105731.084,2106648.446,917.362,
LANDSAT 7 - SWIFT,2120242.833,2124086.323,3843.490,
LANDSAT 7 - SWIFT,2137759.058,2138536.113,777.055,
LANDSAT 7 - SWIFT,2152456.685,2152892.022,435.338,
LANDSAT 7 - SWIFT,2242515.134,2243003.397,488.263,
LANDSAT 7 - SWIFT,2256895.055,2257677.998,782.943,
LANDSAT 7 - SWIFT,2271354.487,2272270.700,916.213,
LANDSAT 7 - SWIFT,2285881.575,2289690.473,3808.897,
LANDSAT 7 - SWIFT,2303403.691,2304137.193,733.502,
LANDSAT 7 - SWIFT,2318096.865,2318497.335,400.470,
LANDSAT 7 - SWIFT,2408089.793,2408667.673,577.881,
LANDSAT 7 - SWIFT,2422499.726,2423311.415,811.689,
LANDSAT 7 - SWIFT,2436975.611,2437886.994,911.383,
LANDSAT 7 - SWIFT,2451511.417,2455295.977,3784.560,
LANDSAT 7 - SWIFT,2469037.153,2469741.041,703.888,
LANDSAT 7 - SWIFT,2483729.729,2484101.660,371.931,
LANDSAT 7 - SWIFT,2573682.847,2574307.697,624.850,
LANDSAT 7 - SWIFT,2588106.465,2588937.186,830.721,
LANDSAT 7 - ISS (ZARYA),21146.203,21855.913,709.710,
LANDSAT 7 - ISS (ZARYA),35338.638,36188.613,849.975,
LANDSAT 7 - ISS (ZARYA),103877.540,104668.946,791.406,
LANDSAT 7 - ISS (ZARYA),118124.428,118943.159,818.730,
LANDSAT 7 - ISS (ZARYA),186608.913,187480.957,872.044,
LANDSAT 7 - ISS (ZARYA),200935.460,201672.406,736.946,
LANDSAT 7 - ISS (ZARYA),255459.961,255649.525,189.564,
LANDSAT 7 - ISS (ZARYA),269346.145,270286.010,939.865,
LANDSAT 7 - ISS (ZARYA),338081.498,338578.035,496.537,
LANDSAT 7 - ISS (ZARYA),352097.000,353076.432,979.432,
LANDSAT 7 - ISS (ZARYA),420744.783,421465.151,720.368,
LANDSAT 7 - ISS (ZARYA),431989.935,435842.053,3852.118,
LANDSAT 7 - ISS (ZARYA),503422.738,504337.410,914.671,
LANDSAT 7 - ISS (ZARYA),514768.775,518568.209,3799.434,
LANDSAT 7 - ISS (ZARYA),586116.074,587193.183,1077.110,
LANDSAT 7 - ISS (ZARYA),597596.598,601224.781,3628.182,
LANDSAT 7 - ISS (ZARYA),668833.363,670022.990,1189.627,
LANDSAT 7 - ISS (ZARYA),737739.413,738183.583,444.170,
LANDSAT 7 - ISS (ZARYA),745905.521,752811.081,6905.560,
LANDSAT 7 - ISS (ZARYA),820294.923,821200.276,905.353,
