norad_mars_2023-12_12 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:19:41 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
TDRS 8 - JPSS-1,0.000,12922.678,12922.678,
TDRS 8 - JPSS-1,14940.143,24649.971,9709.828,
TDRS 8 - JPSS-1,26996.605,30661.481,3664.876,
TDRS 8 - JPSS-1,32920.958,43090.164,10169.206,
TDRS 8 - JPSS-1,43493.708,52892.311,9398.603,
TDRS 8 - JPSS-1,54503.654,64305.004,9801.350,
TDRS 8 - JPSS-1,66637.621,70282.701,3645.080,
TDRS 8 - JPSS-1,72612.885,82431.079,9818.194,
TDRS 8 - JPSS-1,84004.227,93371.896,9367.669,
TDRS 8 - JPSS-1,93832.388,103992.468,10160.080,
TDRS 8 - JPSS-1,106252.467,109918.492,3666.025,
TDRS 8 - JPSS-1,112265.590,121977.706,9712.116,
TDRS 8 - JPSS-1,123992.283,143745.178,19752.894,
TDRS 8 - JPSS-1,145857.345,149581.793,3724.448,
TDRS 8 - JPSS-1,151899.802,161573.633,9673.831,
TDRS 8 - JPSS-1,163784.128,167667.404,3883.276,
TDRS 8 - JPSS-1,169412.124,189283.973,19871.849,
TDRS 8 - JPSS-1,191507.895,201182.460,9674.565,
TDRS 8 - JPSS-1,203494.059,207229.791,3735.732,
TDRS 8 - JPSS-1,209322.069,229066.371,19744.302,
TDRS 8 - JPSS-1,231105.179,240812.706,9707.526,
TDRS 8 - JPSS-1,243160.875,246831.058,3670.182,
TDRS 8 - JPSS-1,249081.428,269012.442,19931.014,
TDRS 8 - JPSS-1,270651.329,280461.830,9810.501,
TDRS 8 - JPSS-1,282795.965,286444.730,3648.765,
TDRS 8 - JPSS-1,288773.414,298605.552,9832.138,
TDRS 8 - JPSS-1,300149.968,309450.127,9300.159,
TDRS 8 - JPSS-1,310027.704,320146.547,10118.843,
TDRS 8 - JPSS-1,322417.662,326080.147,3662.485,
TDRS 8 - JPSS-1,328430.262,338156.667,9726.405,
TDRS 8 - JPSS-1,340141.036,359888.927,19747.890,
TDRS 8 - JPSS-1,362011.076,365737.423,3726.347,
TDRS 8 - JPSS-1,368057.681,377739.132,9681.451,
TDRS 8 - JPSS-1,379944.772,383839.470,3894.698,
TDRS 8 - JPSS-1,385563.271,405436.213,19872.943,
TDRS 8 - JPSS-1,407673.261,417349.633,9676.371,
TDRS 8 - JPSS-1,419656.891,423406.309,3749.418,
TDRS 8 - JPSS-1,425475.205,445206.529,19731.324,
TDRS 8 - JPSS-1,447257.980,456973.338,9715.357,
TDRS 8 - JPSS-1,459320.990,462995.929,3674.939,
TDRS 8 - JPSS-1,465242.409,485141.580,19899.171,
TDRS 8 - JPSS-1,486818.018,496621.198,9803.179,
TDRS 8 - JPSS-1,498961.292,502610.810,3649.518,
TDRS 8 - JPSS-1,504937.098,525533.179,20596.081,
TDRS 8 - JPSS-1,526176.896,536299.228,10122.332,
TDRS 8 - JPSS-1,538574.492,542240.006,3665.515,
TDRS 8 - JPSS-1,544590.106,554325.861,9735.755,
TDRS 8 - JPSS-1,556298.320,581895.534,25597.214,
TDRS 8 - JPSS-1,584223.293,593911.963,9688.670,
TDRS 8 - JPSS-1,596103.684,600030.782,3927.098,
TDRS 8 - JPSS-1,601693.516,621587.037,19893.521,
TDRS 8 - JPSS-1,623829.490,633513.317,9683.827,
TDRS 8 - JPSS-1,635818.135,639574.541,3756.405,
TDRS 8 - JPSS-1,641634.219,661351.101,19716.882,
TDRS 8 - JPSS-1,663424.105,673137.330,9713.225,
TDRS 8 - JPSS-1,675485.975,679167.297,3681.321,
TDRS 8 - JPSS-1,681403.259,701265.124,19861.865,
TDRS 8 - JPSS-1,702967.275,712779.261,9811.986,
TDRS 8 - JPSS-1,715120.474,718773.897,3653.424,
TDRS 8 - JPSS-1,721098.328,758402.947,37304.618,
TDRS 8 - JPSS-1,760755.593,798052.512,37296.919,
TDRS 8 - JPSS-1,800382.066,816205.638,15823.572,
TDRS 8 - JPSS-1,817841.853,837740.441,19898.589,
TDRS 8 - JPSS-1,839995.856,843670.393,3674.537,
TDRS 8 - JPSS-1,846022.438,855753.959,9731.521,
TDRS 8 - JPSS-1,857787.052,877493.754,19706.702,
TDRS 8 - JPSS-1,879577.998,883328.775,3750.777,
TDRS 8 - JPSS-1,885641.367,895333.369,9692.002,
TDRS 8 - JPSS-1,897564.817,917395.276,19830.459,
TDRS 8 - JPSS-1,919135.372,923032.249,3896.877,
TDRS 8 - JPSS-1,925248.594,934941.603,9693.009,
TDRS 8 - JPSS-1,937262.856,962817.757,25554.901,
TDRS 8 - JPSS-1,964820.148,974563.969,9743.821,
TDRS 8 - JPSS-1,976916.300,980589.495,3673.195,
TDRS 8 - JPSS-1,982857.367,1014211.913,31354.547,
TDRS 8 - JPSS-1,1016548.614,1020202.380,3653.766,
TDRS 8 - JPSS-1,1022539.696,1032403.824,9864.128,
TDRS 8 - JPSS-1,1033967.338,1053892.938,19925.600,
