sl_5_86400_20240326 Distances.csv
2024/03/26 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:27 2024,
Start: 2024/03/26 07:47:00.00, Stop: 2024/03/27 07:47:00.00,
TIME_UNITS,Distance STARLINK-5078 - STARLINK-11140 [DTC],Distance STARLINK-5078 - STARLINK-31030,Distance STARLINK-5078 - STARLINK-3265,Distance STARLINK-5078 - STARLINK-2083,Distance STARLINK-5078 - MoonARTEMIS1,Distance STARLINK-5078 - MoonARTEMIS2,Distance STARLINK-5078 - MoonIOAGEO,Distance STARLINK-5078 - MoonIOAGNO,Distance STARLINK-5078 - MoonIOAGNO 0001,Distance STARLINK-5078 - MoonIOAGSO,Distance STARLINK-5078 - MoonIOAGSO 0001,Distance STARLINK-5078 - MoonLRO,Distance STARLINK-5078 - MarsSat1,Distance STARLINK-5078 - MarsSat2,Distance STARLINK-5078 - MarsSat3,Distance STARLINK-5078 - MarsSat4,Distance STARLINK-11140 [DTC] - STARLINK-31030,Distance STARLINK-11140 [DTC] - STARLINK-3265,Distance STARLINK-11140 [DTC] - STARLINK-2083,Distance STARLINK-11140 [DTC] - MoonARTEMIS1,Distance STARLINK-11140 [DTC] - MoonARTEMIS2,Distance STARLINK-11140 [DTC] - MoonIOAGEO,Distance STARLINK-11140 [DTC] - MoonIOAGNO,Distance STARLINK-11140 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11140 [DTC] - MoonIOAGSO,Distance STARLINK-11140 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11140 [DTC] - MoonLRO,Distance STARLINK-11140 [DTC] - MarsSat1,Distance STARLINK-11140 [DTC] - MarsSat2,Distance STARLINK-11140 [DTC] - MarsSat3,Distance STARLINK-11140 [DTC] - MarsSat4,Distance STARLINK-31030 - STARLINK-3265,Distance STARLINK-31030 - STARLINK-2083,Distance STARLINK-31030 - MoonARTEMIS1,Distance STARLINK-31030 - MoonARTEMIS2,Distance STARLINK-31030 - MoonIOAGEO,Distance STARLINK-31030 - MoonIOAGNO,Distance STARLINK-31030 - MoonIOAGNO 0001,Distance STARLINK-31030 - MoonIOAGSO,Distance STARLINK-31030 - MoonIOAGSO 0001,Distance STARLINK-31030 - MoonLRO,Distance STARLINK-31030 - MarsSat1,Distance STARLINK-31030 - MarsSat2,Distance STARLINK-31030 - MarsSat3,Distance STARLINK-31030 - MarsSat4,Distance STARLINK-3265 - STARLINK-2083,Distance STARLINK-3265 - MoonARTEMIS1,Distance STARLINK-3265 - MoonARTEMIS2,Distance STARLINK-3265 - MoonIOAGEO,Distance STARLINK-3265 - MoonIOAGNO,Distance STARLINK-3265 - MoonIOAGNO 0001,Distance STARLINK-3265 - MoonIOAGSO,Distance STARLINK-3265 - MoonIOAGSO 0001,Distance STARLINK-3265 - MoonLRO,Distance STARLINK-3265 - MarsSat1,Distance STARLINK-3265 - MarsSat2,Distance STARLINK-3265 - MarsSat3,Distance STARLINK-3265 - MarsSat4,Distance STARLINK-2083 - MoonARTEMIS1,Distance STARLINK-2083 - MoonARTEMIS2,Distance STARLINK-2083 - MoonIOAGEO,Distance STARLINK-2083 - MoonIOAGNO,Distance STARLINK-2083 - MoonIOAGNO 0001,Distance STARLINK-2083 - MoonIOAGSO,Distance STARLINK-2083 - MoonIOAGSO 0001,Distance STARLINK-2083 - MoonLRO,Distance STARLINK-2083 - MarsSat1,Distance STARLINK-2083 - MarsSat2,Distance STARLINK-2083 - MarsSat3,Distance STARLINK-2083 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,10103.1004,5328.6534,12212.3300,9735.6118,394793.8055,417630.8169,400100.0724,393956.5904,399530.4579,398518.4891,405037.5750,400817.3191,316000249.7565,315999129.2776,315990388.4693,315984800.5621,12659.0682,7773.4592,12876.9733,397494.1749,420354.0110,402726.7674,396768.7015,402287.6773,401004.3724,407572.6992,403442.0282,315996444.4682,315995323.5566,315986582.9145,315980995.2039,13005.9265,7733.5364,396273.9224,418875.1716,401352.8001,395248.1195,400756.0493,399817.3330,406389.3411,402137.0478,315996440.2516,315995319.7741,315986578.8470,315980990.9475,8489.8449,404722.5735,427533.5486,409929.2627,403934.9764,409453.2688,408248.8669,414818.1724,410659.8754,315991179.4419,315990059.0178,315981318.4809,315975730.5283,403821.6459,426477.2861,408944.7761,402846.6841,408363.4721,407387.9692,413954.4780,409716.1615,315991494.7138,315990374.5961,315981633.8739,315976045.7869,29958.5616,20873.4379,14534.4978,20815.2111,20657.4287,18053.5520,15985.4462,316286903.4453,316285763.1567,316277013.9589,316271436.1727,18072.9531,24467.5787,18183.8936,21662.3005,16127.1156,17970.0324,316290329.6678,316289187.5815,316280437.3598,316274860.5106,11429.6750,5404.6803,6216.5572,9256.1199,5584.7844,316276580.3962,316275438.9390,316266689.1321,316261111.9509,8635.1286,14695.1787,15815.6767,10250.8555,316277963.9966,316276823.5051,316268073.9096,316262496.2489,11339.1145,12795.9417,8012.7961,316277154.7789,316276013.6555,316267263.7966,316261686.4585,8635.1286,7307.3223,316275349.7608,316274208.1119,316265458.4480,316259881.3491,5736.1986,316283942.1185,316282800.4322,316274050.7374,316268473.6587,316280867.2153,316279725.9114,316270976.2333,316265398.9694,26990.8327,35229.5110,26178.1995,14373.2423,18923.8312,14486.3514,
3600.000,5124.6265,8776.4066,11975.3545,12556.4565,404083.2351,427383.6016,407572.9000,405199.0959,408605.9922,407730.8816,415214.3374,409642.4882,315961285.6909,315964491.7509,315954497.5162,315950354.6240,11960.6104,8519.2685,11526.2674,403607.8959,426715.0899,406938.5889,404580.6287,407905.1183,407139.2424,414674.7647,409036.0679,315959860.0185,315963066.1301,315953071.7857,315948928.9021,13450.9565,10715.7049,396788.7480,420319.5136,400488.9028,398063.6985,401568.5334,400614.9635,408042.6267,402507.3240,315969074.5803,315972280.3406,315962286.0444,315958143.3101,8859.0259,396480.4438,419538.3230,399806.4887,397394.3901,400693.5685,400053.5557,407616.7069,401880.8515,315965415.9303,315968621.9504,315958627.4132,315954484.6296,392773.4715,415813.0123,396005.7312,393721.5105,397030.5054,396176.6943,403708.5846,398144.9828,315965998.0569,315969203.4410,315959208.7923,315955066.3381,31085.1299,20358.2586,13148.0691,21604.0571,20313.0270,20672.1749,15346.6507,316255804.0642,316258992.4277,316248988.5266,316244856.7557,20153.4324,23507.5952,19090.0003,21140.6548,16512.2913,18747.3288,316258685.2996,316261872.0322,316251867.0293,316247736.3464,9410.3999,7039.4416,4034.2693,10885.3378,6594.5297,316244347.0110,316247534.4435,316237529.9434,316233398.7846,8694.5978,11643.6680,15559.3883,5576.0061,316248625.1165,316251813.1929,316241808.9338,316237677.4033,11011.2289,15642.6741,7792.7692,316245796.0146,316248983.7628,316238979.2184,316234847.9258,8694.5978,8299.8598,316244393.7937,316247581.0338,316237576.5555,316233445.4798,10358.6834,316251916.2962,316255103.2009,316245098.6362,316240967.7425,316250196.5193,316253384.1819,316243379.7739,316239248.4805,24892.2870,34150.0689,22363.2488,15062.2191,16403.8923,14620.4343,
7200.000,6928.3209,8825.4187,8192.4986,13148.7854,391301.9936,414630.4156,393569.1302,395065.1520,395492.0409,395310.7136,402776.1143,399320.0917,315937405.5821,315944883.6505,315934120.6125,315932536.5520,11677.3062,9614.7963,11605.6448,390798.8676,414359.4585,393306.8934,394692.5219,395157.3279,395069.4535,402592.2857,399034.7981,315941805.7304,315949284.1556,315938521.2760,315936936.9690,12121.1104,12177.9341,400079.2824,423355.9807,402307.6079,403816.0721,404212.2200,404050.5705,411527.4802,408068.0296,315930616.7507,315938095.1432,315927332.3145,315925748.0025,7988.8827,392131.0189,415842.4826,394701.8821,396114.4670,396742.4803,396431.4191,403801.3505,400387.6729,315940718.7776,315948196.8449,315937433.9563,315935849.8334,398279.4912,422182.5825,401042.5283,402373.5895,403042.7770,402785.0163,410184.2680,406707.2407,315939561.7840,315947040.3307,315936277.7331,315934693.2459,31822.4911,18410.8015,12529.0233,21592.6260,19140.4581,22512.3312,17522.2853,316224213.6525,316231677.8121,316220904.9465,316219332.0405,21504.6292,21728.0011,19702.9201,20069.1833,16819.2553,17019.0343,316226545.8575,316234008.7015,316223234.7232,316221662.9497,7030.1872,8147.8784,2280.0973,12044.9061,6577.3385,316213282.6354,316220746.1655,316209972.7770,316208400.4089,9830.1019,7756.9866,13822.9790,6602.8056,316219144.5340,316226608.3002,316215835.0541,316214262.5069,9304.1085,17379.8351,10859.8502,316214477.8989,316221941.6912,316211168.2845,316209595.7920,9830.1019,5162.9050,316214091.2663,316221554.6539,316210781.1991,316209208.9308,7617.4406,316219306.7943,316226769.6369,316215995.9615,316214424.0608,316219201.2350,316226664.5733,316215891.0950,316214318.8614,22411.2696,31819.6932,17304.4194,15924.6092,13788.9157,15134.9305,
10800.000,10120.6795,6057.9662,8758.0426,10461.7751,395318.0401,419229.6886,398331.9253,403815.1632,400052.8514,402008.1932,407529.4339,404116.9270,315912912.6196,315924171.2886,315913342.1043,315914994.3450,11908.4873,10127.5432,13405.4843,395163.3333,418949.9996,398037.0591,403518.3791,399913.0747,401745.3336,407006.5144,403868.2265,315909284.9196,315920543.1293,315909713.6684,315911366.3350,11749.6264,8985.2465,390678.9342,414397.8109,393558.6739,399071.6940,395218.7836,397224.3337,402767.3653,399340.3983,315913995.7556,315925254.3041,315914424.9515,315916077.3320,7790.2838,401642.1541,425261.0362,404432.0947,409952.7913,406139.7449,408108.8530,413542.1460,410233.3045,315904198.4116,315915457.0556,315904627.8646,315906280.1260,396835.1863,420192.1717,399456.0707,405019.3704,401045.6234,403110.6774,408621.9467,405242.7835,315905198.9825,315916457.5876,315905628.2530,315907280.5858,32164.2480,15631.9593,15126.4562,20951.6443,17304.1726,23645.6705,17421.1126,316192453.7504,316203702.0771,316192862.6098,316194525.6273,21844.8874,18198.8873,19929.6356,18025.1829,16830.4210,16365.0749,316194212.1503,316205459.5902,316194619.0861,316196283.0726,6351.1867,8791.2296,4030.5949,12848.9204,6092.1270,316183712.7768,316194960.7486,316184120.8645,316185784.2703,11792.4733,4788.7850,10185.9378,3907.7431,316189439.9032,316200687.7337,316189847.7446,316191511.2873,7288.0483,18114.4045,8370.2228,316183421.9098,316194670.0992,316183830.2536,316185493.4847,11792.4733,2349.8555,316186092.5780,316197340.5078,316186500.5465,316188164.0065,11485.5933,316186586.6039,316197833.9306,316186993.5688,316188657.5989,316188286.5966,316199534.4978,316188694.5068,316190357.9969,19871.2281,28403.4722,12917.6789,16584.9031,10590.5301,15850.1179,
14400.000,7061.6881,7149.7684,12307.4034,9851.6212,397980.8467,421130.6522,402443.3157,410149.3515,402655.4770,410107.2618,409449.7168,407930.7674,315873907.0128,315888028.0537,315878057.7938,315883055.4929,11414.9174,10431.1722,13073.6344,398681.4652,421817.0862,403154.6853,410889.1220,403245.0814,410808.7216,410324.5557,408683.0253,315874784.0394,315888905.3059,315878935.2864,315883932.6367,13023.2927,7242.4030,395352.5623,418853.2952,400009.9560,407783.4423,400349.5804,407686.9408,407072.2940,405526.7076,315879735.5738,315893856.5581,315883886.2771,315888884.0762,8794.4863,388288.7053,411473.5768,392787.8656,400537.0690,392884.1006,400442.6609,399991.7370,398326.4307,315882785.1086,315896906.2527,315886936.0186,315891933.5312,388784.9943,412136.6428,393356.9238,401103.6559,393641.4671,401028.4511,400403.5640,398862.9591,315882635.7471,315896756.6570,315886786.2109,315891784.0977,32093.0288,13129.7470,21198.8086,19795.7256,17911.7144,24118.7364,18228.0753,316160845.8588,316174961.5673,316164982.2000,316169987.0326,21075.6311,12393.3205,19716.6359,14250.1033,16426.8876,15453.1955,316161990.7761,316176106.0703,316166125.8507,316171131.1889,9227.3044,9119.1199,7716.0239,13378.1189,6519.8690,316155541.1495,316169656.7092,316159677.0293,316164682.0415,11578.7989,4654.0631,8063.6065,3215.8404,316157266.3634,316171381.7393,316161401.7524,316166407.0123,11186.5222,17906.3879,11310.1910,316152891.0322,316167006.7735,316157027.2261,316162031.9375,11578.7989,4100.9112,316160490.7281,316174606.1952,316164626.3414,316169631.4721,8207.1757,316154176.5886,316168291.7249,316158311.4831,316163317.1132,316157133.7630,316171249.1594,316161269.2353,316166274.4767,17764.3173,24280.9623,12805.9880,16701.3626,7880.1103,17028.5411,
18000.000,2079.4890,9900.0015,11639.2556,12681.6274,385970.4433,408640.9781,393661.0433,398490.6531,391177.8899,401664.4438,397389.1125,397227.4186,315856667.3014,315872443.2174,315864391.8609,315871783.3562,10672.9867,11211.4451,11597.1840,386413.3426,409189.3608,394152.7341,399030.2615,391693.5012,402175.8350,397938.8698,397744.3374,315857795.4927,315873571.4145,315865520.1038,315872911.5960,12937.3783,10868.1399,394493.5307,416874.4324,402055.7947,406750.2711,399474.0667,410023.1328,405674.0086,405550.0368,315847362.6177,315863138.5754,315855087.3614,315862478.7389,9042.5126,393181.4345,416091.7554,400978.8607,405924.3595,398686.6257,408944.6951,404609.6467,404613.3816,315852996.8171,315868772.6098,315860721.1047,315868113.0870,397499.5796,420439.3761,405317.3008,410268.1767,402918.4018,413355.3931,409146.9410,408949.5238,315852119.3473,315867895.2745,315859844.1643,315867235.7347,31576.5168,12489.9670,23488.4023,18234.0606,20626.4696,23954.1808,18930.5677,316129693.8137,316145468.8000,316137410.2602,316144802.2844,19244.9034,10324.0234,19006.9233,12167.2272,15518.6506,13205.7906,316130175.5960,316145950.5938,316137891.5014,316145283.1816,11178.4189,9305.5820,9209.7441,13620.7144,6480.0472,316128337.4700,316144112.4618,316136053.7072,316143445.5928,9656.6084,8754.9600,10234.0864,4867.3630,316124696.0198,316140471.0353,316132412.1455,316139803.8511,14564.7863,16772.5633,8203.7169,316123155.3126,316138930.4223,316130871.9008,316138263.3673,9656.6084,6442.3432,316131000.9395,316146775.8652,316138716.8059,316146108.8354,10778.2573,316122476.1894,316138251.0428,316130191.7882,316137584.0467,316127161.9798,316142936.9865,316134878.1520,316142269.9270,16605.8398,20222.6059,17530.5715,16030.6217,10043.6159,18997.8983,
21600.000,8102.2923,9162.2490,7787.9942,13065.2844,396491.1845,418420.3810,408196.4214,408646.7968,402737.0997,413879.9250,407658.0146,408233.9341,315825066.0270,315841245.0705,315836105.3704,315842848.9036,10766.2701,11910.4046,12567.0054,393653.1849,415468.3900,405315.5296,405747.0767,399908.1372,410857.9977,404569.5525,405268.9796,315823973.9894,315840153.0690,315835013.0399,315841756.7039,11452.7692,11320.8806,387419.0814,409376.9820,399132.0122,399594.2319,393667.8411,404843.0327,398638.0572,399186.9244,315831820.3971,315847999.5063,315842859.7561,315849603.0029,8179.8475,396052.0295,417611.8227,407607.2475,407829.2378,402003.7492,413262.2950,406965.7145,407578.6517,315821362.7615,315837541.8629,315832402.3141,315839145.4081,389412.8169,410766.6826,400884.4678,401008.7493,395253.3951,406452.7603,400092.5195,400784.8642,315822766.1350,315838945.3151,315833805.5910,315840548.4527,30559.2178,14400.2146,23878.4135,16430.6103,22668.3098,23155.8405,18266.9987,316099266.2672,316115448.2620,316110304.1657,316117036.8727,16527.4045,10156.4116,17715.1905,11363.2149,14011.2607,13009.3033,316099031.8560,316115214.1747,316110069.8926,316116801.1244,12420.5881,9453.3247,9888.8189,13466.4468,6241.5627,316101511.6900,316117693.8354,316112549.6399,316119281.6730,8635.0114,12796.8772,11339.2008,8791.2185,316093686.1375,316109868.3759,316104724.3092,316111455.7450,15815.7826,14694.4333,9529.0214,316094465.7572,316110647.9076,316105503.9790,316112235.7318,8635.0114,6599.8189,316100475.8825,316116658.1042,316111513.5855,316118245.5382,7416.6657,316091880.9882,316108063.2013,316102918.6778,316109650.6787,316097028.2852,316113210.4696,316108066.1566,316114798.1031,16525.5366,17563.4424,22520.0530,14571.8549,17256.3340,21356.1542,
25200.000,9211.7852,6948.4944,8988.3267,10319.9058,390220.9241,410113.9094,405581.4424,401144.6784,397488.5356,407727.2109,400352.9543,403547.2524,315794448.0009,315809925.4939,315808437.0915,315810939.1684,10665.1583,12075.0625,13564.1558,394274.3531,414259.8137,409667.4904,405193.2314,401527.1444,412001.1832,404609.5064,407655.6610,315794607.6162,315810084.9148,315808596.8210,315811099.1661,11629.5368,7340.4831,394151.9533,414318.1308,409629.5495,405364.4914,401601.8033,411805.1266,404495.0564,407674.5307,315794966.6966,315810444.1039,315808955.5858,315811458.1421,8087.8559,383738.5951,403921.8924,399215.7900,394906.0887,391149.0982,401504.7870,394174.7224,397262.9585,315803299.2789,315818776.7641,315817288.4204,315819790.4415,388686.3101,409108.1845,404267.5117,400138.4354,396280.6625,406528.5379,399268.0685,402386.3238,315802264.7811,315817742.2059,315816253.6643,315818756.1902,28943.7921,17703.6036,23369.0113,14741.0398,23936.3686,21720.4084,19831.4306,316069780.8725,316085264.0102,316083774.5740,316086257.4711,13222.6551,10226.6888,15693.5153,10843.0699,11787.1134,9143.4295,316068787.8188,316084271.4677,316082782.1692,316085262.9948,13203.2176,9488.4103,10265.2728,12739.2478,6356.9847,316074524.2509,316090007.7012,316088518.3153,316090999.9947,8694.7434,15643.2979,11010.8988,7408.4373,316064226.8908,316079710.3292,316078221.2315,316080702.5403,15559.0981,11642.6939,7149.4694,316067030.0728,316082513.3953,316081024.1888,316083506.0786,8694.7434,9558.7628,316070357.4716,316085841.1298,316084351.4624,316086832.7842,8228.6158,316062824.9461,316078308.5087,316076818.9745,316079300.4551,316068971.0596,316084454.5383,316082965.2206,316085446.6975,17105.7374,17569.4675,23683.6291,12743.6650,24112.0930,22791.6450,
28800.000,3821.8357,8809.4962,12364.5708,9960.7260,385599.8095,403878.1803,404217.3648,396122.1916,395235.9171,403571.2189,396068.3999,398324.4758,315780112.0194,315793934.7281,315796503.7409,315794688.1984,9721.7648,12369.8290,12071.4798,383610.9303,401833.4667,402202.4334,394126.9640,393228.2987,401474.1175,394009.4577,396284.6239,315779973.2268,315793796.0714,315796365.0069,315794549.1945,12837.9890,7078.7457,389415.4763,407303.1692,407835.0552,399541.8432,398840.9415,407117.8642,399555.3217,401895.2276,315772242.4980,315786065.1952,315788634.3331,315786818.7151,9103.5452,394928.8191,413154.4668,413528.2736,405525.3761,404569.7703,412685.3893,405296.9359,407583.5643,315771484.9413,315785307.6853,315787876.4141,315786061.0204,394906.0311,413003.2751,413434.4391,405243.1281,404446.4757,412753.7569,405223.1078,407519.3506,315771434.1293,315785256.6734,315787825.7213,315786010.5540,26541.8250,20983.2787,22257.1618,14065.1551,24505.4101,19697.4107,17760.3450,316041391.4481,316055222.1336,316057792.3201,316055956.1876,9820.7960,9980.7152,12648.4465,10203.1433,8734.4715,9160.8138,316039650.4722,316053481.7538,316056052.2539,316054214.3939,13646.3132,9071.9634,10369.2234,11247.2353,6883.9708,316047072.7453,316060903.9174,316063474.3032,316061636.8076,9830.4973,17380.1618,9303.4125,10652.8053,316036317.5549,316050148.5015,316052719.1694,316050881.9942,13822.2655,7755.9531,5054.1203,316040966.1765,316054797.1373,316057367.5369,316055530.5496,9830.4973,8846.6163,316041163.5861,316054995.0391,316057565.1838,316055727.1973,4951.9649,316035931.3976,316049762.5605,316052332.9052,316050495.4663,316040734.6465,316054565.7858,316057136.1123,316055298.7466,17830.7944,19748.8876,22758.5274,11437.6575,28722.3799,24301.1389,
