sl_5_86400_20241029 Distances.csv
2024/10/29 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:30 2024,
Start: 2024/10/29 07:47:00.00, Stop: 2024/10/30 07:47:00.00,
TIME_UNITS,Distance STARLINK-5985 - STARLINK-31546,Distance STARLINK-5985 - STARLINK-11146 [DTC],Distance STARLINK-5985 - STARLINK-30525,Distance STARLINK-5985 - STARLINK-3005,Distance STARLINK-5985 - MoonARTEMIS1,Distance STARLINK-5985 - MoonARTEMIS2,Distance STARLINK-5985 - MoonIOAGEO,Distance STARLINK-5985 - MoonIOAGNO,Distance STARLINK-5985 - MoonIOAGNO 0001,Distance STARLINK-5985 - MoonIOAGSO,Distance STARLINK-5985 - MoonIOAGSO 0001,Distance STARLINK-5985 - MoonLRO,Distance STARLINK-5985 - MarsSat1,Distance STARLINK-5985 - MarsSat2,Distance STARLINK-5985 - MarsSat3,Distance STARLINK-5985 - MarsSat4,Distance STARLINK-31546 - STARLINK-11146 [DTC],Distance STARLINK-31546 - STARLINK-30525,Distance STARLINK-31546 - STARLINK-3005,Distance STARLINK-31546 - MoonARTEMIS1,Distance STARLINK-31546 - MoonARTEMIS2,Distance STARLINK-31546 - MoonIOAGEO,Distance STARLINK-31546 - MoonIOAGNO,Distance STARLINK-31546 - MoonIOAGNO 0001,Distance STARLINK-31546 - MoonIOAGSO,Distance STARLINK-31546 - MoonIOAGSO 0001,Distance STARLINK-31546 - MoonLRO,Distance STARLINK-31546 - MarsSat1,Distance STARLINK-31546 - MarsSat2,Distance STARLINK-31546 - MarsSat3,Distance STARLINK-31546 - MarsSat4,Distance STARLINK-11146 [DTC] - STARLINK-30525,Distance STARLINK-11146 [DTC] - STARLINK-3005,Distance STARLINK-11146 [DTC] - MoonARTEMIS1,Distance STARLINK-11146 [DTC] - MoonARTEMIS2,Distance STARLINK-11146 [DTC] - MoonIOAGEO,Distance STARLINK-11146 [DTC] - MoonIOAGNO,Distance STARLINK-11146 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11146 [DTC] - MoonIOAGSO,Distance STARLINK-11146 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11146 [DTC] - MoonLRO,Distance STARLINK-11146 [DTC] - MarsSat1,Distance STARLINK-11146 [DTC] - MarsSat2,Distance STARLINK-11146 [DTC] - MarsSat3,Distance STARLINK-11146 [DTC] - MarsSat4,Distance STARLINK-30525 - STARLINK-3005,Distance STARLINK-30525 - MoonARTEMIS1,Distance STARLINK-30525 - MoonARTEMIS2,Distance STARLINK-30525 - MoonIOAGEO,Distance STARLINK-30525 - MoonIOAGNO,Distance STARLINK-30525 - MoonIOAGNO 0001,Distance STARLINK-30525 - MoonIOAGSO,Distance STARLINK-30525 - MoonIOAGSO 0001,Distance STARLINK-30525 - MoonLRO,Distance STARLINK-30525 - MarsSat1,Distance STARLINK-30525 - MarsSat2,Distance STARLINK-30525 - MarsSat3,Distance STARLINK-30525 - MarsSat4,Distance STARLINK-3005 - MoonARTEMIS1,Distance STARLINK-3005 - MoonARTEMIS2,Distance STARLINK-3005 - MoonIOAGEO,Distance STARLINK-3005 - MoonIOAGNO,Distance STARLINK-3005 - MoonIOAGNO 0001,Distance STARLINK-3005 - MoonIOAGSO,Distance STARLINK-3005 - MoonIOAGSO 0001,Distance STARLINK-3005 - MoonLRO,Distance STARLINK-3005 - MarsSat1,Distance STARLINK-3005 - MarsSat2,Distance STARLINK-3005 - MarsSat3,Distance STARLINK-3005 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
32400.000,2094.6386,4518.7888,10902.6295,12835.7348,392416.5117,423526.9032,410163.3295,399486.1114,405133.3483,406295.7414,402967.4542,405803.6204,154947491.4210,154942546.4402,154943017.8444,154961685.4042,2536.4942,11575.8917,12832.1357,394302.8095,425434.1372,412062.1554,401400.8701,407024.8625,408179.1681,404868.0405,407703.4382,154947926.1254,154942981.4061,154943452.9635,154962120.2544,12468.7595,12844.7803,396738.7241,427857.4491,414484.3183,403833.1082,409450.6326,410587.8325,407296.8339,410129.8906,154949367.4239,154944423.0363,154944894.6934,154963561.6705,4473.7167,388485.4941,419405.6515,406027.5877,395498.8458,401049.5539,401985.3215,398925.0881,401727.8360,154953730.7587,154948784.0145,154949256.0434,154967924.9363,392110.4213,422986.4826,409603.6040,399118.2446,404636.8977,405511.1141,402526.2337,405319.9563,154956972.6452,154952026.1961,154952498.5178,154971167.0724,34176.7932,21030.6403,15750.7901,14547.2728,20495.9724,13765.1020,16450.9752,154798949.0961,154793938.0781,154794402.3312,154813128.6336,13966.4778,24674.0486,20168.9021,21036.0354,21201.2688,18296.3344,154799624.6570,154794608.0856,154795070.8296,154813802.3310,13539.9875,6818.8231,9520.2832,8072.6090,4962.2990,154802763.3660,154797748.8248,154798212.3489,154816941.8837,12127.9271,18119.6067,7453.4607,9509.7343,154805295.3181,154800283.4191,154800746.0619,154819473.5858,9194.0038,4681.6941,3929.5846,154800820.0465,154795806.4128,154796270.3696,154814999.0010,12127.9271,10549.3794,154807000.9165,154801986.1230,154802450.7992,154821180.2170,3117.1966,154802356.5061,154797343.5522,154797806.9930,154816535.1907,154802351.2128,154797337.6451,154797801.1182,154816529.8328,31738.7641,32346.3512,20174.0446,21208.5401,39566.5736,31780.5267,
36000.000,976.6502,6042.1066,10361.7343,8434.6615,398980.7258,429384.4781,414048.4349,404880.2276,412241.2573,410695.6652,413841.1591,409191.3792,154918604.8472,154911067.7510,154911153.4736,154924460.8462,5281.8020,9949.4549,9072.2337,399282.2617,429704.4787,414360.2624,405206.5105,412552.5385,410990.6070,414148.7644,409497.9068,154918550.4416,154911013.3251,154911099.1674,154924406.5745,10364.5714,12120.3448,397321.8184,427809.6539,412422.6658,403362.3681,410616.4322,408959.6887,412205.1285,407545.9380,154917849.1259,154910311.2328,154910397.5525,154923705.5630,10819.1049,399261.1020,429998.0319,414635.1237,405394.6836,412787.2492,411252.4308,414262.8679,409636.2874,154909557.0774,154902020.4239,154902106.6717,154915413.8398,394042.9513,424517.2197,409225.3651,399902.5883,407396.5973,405981.8261,408946.3062,404319.0289,154912333.3831,154904796.2468,154904881.2836,154918188.5632,33412.1801,19458.3514,13102.1455,16985.9838,18478.9171,15929.8594,12180.6961,154761713.8743,154754111.6646,154754181.2126,154767529.3281,15796.7547,25482.1581,17643.5645,22112.3702,17614.7580,21630.4835,154761839.3160,154754231.8344,154754299.2279,154767650.4922,13102.0071,2520.0455,8626.1694,6758.2357,7501.8363,154767236.2039,154759630.9062,154759699.3827,154773049.3760,11142.7946,17677.8803,12201.0734,9850.9882,154765624.9658,154758022.2356,154758090.3224,154771438.5302,8587.2593,5257.2559,5076.4637,154766266.8179,154758661.9408,154758730.5099,154772080.2381,11142.7946,9444.6487,154769506.3353,154761900.8121,154761970.3111,154775320.6344,4837.6565,154761065.1974,154753460.3253,154753528.9873,154766878.7285,154763863.7384,154756259.4877,154756328.4051,154769677.7754,31785.5629,35314.7402,24287.3487,19024.3886,34693.3862,25099.8786,
39600.000,3112.3813,8614.3208,11952.4455,8376.0056,390567.3404,420417.6852,402230.0224,395814.5198,401908.3952,400261.6077,406356.5673,403101.8743,154868858.6417,154858427.0086,154858362.0965,154869041.3406,6114.6315,10102.3008,10513.0410,388999.8806,418784.0045,400614.9261,394187.0587,400278.4378,398686.3487,404784.0796,401502.4008,154869551.6857,154859119.9536,154859054.6983,154869733.8769,6616.5944,12748.4626,389366.4854,419067.7990,400955.7491,394425.0620,400566.7252,399133.6949,405181.3841,401835.2899,154869604.9859,154859173.8915,154859108.1000,154869786.7763,13747.0828,394190.8063,423752.4583,405650.0519,399180.5251,405264.5749,403851.0044,409955.9901,406587.6091,154875395.3501,154864964.8634,154864899.1233,154875577.5103,398115.7265,428048.0195,409871.7158,403378.2920,409532.0700,407914.8818,413951.8035,410696.6584,154868284.8322,154857854.6236,154857790.2168,154868468.9125,32162.2732,16191.8883,10321.7362,15724.7073,15734.9156,16713.1265,13932.6675,154725146.2523,154714655.2504,154714565.7488,154725266.6485,18546.6718,25885.1217,18531.7818,22824.6892,16966.9146,18299.5490,154724686.0425,154714190.3776,154714098.2394,154724800.6010,12084.1716,3747.7788,7228.2101,8399.9517,5575.5343,154731421.3245,154720928.0550,154720837.3999,154731539.0539,9357.0442,16317.5366,15001.1815,9878.4072,154726449.6088,154715958.4195,154715867.7563,154726568.3588,10631.0800,9781.0750,5151.7013,154730175.8581,154719683.0568,154719592.1450,154730293.4764,9357.0442,9731.7662,154732233.8961,154721740.2534,154721650.3545,154732352.4516,5446.0303,154724145.2825,154713651.3634,154713560.9426,154724263.0030,154725973.1369,154715480.0908,154715389.4668,154726091.0187,31219.1072,37317.6175,28898.1949,17553.3175,28468.0857,18732.3777,
43200.000,3421.7460,5699.8925,12505.0409,12822.7417,398663.5669,427050.2510,406125.3427,402844.4776,407136.2951,406093.0606,413469.6758,406941.0256,154827643.1871,154814359.4499,154814318.8141,154824301.9985,2503.9852,10980.7226,13618.0068,399510.0646,427971.2372,407016.7091,403737.5858,408063.7848,406946.6211,414303.6897,407802.4023,154826422.0684,154813138.2496,154813097.9274,154823081.2412,9944.9326,13666.8329,400366.7325,428855.1850,407878.1373,404631.5213,408958.6045,407776.3783,415132.9784,408662.3865,154826869.8270,154813585.8883,154813545.7897,154823529.2217,9506.0230,393040.3828,421531.0862,400501.6881,397398.2880,401674.8473,400319.1367,407703.2056,401326.1252,154827430.5215,154814144.8556,154814104.4611,154824088.5287,392721.1534,420961.9956,399992.0635,396990.7919,401112.0884,399876.2058,407348.9918,400949.8355,154834688.0754,154821402.4746,154821361.4548,154831345.3056,30335.0851,11450.4897,7687.1350,13375.2866,12185.2265,16089.7593,8634.7911,154688913.9815,154675575.8951,154675503.7452,154685500.1875,21351.1659,25829.2142,20033.5445,23154.7809,17587.5453,21773.8805,154687853.5969,154674511.7624,154674436.6914,154684433.8200,10388.7362,5949.1585,5476.8355,10221.2371,6391.6121,154694449.2086,154681109.8318,154681036.7387,154691033.4362,8556.9423,14021.7720,15862.3183,7365.5136,154687547.7737,154674209.7407,154674136.8138,154684132.9977,11363.7145,13577.1845,8270.1160,154693031.6191,154679692.7182,154679619.1841,154689615.5479,8556.9423,8172.8686,154694753.2852,154681413.3778,154681340.6582,154691337.6919,8627.4844,154688233.5219,154674892.7709,154674819.6144,154684816.8696,154688240.8022,154674901.5497,154674828.6195,154684825.3144,30038.1876,38203.2066,30725.4293,16871.6049,23703.0628,14809.6562,
46800.000,2362.1115,1208.2947,11048.1391,12897.3108,399402.3053,425532.1887,402516.7644,402873.1379,404650.2387,403810.8187,411595.5995,409133.1941,154796161.6701,154780418.5608,154780509.0324,154790320.2275,3401.4065,9806.6495,11755.3520,400268.6186,426370.9150,403377.8454,403718.7930,405471.7047,404689.7356,412495.4695,409994.6299,154796517.7648,154780774.9655,154780865.4243,154790676.4948,11116.0016,12982.9048,399337.8029,425492.7411,402462.2363,402813.1469,404613.5883,403750.2437,411522.8736,409073.7157,154795492.4745,154779749.2875,154779839.8195,154789651.0559,4538.4341,403890.0769,430106.9332,407087.3197,407247.4313,409120.7048,408451.7554,416254.5929,413643.0939,154789859.7864,154774118.0544,154774209.0079,154784019.7451,400372.2455,426600.3283,403588.0305,403695.7759,405586.0201,404974.9941,412787.7831,410128.1110,154786745.5232,154771003.6852,154771094.2885,154780905.0055,27760.7358,5612.6670,5887.5842,10691.7359,7701.5533,14404.2653,9926.0045,154652624.0904,154636838.4401,154636891.2613,154646712.5608,23598.9945,25188.1458,21398.7098,23059.1059,18458.7669,18025.5220,154651011.4285,154635223.1766,154635273.0321,154645094.8313,8046.4768,7553.7740,3761.6032,11610.4693,7211.8039,154655824.0436,154640037.9601,154640090.2879,154649911.6707,8844.8805,10783.2108,15263.9156,8366.4842,154648733.2370,154632947.7214,154633000.1600,154642821.3386,10676.8686,16150.2165,9073.5990,154655181.3287,154639395.7519,154639447.5777,154649268.6718,8844.8805,7499.5564,154656519.2996,154640732.6973,154640784.9996,154650606.5824,8091.4486,154652347.2002,154636559.4339,154636611.2244,154646433.1753,154650815.9402,154635029.2651,154635081.0684,154644902.5914,28304.1830,37894.6666,29735.2785,16920.4882,20434.6966,12913.0355,
50400.000,3188.9576,7100.6672,10510.7755,8485.5427,396813.9813,419799.6143,396014.1404,399208.9303,398119.7667,398293.9846,405288.3401,400489.9120,154742223.9043,154724764.4492,154725016.5567,154734371.3624,6120.8002,8177.4227,8342.4440,394990.0622,417943.3416,394193.7531,397419.5567,396293.6148,396459.5569,403439.4874,398679.7862,154744095.9414,154726636.2595,154726888.0838,154736242.9837,6484.8824,12280.0766,395417.3004,418282.3245,394620.0282,397856.5648,396590.9702,396885.7223,403967.1463,399108.6209,154745583.3935,154728124.2916,154728376.0137,154737730.6782,10977.5196,395944.5665,418752.8264,395156.4194,398464.8264,397151.9256,397387.1757,404399.1840,399668.5635,154751364.2788,154733904.8106,154734156.4058,154743511.2203,401456.7170,424424.0911,400665.9770,403924.1819,402847.9640,402912.5435,409797.2245,405162.8963,154748539.0516,154731079.3119,154731331.7976,154740686.7166,24065.3946,970.1527,5750.8441,8532.9686,2178.0467,11771.0693,4238.5278,154615722.2609,154598233.6853,154598443.6536,154607810.5777,24915.4908,23617.3834,22451.7228,22390.8930,19210.5833,21193.8093,154613830.3321,154596340.3962,154596547.6554,154605915.1499,5676.3204,8589.0888,3127.5991,12612.6189,4743.1066,154615490.4877,154598002.0027,154598212.0714,154607578.9580,10194.4274,6896.8303,13156.9240,3393.8906,154610031.1748,154592542.6123,154592752.5065,154602119.4256,8674.9463,17629.0393,9009.4433,154616570.8574,154599082.9885,154599292.6541,154608659.2926,10194.4274,4318.9346,154616740.1736,154599251.4193,154599461.1798,154608828.1778,10649.4023,154615978.1544,154598488.1282,154598697.2118,154608064.7316,154612576.6216,154595087.8646,154595297.5117,154604664.5115,26153.0446,36396.1818,26445.7709,17489.6730,17833.1862,12296.7164,
54000.000,4820.3781,8085.4094,12133.0274,8328.3093,410564.1797,427635.7025,405139.5918,411349.9296,405683.6262,409171.0836,412798.8093,412412.6899,154709361.5928,154691216.3081,154691591.2120,154699669.1370,3987.7031,9063.7217,11304.3675,411296.1620,428442.3070,405820.2784,412029.4695,406447.6932,409881.4393,413518.9097,413124.3487,154705591.4322,154687446.0191,154687821.1394,154695899.0695,5721.1364,13038.1273,411103.1117,428301.5960,405609.2851,411803.0502,406326.3304,409695.3119,413258.6107,412919.9949,154704417.0331,154686271.2729,154686646.3695,154694724.4592,13723.9071,407130.5799,424375.1368,401626.8616,407801.8303,402434.2062,405735.9907,409208.4034,408938.1359,154702693.0515,154684546.7831,154684921.4018,154692999.8310,402861.2216,419898.4809,397473.0963,403674.2689,397999.2576,401493.0228,405064.4040,404721.2586,154709791.5810,154691645.9478,154692019.8703,154700098.1843,18389.2605,7193.3112,4602.8274,9382.3114,3648.3394,9076.7755,2544.7109,154576433.3537,154558273.7245,154558602.9305,154566698.1349,25105.6943,19905.8106,23137.1967,20403.5749,19693.1412,17474.8541,154576002.9630,154557843.0934,154558170.2490,154566266.0500,6538.2772,9212.7519,4907.0799,13325.6928,7912.4288,154573782.8463,154555623.4098,154555953.3939,154564048.3270,12128.2283,4681.5872,9192.9360,3018.4628,154572559.4225,154554399.5871,154554728.8278,154562824.1154,7453.9867,18119.5737,10985.9933,154577038.5664,154558879.8538,154559209.7366,154567304.3731,12128.2283,4224.5090,154574095.7503,154555936.3555,154556265.8475,154564360.8797,8907.7117,154578735.3864,154560574.8823,154560903.6415,154568999.3406,154574322.6274,154556162.8869,154556491.9405,154564587.2307,23814.7805,33813.6117,21665.7585,18269.5886,15001.9656,12576.4197,
57600.000,5130.5013,4152.9645,12636.9716,12804.7046,406739.3361,419729.9414,399943.9154,405550.4048,398111.9945,406869.6082,404046.8033,402254.5897,154666806.9987,154649165.4386,154649585.0707,154655052.3418,1454.2276,9528.0640,13378.8109,408426.3582,421298.0497,401648.2759,407191.0487,399702.4422,408552.5403,405742.5451,403918.9471,154670094.4848,154652453.2323,154652873.0972,154658340.0955,10155.7143,13047.3717,408892.0994,421790.2764,402110.9779,407665.1432,400196.9084,409018.7503,406194.5672,404389.9163,154669810.1792,154652168.8175,154652588.6978,154658055.7424,9332.3413,412654.8381,425566.0813,405852.4761,411476.3549,403817.8028,412791.6581,410198.9331,408152.5561,154667052.4003,154649411.6782,154649832.4721,154655298.7280,413080.9087,426246.5093,406234.3255,412017.7324,404395.3891,413230.0681,410693.9603,408626.4739,154659901.2652,154642260.0985,154642681.0158,154648147.4288,17468.0532,7181.1986,5933.3345,12152.6159,765.3377,11728.0263,4959.9352,154531185.8494,154513547.8039,154513923.4258,154519411.6547,24121.5985,15502.8741,23423.8571,16948.0946,19836.0921,19878.9972,154537262.8137,154519625.2798,154519999.2872,154525488.0955,9832.3934,9616.4655,7572.0570,13774.1467,4865.3535,154531274.5083,154513636.3938,154514012.8392,154519500.6774,11142.2875,5258.1490,8587.9139,5124.0350,154537045.7609,154519407.7657,154519783.3231,154525271.5604,12202.1546,17677.5805,8283.0814,154536415.1708,154518777.7078,154519154.5226,154524641.8469,11142.2875,4883.2333,154531844.2440,154514206.1917,154514581.7660,154520070.0228,10922.3875,154540287.6127,154522648.9741,154523024.2617,154528512.9576,154534425.9324,154516787.9338,154517164.0137,154522651.9830,21625.6517,30398.1118,17011.3244,18916.2121,11396.2560,13876.6946,
61200.000,5015.3150,5435.2236,11167.2080,12952.4623,407403.5245,420498.5782,404334.5834,405873.2020,399306.1393,410164.8555,404566.8308,406688.9675,154613922.0158,154597927.6323,154598353.9798,154599202.0649,5685.2894,7579.8047,10169.3962,404102.6711,417203.2177,401036.2228,402581.0062,396059.1642,406822.5967,401177.7480,403365.7435,154614025.1109,154598030.6808,154598456.4227,154599305.0315,8538.9126,11614.1815,403687.2026,416633.1454,400611.5882,402039.6489,395513.5826,406402.7046,400758.5254,402907.9811,154616199.4672,154600205.4035,154600631.3729,154601479.5802,4638.1992,402457.4189,415322.8217,399383.9346,400758.7215,394358.8877,405053.2862,399275.5284,401590.3643,154620253.6005,154604259.2440,154604684.4569,154605533.4561,406084.5616,418904.1858,403011.4484,404355.7255,398003.0112,408635.5872,402807.7887,405181.5889,154623262.5206,154607267.8974,154607693.2434,154608542.2899,20474.6917,3152.8337,12240.9537,12330.9846,7360.2500,14522.5587,7356.8577,154487088.2495,154471112.5513,154471498.8705,154472368.8260,22043.4864,15018.1491,23274.5353,15602.0403,19598.6637,16585.2773,154497400.3219,154481425.7707,154481810.7215,154482681.1279,11514.0529,9946.4225,8720.2818,13881.7070,7156.4140,154488571.8626,154472596.0590,154472982.6928,154473852.4519,9356.7249,9782.2380,10631.4794,6193.8108,154498287.5473,154482312.2169,154482698.6545,154483568.2975,15001.6210,16316.9795,10925.8805,154494573.9708,154478598.4344,154478985.9080,154479854.8217,9356.7249,4406.3680,154492254.4612,154476278.8220,154476664.4938,154477534.9458,8326.3683,154500349.7438,154484373.7445,154484759.5577,154485630.1047,154494283.7685,154478308.1361,154478694.2882,154479564.3422,19977.8968,26626.1973,15809.7495,19102.3132,8196.9747,16585.2816,
64800.000,6062.8555,9365.4557,10685.7676,8545.2033,410917.7617,423826.1072,412324.6583,408796.6531,404291.6578,414986.3562,407737.0472,408933.5755,154581726.0345,154568231.8745,154568707.7750,154562468.6279,5503.2664,6437.0937,7879.3361,413141.9534,426272.9080,414594.7810,411187.8280,406587.5592,417365.3364,410175.9189,411267.8039,154577228.5539,154563734.1103,154564210.4133,154557971.0521,1913.5623,11235.5612,412691.4410,426010.3514,414181.1702,410918.6338,406259.2115,416942.3764,409790.3704,410908.1780,154574327.3746,154560832.7313,154561308.6518,154555069.8561,11146.3123,411841.9530,425228.8790,413345.5401,410120.6377,405431.9339,416140.3774,409007.4403,410092.4040,154572461.7799,154558967.1697,154559443.0989,154553204.2683,406462.9676,419527.2265,407902.4270,404427.1379,399837.5063,410723.1268,403528.8698,404556.7383,154575364.0336,154561870.2524,154562346.4185,154556106.6935,22965.5196,4019.8006,15796.8750,11381.6443,12373.5601,16081.6828,9248.4450,154443163.2721,154429700.3985,154430145.7135,154423915.3750,19065.5761,15654.5888,22625.8070,15253.6977,18951.4433,17815.7688,154456274.9018,154442813.6815,154443258.1126,154437027.4540,12541.5007,10208.8131,9391.2799,13495.5457,6285.9897,154446111.2389,154432648.6058,154433093.8153,154426863.4054,8556.8799,13578.0438,11363.6848,7010.8874,154456941.5480,154443479.1174,154443924.9148,154437693.7163,15862.3199,14020.9704,6490.2938,154451469.2627,154438006.2757,154438452.5171,154432221.2687,8556.8799,9432.4327,154452138.3342,154438675.9075,154439120.2500,154432890.6146,9338.3346,154458667.3328,154445204.4751,154445649.2949,154439419.4772,154451987.5862,154438524.8779,154438970.3553,154432739.7148,19129.9485,23300.9108,19624.2997,18598.4549,11641.0068,20461.4222,
68400.000,7209.3169,8556.7299,12276.4762,8267.2352,400784.4182,414303.5730,406346.5809,399073.1789,396746.4751,405922.6433,398282.1023,402566.7928,154526286.1681,154515775.8803,154516288.9088,154503352.0216,1932.3701,7957.6534,11832.7436,401889.4228,415044.1122,407319.5135,399867.8300,397693.2734,406826.6050,399126.5772,403474.7783,154532905.0075,154522394.8449,154522908.0979,154509970.8527,7260.5757,11841.0502,403564.8610,416669.2448,408977.3709,401499.4623,399346.7485,408477.3536,400768.4749,405124.5728,154534256.6441,154523746.3510,154524259.7100,154511322.4809,13700.0838,404486.1749,417565.8485,409900.7597,402319.9704,400213.3325,409545.8950,401779.0727,406086.7221,154533039.3426,154522528.9432,154523043.0905,154510105.1375,408508.2363,422149.8857,414119.5222,406884.9874,404516.3813,413749.9594,406118.4268,410371.1900,154525983.2974,154515472.1685,154515985.6104,154503049.1100,24788.2121,9381.4792,17735.8400,9915.8765,16123.8713,16537.2708,11949.1687,154398681.3948,154388210.0210,154388706.7202,154375749.0701,15483.4668,16311.1483,21349.0526,15079.3593,17872.5506,15221.6380,154413821.8144,154403352.3844,154403848.8816,154390889.5536,13187.1586,10208.4504,9805.5905,12441.0978,5975.2801,154404015.8653,154393545.2737,154394041.8012,154381083.5708,8845.0803,16150.7590,10676.4308,10137.8595,154413628.8566,154403157.8015,154403655.3322,154390696.4991,15263.5268,10782.2096,8500.3003,154407189.5647,154396718.0527,154397215.3236,154384257.2075,8845.0803,7030.9756,154410787.5091,154400317.0549,154400812.7941,154387855.2579,6478.4417,154414970.0603,154404498.9333,154404995.3751,154392037.7553,154409397.4668,154398926.6354,154399423.1349,154386465.1671,18990.5993,21473.0967,22958.8568,17409.7040,19595.6444,23299.6918,
72000.000,7447.3556,6447.1001,12769.0329,12793.0903,406577.3591,420061.2760,415003.7870,404941.7598,405890.5714,412523.1987,405316.2690,408329.5906,154478916.8546,154471657.3799,154471831.4019,154456841.1853,4959.6640,7752.8329,12535.9360,402154.3161,415880.3795,410696.7377,400771.0196,401567.4136,408161.7703,401035.8756,404048.2195,154474648.4473,154467389.4560,154467562.9262,154452572.5826,9909.2118,10791.1566,400278.6171,413819.4989,408730.1828,398702.7610,399613.2831,406236.4001,399048.7234,402062.2206,154476448.4218,154469189.6328,154469363.4806,154454372.6492,9142.9565,400294.7361,413859.2746,408730.1715,398878.2694,399637.7199,406021.0622,399013.0663,402097.9170,154478607.9111,154471349.4225,154471522.2761,154456531.8311,400010.4534,413101.3973,408201.1584,398171.1497,399154.1565,405489.9300,398412.4407,401536.4442,154485665.9177,154478407.6122,154478580.9784,154463589.9698,25987.2027,14529.8408,18568.5118,9254.9312,18878.1474,15840.6745,12877.7055,154353417.9473,154346202.2905,154346373.2611,154331338.0613,11688.3931,16654.6804,19108.9919,14722.2265,16351.6235,14970.3304,154370052.8161,154362839.1668,154363010.6463,154347972.9262,13531.2074,9488.1150,9888.4706,10603.7045,6886.4553,154362052.8448,154354838.4398,154355009.5522,154339972.9060,10194.8688,17629.2853,8674.2033,8048.2287,154368651.4325,154361435.8706,154361607.8711,154346571.8344,13156.1069,6895.8967,4276.0782,154362115.7383,154354900.2533,154355071.4614,154340035.9075,10194.8688,11289.1263,154368049.9727,154360835.6314,154361005.9498,154345969.8017,5147.6804,154368821.9468,154361606.6334,154361777.7417,154346742.0745,154364562.7420,154357347.5981,154357518.9148,154342482.9168,19215.9254,21734.4338,22652.2748,15881.6704,25554.8583,24663.2803,
