sl_5_86400_20240809 Distances.csv
2024/08/09 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:30 2024,
Start: 2024/08/09 07:47:00.00, Stop: 2024/08/10 07:47:00.00,
TIME_UNITS,Distance STARLINK-4293 - STARLINK-31137,Distance STARLINK-4293 - STARLINK-31613,Distance STARLINK-4293 - STARLINK-11144 [DTC],Distance STARLINK-4293 - STARLINK-1718,Distance STARLINK-4293 - MoonARTEMIS1,Distance STARLINK-4293 - MoonARTEMIS2,Distance STARLINK-4293 - MoonIOAGEO,Distance STARLINK-4293 - MoonIOAGNO,Distance STARLINK-4293 - MoonIOAGNO 0001,Distance STARLINK-4293 - MoonIOAGSO,Distance STARLINK-4293 - MoonIOAGSO 0001,Distance STARLINK-4293 - MoonLRO,Distance STARLINK-4293 - MarsSat1,Distance STARLINK-4293 - MarsSat2,Distance STARLINK-4293 - MarsSat3,Distance STARLINK-4293 - MarsSat4,Distance STARLINK-31137 - STARLINK-31613,Distance STARLINK-31137 - STARLINK-11144 [DTC],Distance STARLINK-31137 - STARLINK-1718,Distance STARLINK-31137 - MoonARTEMIS1,Distance STARLINK-31137 - MoonARTEMIS2,Distance STARLINK-31137 - MoonIOAGEO,Distance STARLINK-31137 - MoonIOAGNO,Distance STARLINK-31137 - MoonIOAGNO 0001,Distance STARLINK-31137 - MoonIOAGSO,Distance STARLINK-31137 - MoonIOAGSO 0001,Distance STARLINK-31137 - MoonLRO,Distance STARLINK-31137 - MarsSat1,Distance STARLINK-31137 - MarsSat2,Distance STARLINK-31137 - MarsSat3,Distance STARLINK-31137 - MarsSat4,Distance STARLINK-31613 - STARLINK-11144 [DTC],Distance STARLINK-31613 - STARLINK-1718,Distance STARLINK-31613 - MoonARTEMIS1,Distance STARLINK-31613 - MoonARTEMIS2,Distance STARLINK-31613 - MoonIOAGEO,Distance STARLINK-31613 - MoonIOAGNO,Distance STARLINK-31613 - MoonIOAGNO 0001,Distance STARLINK-31613 - MoonIOAGSO,Distance STARLINK-31613 - MoonIOAGSO 0001,Distance STARLINK-31613 - MoonLRO,Distance STARLINK-31613 - MarsSat1,Distance STARLINK-31613 - MarsSat2,Distance STARLINK-31613 - MarsSat3,Distance STARLINK-31613 - MarsSat4,Distance STARLINK-11144 [DTC] - STARLINK-1718,Distance STARLINK-11144 [DTC] - MoonARTEMIS1,Distance STARLINK-11144 [DTC] - MoonARTEMIS2,Distance STARLINK-11144 [DTC] - MoonIOAGEO,Distance STARLINK-11144 [DTC] - MoonIOAGNO,Distance STARLINK-11144 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11144 [DTC] - MoonIOAGSO,Distance STARLINK-11144 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11144 [DTC] - MoonLRO,Distance STARLINK-11144 [DTC] - MarsSat1,Distance STARLINK-11144 [DTC] - MarsSat2,Distance STARLINK-11144 [DTC] - MarsSat3,Distance STARLINK-11144 [DTC] - MarsSat4,Distance STARLINK-1718 - MoonARTEMIS1,Distance STARLINK-1718 - MoonARTEMIS2,Distance STARLINK-1718 - MoonIOAGEO,Distance STARLINK-1718 - MoonIOAGNO,Distance STARLINK-1718 - MoonIOAGNO 0001,Distance STARLINK-1718 - MoonIOAGSO,Distance STARLINK-1718 - MoonIOAGSO 0001,Distance STARLINK-1718 - MoonLRO,Distance STARLINK-1718 - MarsSat1,Distance STARLINK-1718 - MarsSat2,Distance STARLINK-1718 - MarsSat3,Distance STARLINK-1718 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,12318.1921,7657.7982,13318.0210,5651.6016,393127.8592,406338.6589,397940.6799,393748.4614,398479.2149,397260.5652,404392.7823,399576.0059,232764934.0440,232776176.6832,232774349.7839,232786759.7465,13030.0161,8586.5487,13773.7759,401331.5495,414358.6905,406028.0945,401973.6524,406547.8288,405392.8614,412625.6061,407781.5008,232768836.2584,232780078.9842,232778251.2783,232790662.0371,9466.6151,4772.6260,395978.8441,409182.3933,400815.8370,396477.9616,401254.3056,400229.0598,407328.8277,402384.5495,232761339.2265,232772581.2668,232770754.5143,232783165.4020,11011.6579,404365.9127,417488.1366,409146.4044,404894.7741,409593.0750,408563.4881,415715.1758,410780.1769,232761237.3122,232772479.6371,232770652.1260,232783063.3898,396403.6895,409670.0602,401265.7625,396958.9369,401762.7560,400614.6272,407697.9561,402830.5634,232759788.3745,232771030.8385,232769203.9432,232781614.2226,15374.8213,7028.8660,6791.5948,8992.0147,8282.8372,12389.4160,6851.4986,232950792.5429,232962023.4244,232960224.8131,232972622.8162,9044.7093,16622.1565,9011.8864,12536.6759,11114.5567,10685.9408,232963485.0748,232974715.3788,232972917.5447,232985315.6855,10803.2701,5718.9848,5716.4194,9878.7919,6494.0524,232957575.3503,232968806.1253,232967007.6771,232979405.6821,8580.6463,14279.8094,15855.4706,7369.6283,232948288.0352,232959518.2722,232957720.0460,232970118.7755,11366.3234,13292.2415,6409.7346,232956833.9291,232968064.1331,232966265.9723,232978664.6847,8580.6463,9729.4571,232957131.1342,232968362.4747,232966563.7688,232978961.0415,8871.2243,232956362.9018,232967593.9550,232965795.9456,232978192.9190,232953031.2302,232964261.6976,232962463.6649,232974861.7416,26307.0172,20040.8950,27921.0491,20979.1127,42411.5314,34252.1452,
3600.000,13381.7402,4771.1513,13116.1130,6357.2410,409566.1130,416072.0720,407392.8733,406771.0625,409173.3485,408354.3303,416077.7143,411363.4961,232728344.1694,232737476.9341,232734693.1478,232755825.0299,12979.9292,6457.8047,11410.6266,398704.2438,405230.1984,396553.5647,395790.8610,398219.5069,397579.3316,405330.9361,400504.2935,232729675.9009,232738807.2897,232736024.8066,232757157.1791,12578.4366,10158.4126,406749.1807,413293.1262,404583.9386,403959.3452,406424.3911,405517.2385,413201.7274,408520.4941,232728196.9010,232737329.8365,232734546.1863,232755677.6040,11309.3107,397231.0988,403697.5889,395051.1026,394424.2794,396759.8547,396048.5731,403817.1127,399057.4359,232735541.8663,232744673.5839,232741890.8674,232763023.0170,408400.4470,414856.0889,406220.4755,405577.2120,407895.9350,407233.2653,415015.6050,410234.7382,232730300.7620,232739432.8618,232736649.3710,232757781.9430,8413.2781,2916.4095,7383.4408,7335.9788,4601.5758,9669.2046,3575.8490,232923328.9908,232932440.2671,232929687.9261,232950812.4026,9405.6887,14334.6058,9110.8271,9930.3194,10471.2049,9632.3740,232930753.6057,232939864.4555,232937112.4997,232958237.1529,8578.9390,7349.9314,3779.5467,11353.1783,6204.9736,232923995.5105,232933106.9596,232930354.3694,232951478.9006,8783.0549,11108.3368,15384.6776,7844.0263,232916808.0170,232925918.9074,232923166.7444,232944291.6124,10813.1196,15968.3401,10176.3858,232924644.8188,232933755.4094,232931003.2750,232952128.5961,8783.0549,6089.6793,232924954.7120,232934066.5142,232931313.8123,232952437.9158,7556.6746,232926567.9443,232935679.6568,232932927.4844,232954051.0160,232922015.0930,232931126.4063,232928374.2216,232949498.4250,29916.2683,17155.2097,30137.7137,22954.8893,44247.0029,34490.3259,
7200.000,13663.8756,5721.1943,13439.0950,10796.2619,405133.9288,403814.8547,396385.6417,399088.4555,398340.4381,398555.6457,405906.6923,402924.7251,232700010.3509,232705889.9639,232702657.5012,232729348.3261,12950.9529,2493.5616,9786.3742,411831.8698,410600.9093,403099.3317,405786.3541,405294.4520,405254.7855,412412.2446,409675.0872,232694199.7275,232700081.0689,232696847.5792,232723537.4853,12965.3985,9027.8016,406646.3640,405251.8807,397863.7848,400638.9262,399853.0206,400010.0047,407307.0807,404432.4602,232703561.0687,232709441.2960,232706208.3614,232732898.9907,8188.1887,409490.1030,408268.1509,400760.0231,403443.8208,402972.4466,402915.0763,410060.0948,407337.4121,232695025.7601,232700907.0008,232697673.6735,232724363.5074,403376.2448,402059.9949,394610.8421,397362.2239,396771.0200,396750.9059,403918.2376,401201.3133,232702477.7937,232708358.5815,232705125.6125,232731815.5779,7265.0928,9175.5021,6682.3455,11231.0358,7913.8612,9479.0758,2941.9487,232892977.7683,232898828.0369,232895627.5946,232922316.1137,8680.0590,10848.3485,8926.4838,6408.1170,9790.0481,5845.6193,232898487.1130,232904337.6067,232901136.8248,232927825.4773,6175.6106,8416.0964,2755.3594,12409.0395,6945.5066,232891191.7695,232897042.8146,232893841.5474,232920530.1009,10053.2333,7208.7303,13417.0511,5602.0278,232887671.0270,232893521.5496,232890320.7826,232917009.3804,8915.3705,17543.8823,8396.2315,232893478.1856,232899328.2040,232896127.4616,232922816.6651,10053.2333,5925.4130,232893525.9959,232899377.0451,232896175.8369,232922864.3127,10646.3213,232897622.8674,232903474.2379,232900273.1902,232926961.0634,232893008.5228,232898858.8235,232895658.2359,232922346.8932,34113.3056,15048.0771,29646.8731,24784.9396,44080.7296,32779.6094,
10800.000,12549.7505,8624.8582,13297.5687,10113.2215,405459.2927,401517.9403,397068.6186,403143.9039,398352.5221,401089.6042,405273.1617,402233.5681,232665812.1526,232667300.4181,232664182.7689,232690664.8166,12843.0602,7883.1667,12692.5290,407364.7553,403230.6015,398879.8903,405007.9122,399901.0993,402829.6012,407133.0137,404054.6948,232672312.7148,232673800.4446,232670682.8549,232697165.2210,9833.6442,3190.2778,406060.7191,402196.3164,397709.0278,403812.9160,398873.4253,401707.3085,406129.4983,402913.9326,232661775.9874,232663263.1495,232660146.1198,232686628.4636,7813.8043,412112.9439,408098.2804,403687.2640,409817.2807,404714.9960,407645.9785,412072.2500,408886.6480,232664846.1147,232666333.7309,232663216.1462,232689698.5854,409088.5391,405218.4389,400734.3333,406842.9490,401875.6941,404727.1321,409170.5433,405942.3270,232660439.2558,232661926.5855,232658809.3677,232685291.7346,9436.4480,9410.2198,4625.3361,13670.4575,7421.0530,13188.1970,6389.5065,232860399.3395,232861848.3205,232858764.1554,232885248.4419,6150.2476,5576.7807,8643.3375,3402.8662,9518.0000,3740.7904,232865909.4622,232867359.1831,232864274.3523,232890758.6228,6398.3058,9044.1285,4612.2796,13153.7797,5511.5555,232860032.0905,232861482.0523,232858397.0317,232884881.2773,12018.1570,4715.0260,9553.1956,1951.0492,232862526.1409,232863975.7290,232860891.1105,232887375.3162,7324.9518,18125.5874,10885.0172,232863526.7141,232864975.7126,232861891.1550,232888375.7156,12018.1570,3652.8197,232863085.5736,232864534.9810,232861450.3511,232887934.6875,8939.3773,232869587.3380,232871037.8802,232867952.7160,232894436.6731,232863548.6816,232864998.4017,232861913.6544,232888397.8645,38683.3713,14873.3275,25529.2614,26500.5088,40569.6510,27985.7604,
14400.000,12434.0148,7933.4408,12619.3640,5278.7453,412355.7038,410795.9345,406798.9801,413328.4831,405644.1608,414132.3517,412241.4963,412382.8834,232635879.3094,232631911.1770,232629503.9867,232649910.6959,12722.3825,8762.5659,13546.3292,403087.8858,401643.9728,397623.1669,404298.3580,396587.2691,405000.7795,403257.1459,403305.7872,232633071.8210,232629102.2312,232626696.1143,232647102.7973,11398.8017,7345.5103,409848.9842,408287.8411,404302.5327,410828.7108,403294.6601,411638.4399,409598.2977,409910.2237,232637283.9641,232633316.5574,232630908.9986,232651315.6175,10042.6504,399879.5626,398322.0897,394327.1944,400862.0639,393216.3352,401662.9351,399743.6402,399921.0590,232641698.1665,232637728.8625,232635322.5620,232655729.2334,409084.4591,407470.7194,403487.6346,409949.4848,402310.7427,410800.3795,408813.7133,409030.8147,232640908.7216,232636940.6160,232634533.4318,232654940.1254,5857.3550,7097.6436,11582.8543,14342.6560,6912.7828,15983.7915,9348.7386,232830007.2760,232825992.3236,232823619.1246,232844025.2791,4223.8223,6402.3094,10651.8985,3566.6818,11325.2594,4302.8381,232834222.8498,232830208.4118,232827834.8379,232848240.9996,9622.8122,9415.4348,7659.3119,13634.6877,7428.2648,232831205.1961,232827191.0566,232824817.2541,232845223.4270,11307.5341,4989.2171,8378.7003,2946.6585,232840562.2122,232836547.7770,232834174.1882,232854580.3581,11838.9664,17770.8441,9427.1626,232834843.2656,232830828.5025,232828454.9846,232848861.2554,11307.5341,3288.1255,232836670.3954,232832655.5300,232830282.2489,232850688.4164,10594.8755,232842411.9933,232838398.9117,232836024.5051,232856430.5880,232838005.3097,232833990.6384,232831617.1911,232852023.3768,43412.6936,17002.6437,19636.6632,28149.6251,34628.4263,20587.7298,
18000.000,13548.2954,5852.4012,12437.6962,6984.0166,398500.2924,402790.4469,397205.8560,399893.8032,393063.4533,403874.1213,398683.6205,397843.2799,232609939.6561,232599602.5808,232598516.6260,232614878.2486,12685.2060,4733.8493,10655.6961,409241.3691,413507.8209,407934.8606,410613.5578,403895.2312,414508.5518,409192.7827,408514.2264,232607075.4021,232596740.9831,232595653.3444,232612015.0396,13553.4205,10929.1451,401818.6917,406040.7226,400466.1847,403019.8580,396227.5838,407095.9066,401852.5932,401051.4871,232612139.0818,232601802.4208,232600716.2005,232617077.9471,8256.8520,407470.7488,411801.2271,406218.0122,409015.3324,402244.9147,412841.2666,407593.3065,406853.2337,232604110.4528,232593775.5793,232592688.2303,232609049.8504,399374.4618,403697.1952,398113.5177,400893.2334,394110.7108,404745.9755,399511.4574,398749.7616,232608360.7149,232598024.5983,232596938.0391,232613299.5598,7356.7415,5154.1388,16152.3203,13975.3578,11541.6569,17778.4645,10271.0055,232801379.3861,232790991.3004,232789937.8213,232806293.0407,5676.4695,10686.1005,12887.0745,5114.2061,13497.4346,6674.6413,232808643.1851,232798254.8641,232797201.5342,232813556.7499,11410.3063,9692.7484,8910.8268,13799.0663,5497.4440,232805022.9253,232794635.2150,232793581.4960,232809936.7948,9463.9227,9400.5485,10494.1950,7168.0199,232815500.9373,232805113.1985,232804059.4948,232820414.8998,14850.7870,16494.5670,9495.1344,232807393.1565,232797005.3730,232795951.6944,232812307.2140,9463.9227,6339.7161,232812729.4495,232802341.6897,232801288.0050,232817643.1975,8771.0551,232815946.3423,232805560.2945,232804505.5231,232820860.8029,232809977.0709,232799589.8232,232798535.8107,232814891.1312,48104.3553,20659.4523,19279.3245,29786.3461,33321.8078,17268.1766,
21600.000,13391.9960,7963.5502,12430.9211,11052.5619,405501.6117,414667.3056,408942.8226,406977.0744,401907.4425,412667.7273,405769.7153,409142.8452,232577879.7902,232560488.7037,232561335.4246,232578303.7262,12622.7196,6755.5792,10124.4288,400253.1293,409290.3390,403581.7273,401330.6152,396341.4212,407379.1829,400428.3348,403678.7961,232584632.8090,232567239.7609,232568087.8111,232585056.3463,10974.6941,8063.6633,403226.3459,412473.8399,406741.0206,404860.9092,399691.4907,410630.3757,403807.2864,407023.9711,232573967.7795,232556575.2198,232557422.8788,232574391.1789,4510.6439,406306.2214,415390.2757,409676.6067,407485.9474,402450.5318,413531.0017,406613.4948,409816.5063,232579221.6732,232561829.1293,232562676.9043,232579645.5749,407677.2885,416837.1911,411114.7326,409051.6519,403948.9014,415013.5725,408143.7285,411322.2148,232575064.1785,232557671.7469,232558519.4292,232575488.0377,11729.5911,7329.5813,18647.1515,12901.8021,15616.9134,18659.6585,13646.1197,232774101.7394,232756652.9058,232757533.0767,232774491.4923,5780.9748,13982.1116,14322.8488,8612.0632,15405.9725,8122.4540,232784848.7300,232767398.9644,232768279.7011,232785238.0331,12512.6396,9921.4851,9574.3699,13507.4739,6715.9296,232781307.1015,232763858.1023,232764738.3920,232781696.8466,8580.5634,13293.1301,11366.3371,6821.3555,232789644.9420,232772196.3270,232773076.4934,232790035.3073,15855.5110,14279.0280,9116.6030,232781101.3558,232763652.8798,232764532.9643,232781491.7984,8580.5634,7357.7527,232789154.7062,232771706.5102,232772586.2411,232789544.5576,9009.6055,232789947.1374,232772500.3251,232773379.2550,232790337.8108,232787136.9652,232769688.3482,232770568.4333,232787527.0032,52582.9569,24868.4332,22655.3578,31464.9815,37213.3772,19199.2335,
25200.000,12219.8520,9786.2933,11635.2259,9766.3781,404348.2173,417510.5945,411995.6597,405430.0177,402754.0078,412609.3360,404923.1437,406405.2832,232553239.1193,232528377.4730,232531773.8530,232551835.2621,12467.8142,9995.8334,13165.5916,400786.5235,414180.1608,408663.8015,402432.9935,399519.1801,409307.2364,401744.9904,403149.6336,232547064.3314,232522202.4590,232525598.7092,232545659.6651,10148.1205,4372.2546,404241.5308,417399.6019,411865.7980,405404.6728,402696.6170,412271.5154,404643.3127,406233.6492,232555704.6003,232530844.4819,232534239.7200,232554300.8709,7298.4424,395027.5471,408249.9628,402723.9262,396307.8872,393546.7036,403237.1670,395615.0665,397131.7335,232557000.4006,232532138.2992,232535534.6871,232555595.6268,400359.5419,413480.9178,407948.0732,401434.2341,398762.1183,408357.2983,400708.5423,402305.9638,232558764.9103,232533904.1217,232537299.7709,232557360.8873,15923.4864,11933.2905,19889.5488,11552.4618,18715.7420,18643.4153,12988.8773,232747790.4286,232722870.0220,232726297.8546,232746348.6452,5586.6744,16643.4291,15109.5057,11941.2339,16838.0147,12029.2893,232761763.0208,232736841.0634,232740269.8117,232760320.4619,13204.0931,9949.5544,9973.2313,12580.9819,6851.5070,232759393.1156,232734472.0997,232737900.3164,232757951.0919,8783.2345,15968.9133,10812.7216,9350.5449,232763773.1679,232738852.8706,232742280.9416,232762332.2419,15384.3255,11107.3438,6060.9682,232755932.5080,232731012.4570,232734440.2719,232754491.4119,8783.2345,9339.5645,232765677.7695,232740758.2748,232744185.4319,232764236.0783,6675.7181,232764086.7387,232739168.0971,232742594.9105,232762645.8981,232759922.4455,232735002.6671,232738430.1938,232758481.1482,56695.2920,28950.1592,24933.6284,33236.5453,42754.5066,22416.9690,
28800.000,12544.2645,8342.5677,10786.7633,4969.3212,393729.6817,410633.1660,404742.1495,395331.2282,395551.5220,402696.1728,395414.9642,400601.0892,232526369.8357,232493940.5182,232500496.2220,232524395.0176,12373.8020,7862.2462,13038.8266,403854.2448,420587.4138,414643.0378,405148.5138,405485.8161,412464.7174,405210.5476,410451.2592,232527808.9174,232495381.8855,232501936.3491,232525835.3938,13242.9143,9551.7255,396448.8240,413232.2257,407343.9147,397747.1931,398150.2327,405406.5224,397999.6661,403180.1378,232527310.6970,232494880.9761,232501437.2537,232525336.3340,8452.8351,404134.1913,421060.7624,415162.4673,405803.3693,405977.8125,413058.3514,405827.1661,411022.7714,232520981.2056,232488553.8019,232495108.3753,232519007.2944,397084.0122,414070.6284,408205.0310,398836.3597,399000.2020,406214.9645,398927.1901,404088.2475,232521527.4920,232489098.3181,232495653.9622,232519552.7903,19669.0172,16604.9721,20232.2390,11073.9357,20957.7685,17668.9556,16605.5700,232722064.8784,232689577.0908,232696163.0594,232720054.0846,6611.3994,18813.3069,15129.9535,14847.6200,17455.2646,11510.0291,232738930.4949,232706440.6466,232713027.8289,232736918.7155,13583.6270,9360.1920,10067.4798,10868.9570,4995.9028,232738252.0997,232705763.5110,232712349.9866,232736240.9906,10053.6580,17544.1586,8914.6398,9774.2253,232737924.7321,232705436.9535,232712023.3956,232735914.8665,13416.2723,7207.7521,6663.3010,232732107.3598,232699619.8667,232706205.8124,232730096.9974,10053.6580,8986.7199,232742053.4335,232709566.7543,232716151.8530,232740042.7506,5983.5555,232737972.8378,232705486.2335,232712071.6333,232735962.8570,232738432.2444,232705944.4733,232712530.5380,232736421.6627,60310.1193,32467.8485,24694.6738,35146.2249,48178.8110,25278.7855,
