sl_5_86400_20240318 Distances.csv
2024/03/18 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:29 2024,
Start: 2024/03/18 07:47:00.00, Stop: 2024/03/19 07:47:00.00,
TIME_UNITS,Distance STARLINK-2567 - STARLINK-11190 [DTC],Distance STARLINK-2567 - STARLINK-5360,Distance STARLINK-2567 - STARLINK-2523,Distance STARLINK-2567 - STARLINK-30457,Distance STARLINK-2567 - MoonARTEMIS1,Distance STARLINK-2567 - MoonARTEMIS2,Distance STARLINK-2567 - MoonIOAGEO,Distance STARLINK-2567 - MoonIOAGNO,Distance STARLINK-2567 - MoonIOAGNO 0001,Distance STARLINK-2567 - MoonIOAGSO,Distance STARLINK-2567 - MoonIOAGSO 0001,Distance STARLINK-2567 - MoonLRO,Distance STARLINK-2567 - MarsSat1,Distance STARLINK-2567 - MarsSat2,Distance STARLINK-2567 - MarsSat3,Distance STARLINK-2567 - MarsSat4,Distance STARLINK-11190 [DTC] - STARLINK-5360,Distance STARLINK-11190 [DTC] - STARLINK-2523,Distance STARLINK-11190 [DTC] - STARLINK-30457,Distance STARLINK-11190 [DTC] - MoonARTEMIS1,Distance STARLINK-11190 [DTC] - MoonARTEMIS2,Distance STARLINK-11190 [DTC] - MoonIOAGEO,Distance STARLINK-11190 [DTC] - MoonIOAGNO,Distance STARLINK-11190 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11190 [DTC] - MoonIOAGSO,Distance STARLINK-11190 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11190 [DTC] - MoonLRO,Distance STARLINK-11190 [DTC] - MarsSat1,Distance STARLINK-11190 [DTC] - MarsSat2,Distance STARLINK-11190 [DTC] - MarsSat3,Distance STARLINK-11190 [DTC] - MarsSat4,Distance STARLINK-5360 - STARLINK-2523,Distance STARLINK-5360 - STARLINK-30457,Distance STARLINK-5360 - MoonARTEMIS1,Distance STARLINK-5360 - MoonARTEMIS2,Distance STARLINK-5360 - MoonIOAGEO,Distance STARLINK-5360 - MoonIOAGNO,Distance STARLINK-5360 - MoonIOAGNO 0001,Distance STARLINK-5360 - MoonIOAGSO,Distance STARLINK-5360 - MoonIOAGSO 0001,Distance STARLINK-5360 - MoonLRO,Distance STARLINK-5360 - MarsSat1,Distance STARLINK-5360 - MarsSat2,Distance STARLINK-5360 - MarsSat3,Distance STARLINK-5360 - MarsSat4,Distance STARLINK-2523 - STARLINK-30457,Distance STARLINK-2523 - MoonARTEMIS1,Distance STARLINK-2523 - MoonARTEMIS2,Distance STARLINK-2523 - MoonIOAGEO,Distance STARLINK-2523 - MoonIOAGNO,Distance STARLINK-2523 - MoonIOAGNO 0001,Distance STARLINK-2523 - MoonIOAGSO,Distance STARLINK-2523 - MoonIOAGSO 0001,Distance STARLINK-2523 - MoonLRO,Distance STARLINK-2523 - MarsSat1,Distance STARLINK-2523 - MarsSat2,Distance STARLINK-2523 - MarsSat3,Distance STARLINK-2523 - MarsSat4,Distance STARLINK-30457 - MoonARTEMIS1,Distance STARLINK-30457 - MoonARTEMIS2,Distance STARLINK-30457 - MoonIOAGEO,Distance STARLINK-30457 - MoonIOAGNO,Distance STARLINK-30457 - MoonIOAGNO 0001,Distance STARLINK-30457 - MoonIOAGSO,Distance STARLINK-30457 - MoonIOAGSO 0001,Distance STARLINK-30457 - MoonLRO,Distance STARLINK-30457 - MarsSat1,Distance STARLINK-30457 - MarsSat2,Distance STARLINK-30457 - MarsSat3,Distance STARLINK-30457 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11640.8073,3244.7015,13408.6701,8272.5413,400292.3911,398629.7126,387117.9860,396062.7845,388898.9404,386843.3750,391801.7276,392741.2310,320574510.8596,320590192.2092,320583048.7243,320591081.0597,12747.0306,5555.6278,7569.1732,406710.4779,404909.8276,393542.1709,402485.9913,395238.7771,393404.6835,398237.8581,399131.2041,320574266.7354,320589948.2130,320582804.6985,320590836.4780,13828.0495,10539.9438,399089.0713,397393.5709,385939.2038,394939.3214,387750.6665,385641.2183,390561.4147,391559.0367,320576963.4018,320592644.7207,320585501.1480,320593533.6059,8663.2444,402542.5833,400682.5223,389386.0927,398347.1110,391061.8163,389292.2525,394066.9266,394960.6953,320579360.0963,320595041.6060,320587898.1832,320595929.8347,401623.1306,399918.2190,388415.6378,397274.7712,390092.2584,388271.3603,393203.1222,394020.4915,320574052.3323,320589733.8132,320582590.5494,320590622.3426,7441.9787,13545.4871,11297.6231,13802.5354,14614.8083,9818.7064,8121.1474,320864141.5390,320879822.6444,320872687.6207,320880721.9286,14902.4607,16250.0457,15219.8392,16969.4300,9296.7318,10263.0594,320867773.2715,320883454.4069,320876319.2386,320884353.4022,11463.9646,5389.4845,6249.0090,9217.4831,5792.3488,320852910.2659,320868591.4083,320861456.2212,320869490.3527,8638.9134,14718.9944,15812.2213,8488.4749,320855337.0187,320871018.2245,320863883.4968,320871917.4041,11336.2795,12765.9610,6126.1417,320853572.3511,320869253.5722,320862118.6017,320870152.4170,8638.9134,9397.4334,320851802.0280,320867483.0723,320860347.7115,320868382.2468,7818.1299,320860255.8648,320875936.9205,320868801.5285,320876836.0115,320857778.2864,320873459.4382,320866324.3688,320874358.4721,16497.8554,20034.3954,21102.0495,15916.6436,16156.6358,22550.8917,
3600.000,11489.8295,4537.5962,13231.6875,2809.6823,409296.5678,404648.7637,394658.9987,403522.5418,396128.4141,394360.2406,396540.8401,400356.0431,320550295.1424,320565938.7471,320561321.4314,320567757.5524,12274.5346,6740.3997,11010.8249,398013.1525,393410.3641,383349.5684,392198.5592,384804.2905,383064.2468,385290.8980,389062.8830,320557023.6179,320572667.0852,320568049.9888,320574486.5247,13838.3754,7024.8182,410081.4256,405512.6052,395389.9579,404220.0430,396821.0770,395120.2994,397391.9707,401121.4465,320547160.7485,320562804.3306,320558187.1515,320564623.2583,12130.8279,398272.0069,393814.0424,383595.7623,392467.8741,385153.1677,383257.0155,385528.6163,389309.1970,320554057.6085,320569701.0152,320565083.7632,320571520.6896,408086.2864,403429.3062,393472.7989,402357.1779,394981.5101,393149.2112,395294.3963,399152.9171,320551839.5199,320567483.1136,320562865.7119,320569301.9513,11897.2674,15461.1225,9875.1679,16504.2462,15607.2551,14144.7665,9153.6042,320840601.1279,320856240.3119,320851628.4794,320858079.2112,17906.9181,16820.1073,17817.0068,18353.2315,12656.5990,13322.3652,320844635.5752,320860274.9353,320855662.9985,320862113.0551,9456.9583,7022.6232,4057.1638,10856.2473,6483.2053,320827109.0830,320842748.3856,320838136.4988,320844586.7628,8689.9696,11674.8193,15568.6134,7032.2123,320832187.1029,320847826.3027,320843214.6705,320849665.1691,11021.7251,15622.6615,9840.7593,320828522.5735,320844161.8924,320839550.2774,320846000.2475,8689.9696,6772.6550,320827139.3895,320842778.6846,320838166.6354,320844617.0656,8571.5235,320834290.4297,320849929.7786,320845317.5480,320851767.8950,320832915.3281,320848554.5895,320843942.6782,320850393.1404,16434.8244,17382.1143,24726.1675,14433.5331,22581.6088,23036.9354,
7200.000,11606.9318,3267.6907,13674.3207,5287.0772,399593.1531,392867.1402,385375.6569,392095.4161,385576.7098,384588.7124,383674.1444,387296.6876,320529582.4142,320544214.8568,320542846.1046,320545604.3615,11572.2711,7794.9407,8027.7140,407134.5420,400581.3194,392934.4411,399684.3078,393315.2146,392133.3002,391144.3909,394925.3127,320522246.4010,320536878.9992,320535509.9019,320538267.9866,13799.9517,5935.1855,399642.2035,392830.8758,385470.3245,392177.7395,385694.5674,384665.5616,383668.8026,387346.7082,320531529.4881,320546161.9984,320544793.1710,320547551.2901,12993.8293,412788.7203,406116.9446,398580.2005,405311.6440,398851.5098,397786.6476,396834.3736,400525.6951,320519468.4911,320534101.1837,320532732.2408,320535489.9155,399937.8252,393332.6352,385723.7526,392463.9895,386032.5592,384930.4927,383983.1712,387694.0909,320527879.1458,320542511.5977,320541142.6681,320543901.0465,15974.5026,15220.4423,8606.4431,17860.4585,15370.6454,17356.2976,12889.7522,320817576.8526,320832202.1734,320830835.1994,320833613.0895,20110.0015,16692.0149,19892.9694,18977.4502,15555.5346,13198.4551,320822160.9899,320836786.6598,320835419.7318,320838196.5485,7080.5448,8132.9840,2261.2805,12022.4757,6986.0048,320803963.4612,320818588.9262,320817221.9997,320819999.4228,9817.4787,7790.1020,13845.7475,6650.5492,320810223.5015,320824848.8766,320823482.0023,320826259.6477,9326.3369,17369.3317,8922.0413,320804981.1667,320819606.5840,320818239.9599,320821017.2705,9817.4787,6070.4257,320804597.5328,320819223.0545,320817856.0678,320820633.3734,9509.4784,320809241.3071,320823867.0424,320822499.7845,320825276.6841,320809955.7999,320824581.3439,320823214.4354,320825991.6091,17036.0129,17432.2966,24265.7654,12592.1556,26957.8100,22971.4717,
10800.000,10170.6122,1007.3209,13828.2496,9386.1812,411382.9080,403090.8014,398839.1240,400908.0026,397416.0911,398381.3610,392988.2416,399506.2962,320495035.6099,320507809.2249,320510196.1516,320509566.2645,10760.1063,8879.4669,2945.8867,412432.7659,403826.8651,399885.1040,401913.8552,398260.5360,399342.7124,394080.8384,400503.3077,320497713.9696,320510487.5545,320512874.7968,320512244.9189,13790.3660,9905.1836,410508.9644,402237.0929,397963.9272,400036.7338,396549.5375,397510.9623,392115.1113,398635.0042,320495428.7035,320508202.2965,320510589.2090,320509959.3684,9775.0406,403854.2947,395157.1774,391328.3235,393324.6924,389693.0401,390763.9947,385481.0362,391918.7106,320505458.3774,320518231.8130,320520619.0517,320519989.4744,412166.5031,403678.5387,399587.7440,401660.1290,397962.9457,399069.4102,393854.7591,400241.9002,320495897.9900,320508671.4924,320511058.7386,320510429.0257,19607.9333,13410.5929,10707.3336,18245.7936,13760.4781,19653.2983,12092.3221,320795391.7158,320808155.9379,320810542.1261,320809931.2276,21283.8600,15564.1812,21526.8387,17831.9786,18013.9041,16497.6658,320800557.5178,320813322.2514,320815708.6613,320815096.6998,6356.0607,8777.4510,3993.7664,12830.2994,4945.5921,320783525.7059,320796290.0703,320798676.3602,320798065.1594,11777.9846,4794.7692,10223.6090,1940.8167,320789033.7721,320801798.2587,320804184.5069,320803573.0675,7292.1153,18112.9168,10189.7500,320782963.3399,320795727.5950,320798114.1845,320797503.1545,11777.9846,2981.2463,320785576.4356,320798340.8592,320800727.2215,320800115.8902,10123.3173,320785385.3915,320798150.2447,320800536.3227,320799924.1747,320787356.6122,320800121.0894,320802507.3706,320801895.9449,17778.4782,19661.8058,23502.5422,11302.9867,30083.0891,24135.5923,
14400.000,8848.5066,3348.4877,13381.0648,8124.3515,409980.5004,399665.0900,399403.9018,393606.1100,396197.8400,398143.4922,389834.0936,395002.3930,320480335.4535,320490448.6865,320496797.3192,320493581.1222,9959.0003,9887.0742,8723.0545,402430.5200,392350.8964,391852.2384,386128.9253,388693.7278,390675.1101,382305.7986,387523.1735,320483041.8964,320493154.8960,320499503.3885,320496287.4153,13832.4328,10500.8965,411175.2173,400943.2291,400575.6786,394818.3431,397320.5204,399352.7178,391079.5486,396206.0652,320477859.4829,320487972.6216,320494321.3063,320491105.2866,8726.5602,407353.0139,397627.1343,396797.0389,391179.3039,393772.1148,395743.1864,387225.7341,392577.5311,320475830.9878,320485944.1654,320492292.4602,320489076.0730,408472.0904,398307.8556,397943.1931,392167.3607,394906.5294,396722.7959,388251.0007,393578.7289,320480901.6617,320491015.0676,320497363.4591,320494146.8207,22825.9762,11016.4347,17480.8169,17873.5839,13706.6046,21150.6025,16128.8108,320774185.4406,320784287.8952,320790633.9711,320787431.2351,21335.5777,15329.7779,22752.2024,13774.8353,20053.7244,15395.3803,320779921.1361,320790024.2373,320796370.6588,320793167.2689,9202.6412,9103.2453,7715.4941,13362.2026,7891.0880,320765357.4468,320775460.0580,320781806.2590,320778603.3979,11594.3745,4639.2119,8047.1189,1769.8271,320766134.7766,320776237.7257,320782584.0160,320779380.7401,11146.4466,17913.5706,10302.6575,320762451.1049,320772553.5331,320778899.9907,320775697.5979,11594.3745,3307.4295,320769654.2159,320779757.0286,320786103.3201,320782900.2414,9450.1825,320762870.2170,320772973.4545,320779319.5620,320776115.7253,320766663.5761,320776766.4449,320783112.7462,320779909.5946,18435.3551,22239.9502,24528.3429,11493.4668,32746.2569,26120.0617,
18000.000,9104.0043,4505.7260,13242.8870,2644.0461,404360.2526,393439.0496,395212.5387,385582.6373,391234.9189,390634.7688,383294.5926,390959.8446,320455687.1505,320462368.6888,320472541.3242,320467695.7406,8996.4297,10724.6548,9642.2135,411853.3301,400931.1730,402734.0709,393144.3144,398862.2696,398107.3773,390732.1932,398482.1888,320451059.0974,320457741.0727,320467913.6449,320463067.5169,13844.8737,6896.0004,403498.2724,392421.7345,394350.0483,384714.2408,390454.2682,389689.9739,382366.5192,390086.6318,320458756.0927,320465437.8127,320475610.4055,320470764.5641,12222.6682,415552.0779,404223.1004,406347.3596,396619.5378,402344.6424,401666.0359,394441.4615,402067.5964,320451587.7643,320458269.6500,320468442.4956,320463596.9803,405713.1416,394813.7565,396556.8340,386914.9272,392530.5563,392008.0835,384677.2606,392305.8375,320454001.0701,320460682.5377,320470855.2237,320466009.8058,25661.1280,9809.4596,20911.0080,16901.5788,17045.9436,21908.9784,14276.6325,320753975.8420,320760646.1964,320770816.1417,320765976.2089,20315.9468,17730.0997,23571.8754,13445.3632,21682.5311,18706.4230,320760250.0554,320766921.1497,320777091.4877,320772251.5934,11162.4335,9284.4030,9226.2691,13608.8126,4543.9959,320748654.6016,320755325.1687,320765495.2575,320760655.3946,9668.4732,8716.7715,10217.6078,6915.5207,320743964.5420,320750635.3346,320760805.6132,320755965.8970,14546.6050,16788.1874,8690.4153,320743370.2682,320750040.5589,320760210.8347,320755371.5993,9668.4732,6626.9911,320750423.3365,320757094.3341,320767264.4679,320762424.2747,10010.8841,320741760.1051,320748431.3104,320758601.3580,320753760.7979,320746521.1511,320753191.8658,320763362.0040,320758522.0933,19089.8762,23846.3138,27058.2920,13166.1793,34967.9046,27882.2983,
21600.000,8300.1573,3102.6162,13705.9344,5619.1294,416687.9500,404555.3684,407819.9609,397388.5626,404361.3319,400525.2052,395297.7847,400589.8370,320429064.9507,320431615.3802,320445209.9595,320439769.0367,7850.0229,11479.3527,3515.8904,414378.9188,402030.9643,405429.5459,394874.7839,401874.3192,398198.6286,393006.7138,398183.2570,320431719.2389,320434269.2848,320447864.0338,320442423.7907,13801.3580,6161.6777,416691.2319,404690.5127,407853.4111,397389.2888,404329.9913,400609.8497,395338.5473,400629.2248,320427236.7785,320429787.0548,320443381.6520,320437940.8480,12876.8706,403576.2775,391342.6925,394664.7372,384174.5704,391163.1765,387401.2370,382191.8391,387426.1420,320439313.9240,320441863.8323,320455458.4288,320450017.7768,416331.3763,403971.4151,407387.6908,396879.8668,403888.5376,400114.8486,394935.4749,400142.3187,320430922.5049,320433472.7618,320447067.4670,320441627.0013,28139.7272,11432.4625,22310.9205,15511.5612,20005.9201,21950.3660,18251.2515,320734683.7468,320737222.2702,320750814.5083,320745371.4282,18448.4410,20092.5166,23955.7357,15237.5162,22883.9420,17092.3638,320741455.2335,320743994.5285,320757587.1483,320752144.9089,12413.3239,9426.5562,9907.4663,13461.8198,7371.0153,320732454.2364,320734993.0639,320748585.4631,320743142.7469,8638.7942,12766.8992,11336.3702,7109.7345,320723845.3680,320726384.1619,320739976.7565,320734534.6509,15812.3311,14718.2512,9951.2003,320725581.5851,320728120.0429,320741712.5582,320736270.3518,8638.7942,6214.5969,320730533.5237,320733072.9076,320746665.2884,320741222.2821,8018.1894,320722073.9871,320724613.3292,320738205.6830,320732762.6117,320727897.6844,320730436.7251,320744029.1862,320738586.5690,20009.4867,23988.1067,29704.1998,15589.5428,36434.7719,28615.9821,
25200.000,5898.2285,960.8405,13812.3852,9486.2607,407132.8834,393867.1672,397058.5025,388049.6930,395333.4413,388960.6720,386326.9566,392954.3672,320418723.2415,320416574.0778,320433046.8356,320427953.9112,6737.3991,12173.7819,5291.4227,404153.7738,391156.7177,394191.8772,385228.3927,392448.8202,386041.9339,383381.6538,390063.0523,320419038.1959,320416889.1043,320433361.7384,320428268.3434,13795.8241,10056.0061,407977.6636,394690.0656,397894.4083,388880.0215,396169.4626,389802.0390,387169.5137,393791.8866,320418234.9406,320416085.7822,320432558.5541,320427465.6867,9552.1742,414349.0671,401720.7490,404549.2464,395615.0988,402757.2838,396348.9691,393635.6312,400379.7693,320408453.7465,320406305.0565,320422777.5970,320417683.9342,406241.6028,393304.6150,396311.4699,387451.9714,394625.5554,388085.8843,385470.1367,392197.1880,320417845.9802,320415697.2181,320432169.7496,320427076.0331,30281.5551,15076.1885,22666.4536,14056.6544,22183.3422,21265.4831,15951.5413,320716150.0643,320713990.0678,320730461.0913,320725358.6181,16185.4818,22047.9007,23818.5343,17358.4626,23592.8964,20086.0110,320723372.0450,320721212.7656,320737684.1350,320732583.2026,13201.9281,9460.4988,10282.8781,12745.7044,6148.8718,320715868.5049,320713708.8960,320730180.0900,320725078.3849,8690.1133,15623.2883,11021.3991,8672.7042,320705233.9885,320703074.0402,320719545.4215,320714444.3698,15568.3269,11673.8464,5554.2182,320708874.0793,320706714.0645,320723185.3155,320718083.7339,8690.1133,10041.7983,320711013.7712,320708854.7533,320725325.8491,320720223.9037,7855.3168,320703850.1818,320701690.8555,320718161.9898,320713060.1197,320709786.4030,320707626.7344,320724097.9395,320718996.2631,21502.1808,22674.0693,30953.9132,18173.1260,36632.3916,27688.6483,
28800.000,5582.6746,3444.5599,13349.2667,7980.1132,409747.1038,396732.3066,397870.2566,392007.7647,398429.8887,390393.1428,390880.8686,393602.8755,320390429.8400,320383208.5863,320401969.0199,320397706.2489,5649.7715,12722.0438,10204.8464,414128.5026,400935.7742,402164.5851,396408.4793,402796.3414,394662.4481,395237.9835,397925.3505,320389122.9929,320381902.0318,320400662.4323,320396399.7909,13841.0305,10458.4101,408522.9747,395393.4337,396587.4719,390825.6579,397204.1287,389076.0204,389643.7471,392340.0607,320392925.8874,320385704.8006,320404465.1789,320400202.3236,8770.8023,412683.5506,398824.9455,400382.1260,394557.5235,401138.1613,393093.1857,393633.0254,396225.8969,320394591.6143,320387370.1247,320406130.8265,320401869.0007,411392.4262,398153.1318,399402.8075,393401.2518,399967.5427,392069.8655,392457.2721,395157.3863,320389781.8126,320382560.1433,320401320.7898,320397058.5555,32100.7686,19071.7475,22298.0974,13454.2824,23626.4679,19836.7503,19442.2067,320698152.4051,320690921.4650,320709681.1153,320705405.9154,14282.6710,23590.8577,22940.6809,19307.1724,23600.6591,18399.1584,320705774.5698,320698544.1815,320717304.1478,320713030.8311,13649.0201,9052.3572,10387.1028,11266.8119,5852.9737,320698284.6109,320691054.0668,320709813.8887,320705539.8012,9817.8724,17369.6613,9325.6435,10321.9144,320687700.0353,320680468.8890,320699228.9149,320694955.1516,13845.0378,7789.0659,7081.0793,320692925.9839,320685695.1367,320704454.9565,320700180.5778,9817.8724,7861.6153,320691978.2569,320684748.2958,320703507.9379,320699233.6127,5536.4143,320687316.3343,320680085.7881,320698845.5694,320694571.3035,320692481.8585,320685251.3445,320704011.1470,320699737.0034,23780.5997,20176.4351,29209.3512,20646.6073,34853.5254,24408.0555,
