starlink_2023_12_5 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:22:30 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-1862 - STARLINK-3269,140081.506,146991.311,6909.805,
STARLINK-1862 - STARLINK-3269,154020.457,155482.448,1461.991,
STARLINK-1862 - STARLINK-3269,162511.769,169425.355,6913.587,
STARLINK-1862 - STARLINK-3269,179944.619,180261.534,316.915,
STARLINK-1862 - STARLINK-3269,323237.254,324455.037,1217.784,
STARLINK-1862 - STARLINK-3269,334378.452,341446.864,7068.413,
STARLINK-1862 - STARLINK-3269,348588.448,349767.625,1179.177,
STARLINK-1862 - STARLINK-3269,492504.471,493223.921,719.451,
STARLINK-1862 - STARLINK-3269,503480.107,510449.061,6968.954,
STARLINK-1862 - STARLINK-3269,511848.368,518886.052,7037.685,
STARLINK-1862 - STARLINK-3269,528946.257,529948.147,1001.889,
STARLINK-1862 - STARLINK-3269,672488.132,673653.018,1164.886,
STARLINK-1862 - STARLINK-3269,683616.150,690632.588,7016.438,
STARLINK-1862 - STARLINK-3269,697823.137,698939.428,1116.292,
STARLINK-1862 - STARLINK-3269,838612.887,845387.972,6775.085,
STARLINK-1862 - STARLINK-3269,852503.443,853875.522,1372.080,
STARLINK-1862 - STARLINK-3269,860982.386,867785.355,6802.969,
STARLINK-1862 - STARLINK-3269,1007344.906,1008528.939,1184.034,
STARLINK-1862 - STARLINK-3269,1015685.112,1025431.351,9746.239,
STARLINK-1862 - STARLINK-3269,1032748.793,1033709.497,960.704,
STARLINK-1862 - STARLINK-3269,1162179.278,1163060.030,880.752,
STARLINK-1862 - STARLINK-3269,1173209.296,1180141.388,6932.092,
STARLINK-1862 - STARLINK-3269,1187304.921,1188499.777,1194.856,
STARLINK-1862 - STARLINK-3269,1327862.572,1329090.198,1227.626,
STARLINK-1862 - STARLINK-3269,1336235.360,1343137.772,6902.412,
STARLINK-1862 - STARLINK-3269,1353398.549,1354100.824,702.275,
STARLINK-1862 - STARLINK-3269,1468777.832,1469207.625,429.793,
STARLINK-1862 - STARLINK-3269,1482417.796,1483645.505,1227.709,
STARLINK-1862 - STARLINK-3269,1493629.007,1500419.409,6790.403,
STARLINK-1862 - STARLINK-3269,1507998.568,1508592.495,593.927,
STARLINK-1862 - STARLINK-3269,1623109.070,1623876.834,767.764,
STARLINK-1862 - STARLINK-3269,1634094.983,1640978.410,6883.426,
STARLINK-1862 - STARLINK-3269,1648173.903,1649315.286,1141.383,
STARLINK-1862 - STARLINK-3269,1774640.563,1781322.301,6681.738,
STARLINK-1862 - STARLINK-3269,1788507.635,1789786.041,1278.406,
STARLINK-1862 - STARLINK-3269,1799878.899,1800851.674,972.775,
STARLINK-1862 - STARLINK-3269,1915142.220,1915806.246,664.026,
STARLINK-1862 - STARLINK-3269,1928875.836,1930112.793,1236.957,
STARLINK-1862 - STARLINK-3269,1940145.567,1944027.041,3881.474,
STARLINK-1862 - STARLINK-3269,2055574.398,2055966.796,392.398,
