starlink_2023_12_12 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:22:32 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2063 - STARLINK-3633,885591.330,885763.684,172.354,
STARLINK-2063 - STARLINK-3633,899868.729,900107.742,239.013,
STARLINK-2063 - STARLINK-3633,914135.874,914462.992,327.118,
STARLINK-2063 - STARLINK-3633,982723.450,983260.565,537.115,
STARLINK-2063 - STARLINK-3633,997022.728,997582.777,560.049,
STARLINK-2063 - STARLINK-3633,1011313.314,1011914.474,601.160,
STARLINK-2063 - STARLINK-3633,1025614.218,1026235.072,620.853,
STARLINK-2063 - STARLINK-3633,1039907.111,1040564.425,657.315,
STARLINK-2063 - STARLINK-3633,1054209.322,1054883.730,674.408,
STARLINK-2063 - STARLINK-3633,1068504.056,1069211.205,707.148,
STARLINK-2063 - STARLINK-3633,1079943.602,1080669.142,725.541,
STARLINK-2063 - STARLINK-3633,1094247.341,1094986.938,739.597,
STARLINK-2063 - STARLINK-3633,1108544.188,1109312.248,768.060,
STARLINK-2063 - STARLINK-3633,1122848.892,1123629.095,780.203,
STARLINK-2063 - STARLINK-3633,1137147.036,1137953.068,806.032,
STARLINK-2063 - STARLINK-3633,1151452.641,1152269.031,816.389,
STARLINK-2063 - STARLINK-3633,1165751.967,1166591.783,839.816,
STARLINK-2063 - STARLINK-3633,1177194.493,1180906.903,3712.410,
STARLINK-2063 - STARLINK-3633,1191501.293,1195228.515,3727.222,
STARLINK-2063 - STARLINK-3633,1205802.140,1206682.673,880.533,
STARLINK-2063 - STARLINK-3633,1220109.766,1220996.658,886.892,
STARLINK-2063 - STARLINK-3633,1234411.633,1235316.769,905.135,
STARLINK-2063 - STARLINK-3633,1248720.072,1249629.960,909.888,
STARLINK-2063 - STARLINK-3633,1263022.923,1263949.046,926.123,
STARLINK-2063 - STARLINK-3633,1277332.167,1278261.451,929.284,
STARLINK-2063 - STARLINK-3633,1288777.499,1292579.541,3802.041,
STARLINK-2063 - STARLINK-3633,1303081.681,1306891.162,3809.481,
STARLINK-2063 - STARLINK-3633,1317392.051,1321208.275,3816.224,
STARLINK-2063 - STARLINK-3633,1331697.161,1332659.279,962.118,
STARLINK-2063 - STARLINK-3633,1346008.336,1346969.804,961.468,
STARLINK-2063 - STARLINK-3633,1360314.361,1361285.574,971.213,
STARLINK-2063 - STARLINK-3633,1374626.343,1375595.311,968.967,
STARLINK-2063 - STARLINK-3633,1388933.273,1389910.134,976.861,
STARLINK-2063 - STARLINK-3633,1400381.317,1404219.080,3837.763,
STARLINK-2063 - STARLINK-3633,1414694.439,1418532.965,3838.526,
STARLINK-2063 - STARLINK-3633,1429002.624,1432841.114,3838.489,
