starlink_2023_12_17 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:22:34 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-3542 - STARLINK-2738,234770.339,248153.890,13383.551,
STARLINK-3542 - STARLINK-2738,248544.924,363007.349,114462.425,
STARLINK-3542 - STARLINK-2738,370405.807,371241.067,835.259,
STARLINK-3542 - STARLINK-2738,773598.131,896328.635,122730.503,
STARLINK-3542 - STARLINK-2738,900421.236,907322.349,6901.112,
STARLINK-3542 - STARLINK-2738,1304075.831,1432251.521,128175.690,
STARLINK-3542 - STARLINK-2738,1439800.729,1440458.526,657.796,
STARLINK-3542 - STARLINK-2738,1831650.452,1832746.725,1096.273,
STARLINK-3542 - STARLINK-2738,1839802.685,1954393.877,114591.191,
STARLINK-3542 - STARLINK-2738,1954954.794,1962585.428,7630.634,
STARLINK-3542 - STARLINK-2738,2361748.983,2487241.820,125492.837,
STARLINK-3542 - STARLINK-2738,2880923.480,3009077.569,128154.089,
STARLINK-3542 - STARLINK-2738,3016470.514,3017228.661,758.147,
STARLINK-3542 - STARLINK-2738,3405258.237,3530768.382,125510.145,
STARLINK-3542 - STARLINK-2738,3924120.710,4049655.029,125534.319,
STARLINK-3542 - STARLINK-2738,4434767.460,4441989.904,7222.444,
STARLINK-3542 - STARLINK-2738,4442702.603,4565642.288,122939.686,
STARLINK-3542 - STARLINK-2738,4950564.686,5078728.126,128163.440,
STARLINK-3542 - STARLINK-2738,5460898.806,5586486.096,125587.290,
STARLINK-3542 - STARLINK-2738,5587535.009,5591759.863,4224.854,
STARLINK-3542 - STARLINK-2738,5968398.397,6099216.534,130818.137,
STARLINK-3542 - STARLINK-2738,6475823.173,6606636.342,130813.170,
STARLINK-3542 - STARLINK-2738,6982961.526,7106124.841,123163.316,
STARLINK-3542 - STARLINK-2738,7106729.389,7111216.378,4486.988,
STARLINK-3542 - STARLINK-2738,7484848.558,7613005.519,128156.961,
STARLINK-3542 - STARLINK-2738,7989017.792,8114736.818,125719.025,
STARLINK-3542 - STARLINK-2738,8488004.803,8613719.169,125714.366,
STARLINK-3542 - STARLINK-2738,8984259.579,9112534.486,128274.907,
STARLINK-3542 - STARLINK-2738,9482859.746,9611148.444,128288.698,
STARLINK-3542 - STARLINK-2738,9978968.381,10104797.946,125829.565,
STARLINK-3542 - STARLINK-2738,10474611.505,10602933.425,128321.920,
STARLINK-3542 - STARLINK-2738,10967897.477,11096245.371,128347.894,
STARLINK-3542 - STARLINK-2738,11461018.392,11589392.392,128374.000,
STARLINK-3542 - STARLINK-2738,11953956.905,12082363.397,128406.492,
STARLINK-3542 - STARLINK-2738,12444977.769,12574991.970,130014.201,
STARLINK-3542 - STARLINK-2738,12937368.316,13065228.720,127860.405,
STARLINK-3542 - STARLINK-2738,13427622.569,13556131.950,128509.381,
STARLINK-3542 - STARLINK-2738,13918222.654,14046197.964,127975.310,
STARLINK-3542 - STARLINK-2738,14408241.731,14536842.850,128601.119,
STARLINK-3542 - STARLINK-2738,14898736.048,15026785.550,128049.502,
STARLINK-3542 - STARLINK-2738,15388727.043,15517430.104,128703.061,
STARLINK-3542 - STARLINK-2738,15879267.251,16007465.166,128197.915,
STARLINK-3542 - STARLINK-2738,16369433.756,16498324.227,128890.471,
STARLINK-3542 - STARLINK-2738,16861063.769,16990244.003,129180.235,
STARLINK-3542 - STARLINK-2738,17352415.561,17480917.425,128501.864,
STARLINK-3542 - STARLINK-2738,17843471.866,17973425.522,129953.656,
STARLINK-3542 - STARLINK-2738,18336293.534,18466354.125,130060.592,
STARLINK-3542 - STARLINK-2738,18829646.243,18959976.066,130329.823,
STARLINK-3542 - STARLINK-2738,19325186.809,19453995.381,128808.572,
STARLINK-3542 - STARLINK-2738,19820834.956,19949801.210,128966.255,
STARLINK-3542 - STARLINK-2738,20317440.063,20448090.642,130650.579,
STARLINK-3542 - STARLINK-2738,20816099.847,20946891.903,130792.057,
STARLINK-3542 - STARLINK-2738,21315368.612,21446076.491,130707.879,
STARLINK-3542 - STARLINK-2738,21816703.615,21947726.813,131023.199,
STARLINK-3542 - STARLINK-2738,22321090.511,22452136.448,131045.937,
STARLINK-3542 - STARLINK-2738,22828377.615,22956990.156,128612.540,
STARLINK-3542 - STARLINK-2738,23335859.182,23464659.730,128800.549,
STARLINK-3542 - STARLINK-2738,23846237.952,23979918.196,133680.244,
STARLINK-3542 - STARLINK-2738,24356936.685,24357946.424,1009.739,
STARLINK-3542 - STARLINK-2738,24361955.247,24488103.134,126147.887,
