starlink_2023_12_11 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:22:32 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2352 - STARLINK-3055,0.000,181.802,181.802,
STARLINK-2352 - STARLINK-3055,71718.155,72289.266,571.110,
STARLINK-2352 - STARLINK-3055,82727.092,83405.453,678.362,
STARLINK-2352 - STARLINK-3055,107862.767,108052.551,189.784,
STARLINK-2352 - STARLINK-3055,179586.919,180165.194,578.276,
STARLINK-2352 - STARLINK-3055,190596.337,191277.133,680.795,
STARLINK-2352 - STARLINK-3055,287433.382,288029.003,595.621,
STARLINK-2352 - STARLINK-3055,298448.357,299131.522,683.165,
STARLINK-2352 - STARLINK-3055,309556.808,310140.498,583.690,
STARLINK-2352 - STARLINK-3055,406284.608,406967.032,682.425,
STARLINK-2352 - STARLINK-3055,417409.361,417956.267,546.907,
STARLINK-2352 - STARLINK-3055,489416.075,489722.725,306.650,
STARLINK-2352 - STARLINK-3055,500312.493,500938.673,626.180,
STARLINK-2352 - STARLINK-3055,525257.772,525741.616,483.844,
STARLINK-2352 - STARLINK-3055,608096.714,608761.390,664.677,
STARLINK-2352 - STARLINK-3055,619139.346,619824.499,685.153,
STARLINK-2352 - STARLINK-3055,715866.916,716562.918,696.002,
STARLINK-2352 - STARLINK-3055,726940.204,727591.608,651.404,
STARLINK-2352 - STARLINK-3055,809909.979,810432.747,522.768,
STARLINK-2352 - STARLINK-3055,834743.071,835321.828,578.757,
STARLINK-2352 - STARLINK-3055,917613.702,918235.681,621.979,
STARLINK-2352 - STARLINK-3055,928623.217,929320.821,697.603,
STARLINK-2352 - STARLINK-3055,1025315.236,1026004.801,689.565,
STARLINK-2352 - STARLINK-3055,1036378.225,1037032.413,654.187,
STARLINK-2352 - STARLINK-3055,1119294.800,1119850.241,555.441,
STARLINK-2352 - STARLINK-3055,1130255.294,1130977.239,721.945,
STARLINK-2352 - STARLINK-3055,1226932.799,1227616.659,683.861,
STARLINK-2352 - STARLINK-3055,1237964.483,1238667.542,703.059,
STARLINK-2352 - STARLINK-3055,1249155.979,1249561.022,405.043,
STARLINK-2352 - STARLINK-3055,1320920.896,1321396.351,475.455,
STARLINK-2352 - STARLINK-3055,1331842.756,1332555.033,712.277,
STARLINK-2352 - STARLINK-3055,1439513.704,1440216.255,702.551,
STARLINK-2352 - STARLINK-3055,1450716.343,1451091.088,374.745,
STARLINK-2352 - STARLINK-3055,1522428.054,1522936.307,508.253,
STARLINK-2352 - STARLINK-3055,1533347.533,1534089.111,741.578,
STARLINK-2352 - STARLINK-3055,1640999.447,1641701.047,701.600,
STARLINK-2352 - STARLINK-3055,1652284.555,1652486.739,202.184,
STARLINK-2352 - STARLINK-3055,1723854.726,1724431.657,576.931,
STARLINK-2352 - STARLINK-3055,1734802.797,1735547.245,744.449,
STARLINK-2352 - STARLINK-3055,1745944.827,1746469.398,524.571,
STARLINK-2352 - STARLINK-3055,1817783.608,1818125.834,342.226,
STARLINK-2352 - STARLINK-3055,1828615.342,1829355.936,740.593,
STARLINK-2352 - STARLINK-3055,1936202.251,1936931.540,729.289,
STARLINK-2352 - STARLINK-3055,1947519.549,1947673.313,153.764,
STARLINK-2352 - STARLINK-3055,2019025.548,2019620.562,595.013,
STARLINK-2352 - STARLINK-3055,2029966.605,2030730.673,764.068,
STARLINK-2352 - STARLINK-3055,2041142.054,2041607.786,465.731,
STARLINK-2352 - STARLINK-3055,2112871.901,2113311.124,439.223,
STARLINK-2352 - STARLINK-3055,2123723.966,2124507.622,783.657,
STARLINK-2352 - STARLINK-3055,2217503.111,2218237.118,734.007,
STARLINK-2352 - STARLINK-3055,2325027.640,2325739.435,711.796,
STARLINK-2352 - STARLINK-3055,2407730.207,2408449.369,719.162,
STARLINK-2352 - STARLINK-3055,2418715.410,2419496.721,781.312,
STARLINK-2352 - STARLINK-3055,2501479.576,2502123.759,644.182,
STARLINK-2352 - STARLINK-3055,2512417.794,2513214.651,796.857,
STARLINK-2352 - STARLINK-3055,2595192.345,2595804.464,612.119,
STARLINK-2352 - STARLINK-3055,2606093.272,2606928.209,834.937,
STARLINK-2352 - STARLINK-3055,2688910.866,2689453.259,542.394,
STARLINK-2352 - STARLINK-3055,2699776.710,2700608.794,832.084,
STARLINK-2352 - STARLINK-3055,2782577.956,2783123.045,545.089,
STARLINK-2352 - STARLINK-3055,2793427.532,2794289.837,862.305,
STARLINK-2352 - STARLINK-3055,2876244.384,2876767.454,523.070,
STARLINK-2352 - STARLINK-3055,2887084.208,2887939.997,855.790,
STARLINK-2352 - STARLINK-3055,2969851.169,2970440.445,589.276,
STARLINK-2352 - STARLINK-3055,2980707.198,2981590.583,883.385,
STARLINK-2352 - STARLINK-3055,3063457.339,3064088.118,630.779,
STARLINK-2352 - STARLINK-3055,3074340.099,3075206.462,866.363,
STARLINK-2352 - STARLINK-3055,3157013.206,3157753.567,740.361,
STARLINK-2352 - STARLINK-3055,3167945.521,3168815.266,869.746,
STARLINK-2352 - STARLINK-3055,3250576.073,3251386.041,809.968,
STARLINK-2352 - STARLINK-3055,3261576.200,3262374.885,798.685,
STARLINK-2352 - STARLINK-3055,3344105.070,3345017.142,912.072,
STARLINK-2352 - STARLINK-3055,3426990.451,3427280.521,290.070,
STARLINK-2352 - STARLINK-3055,3437656.970,3438599.518,942.548,
STARLINK-2352 - STARLINK-3055,3520347.700,3521032.395,684.695,
STARLINK-2352 - STARLINK-3055,3531200.882,3532152.134,951.252,
STARLINK-2352 - STARLINK-3055,3613791.855,3614669.342,877.486,
STARLINK-2352 - STARLINK-3055,3624809.971,3625617.294,807.324,
STARLINK-2352 - STARLINK-3055,3707243.724,3708257.324,1013.600,
STARLINK-2352 - STARLINK-3055,3718494.421,3718972.393,477.972,
STARLINK-2352 - STARLINK-3055,3795272.666,3801738.970,6466.303,
STARLINK-2352 - STARLINK-3055,3880596.065,3881465.325,869.260,
STARLINK-2352 - STARLINK-3055,3891557.481,3892450.425,892.944,
STARLINK-2352 - STARLINK-3055,3973965.749,3975044.682,1078.933,
STARLINK-2352 - STARLINK-3055,4056571.193,4057430.228,859.036,
STARLINK-2352 - STARLINK-3055,4067491.174,4068442.665,951.492,
STARLINK-2352 - STARLINK-3055,4144503.008,4151008.792,6505.784,
STARLINK-2352 - STARLINK-3055,4229805.236,4230539.142,733.906,
STARLINK-2352 - STARLINK-3055,4240581.798,4241680.653,1098.855,
STARLINK-2352 - STARLINK-3055,4323018.102,4324167.973,1149.871,
STARLINK-2352 - STARLINK-3055,4334363.106,4334741.936,378.830,
STARLINK-2352 - STARLINK-3055,4405534.136,4406536.917,1002.781,
STARLINK-2352 - STARLINK-3055,4416486.742,4417480.940,994.198,
STARLINK-2352 - STARLINK-3055,4496059.616,4502694.260,6634.643,
STARLINK-2352 - STARLINK-3055,4578550.766,4579663.623,1112.857,
STARLINK-2352 - STARLINK-3055,4589611.798,4590482.365,870.567,
STARLINK-2352 - STARLINK-3055,4666335.480,4673043.132,6707.653,
STARLINK-2352 - STARLINK-3055,4751445.293,4752777.832,1332.539,
STARLINK-2352 - STARLINK-3055,4833890.571,4837920.268,4029.697,
STARLINK-2352 - STARLINK-3055,4845001.857,4845852.737,850.880,
STARLINK-2352 - STARLINK-3055,4913856.523,4914417.319,560.795,
STARLINK-2352 - STARLINK-3055,4921606.830,4925739.452,4132.622,
STARLINK-2352 - STARLINK-3055,5001338.561,5008155.331,6816.771,
