starlink_2023_12_24 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:14:41 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/01/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2032 - STARLINK-2394,6831.378,7479.328,647.950,
STARLINK-2032 - STARLINK-2394,21161.035,21813.197,652.161,
STARLINK-2032 - STARLINK-2394,35492.892,36144.114,651.222,
STARLINK-2032 - STARLINK-2394,49822.561,50477.973,655.412,
STARLINK-2032 - STARLINK-2394,64154.419,64808.889,654.470,
STARLINK-2032 - STARLINK-2394,89948.717,90608.641,659.923,
STARLINK-2032 - STARLINK-2394,104280.577,104939.555,658.978,
STARLINK-2032 - STARLINK-2394,118610.272,119273.390,663.118,
STARLINK-2032 - STARLINK-2394,132942.134,133604.304,662.170,
STARLINK-2032 - STARLINK-2394,147271.840,147938.129,666.289,
STARLINK-2032 - STARLINK-2394,161603.702,162269.042,665.340,
STARLINK-2032 - STARLINK-2394,175933.419,176602.857,669.438,
STARLINK-2032 - STARLINK-2394,190265.283,190933.769,668.486,
STARLINK-2032 - STARLINK-2394,204595.010,205267.575,672.564,
STARLINK-2032 - STARLINK-2394,230391.517,231064.370,672.853,
STARLINK-2032 - STARLINK-2394,244721.258,245398.162,676.903,
STARLINK-2032 - STARLINK-2394,259053.126,259729.072,675.946,
STARLINK-2032 - STARLINK-2394,273382.878,274062.854,679.976,
STARLINK-2032 - STARLINK-2394,287714.748,288393.764,679.016,
STARLINK-2032 - STARLINK-2394,302044.510,302727.537,683.027,
STARLINK-2032 - STARLINK-2394,316376.381,317058.446,682.065,
STARLINK-2032 - STARLINK-2394,330706.153,331392.209,686.056,
STARLINK-2032 - STARLINK-2394,345038.026,345723.118,685.091,
STARLINK-2032 - STARLINK-2394,359367.808,360056.871,689.063,
STARLINK-2032 - STARLINK-2394,385164.349,385853.641,689.293,
STARLINK-2032 - STARLINK-2394,399494.144,400187.380,693.237,
STARLINK-2032 - STARLINK-2394,413826.021,414518.289,692.268,
STARLINK-2032 - STARLINK-2394,428155.826,428852.018,696.193,
STARLINK-2032 - STARLINK-2394,442487.705,443182.927,695.221,
STARLINK-2032 - STARLINK-2394,456817.519,457516.646,699.127,
STARLINK-2032 - STARLINK-2394,471149.401,471847.555,698.154,
STARLINK-2032 - STARLINK-2394,485479.224,486181.265,702.041,
STARLINK-2032 - STARLINK-2394,499811.107,500512.173,701.066,
STARLINK-2032 - STARLINK-2394,514140.940,514845.873,704.933,
STARLINK-2032 - STARLINK-2394,539937.515,540642.623,705.107,
STARLINK-2032 - STARLINK-2394,554267.360,554976.309,708.948,
STARLINK-2032 - STARLINK-2394,568599.249,569307.218,707.969,
STARLINK-2032 - STARLINK-2394,582929.103,583640.894,711.791,
STARLINK-2032 - STARLINK-2394,597260.993,597971.804,710.810,
STARLINK-2032 - STARLINK-2394,611590.856,612305.470,714.614,
STARLINK-2032 - STARLINK-2394,625922.749,626636.380,713.631,
STARLINK-2032 - STARLINK-2394,640252.620,640970.036,717.416,
STARLINK-2032 - STARLINK-2394,654584.515,655300.947,716.432,
STARLINK-2032 - STARLINK-2394,668914.395,669634.593,720.198,
STARLINK-2032 - STARLINK-2394,680379.108,681100.413,721.305,
STARLINK-2032 - STARLINK-2394,694711.006,695431.325,720.319,
STARLINK-2032 - STARLINK-2394,709040.898,709764.957,724.059,
STARLINK-2032 - STARLINK-2394,723372.798,724095.870,723.072,
STARLINK-2032 - STARLINK-2394,737702.699,738429.492,726.793,
STARLINK-2032 - STARLINK-2394,752034.601,752760.406,725.804,
STARLINK-2032 - STARLINK-2394,766364.511,767094.017,729.506,
STARLINK-2032 - STARLINK-2394,780696.415,781424.932,728.517,
STARLINK-2032 - STARLINK-2394,795026.333,795758.533,732.201,
STARLINK-2032 - STARLINK-2394,809358.239,810089.449,731.210,
STARLINK-2032 - STARLINK-2394,823688.165,824423.040,734.875,
STARLINK-2032 - STARLINK-2394,835152.901,835888.841,735.939,
STARLINK-2032 - STARLINK-2394,849484.811,850219.759,734.948,
STARLINK-2032 - STARLINK-2394,863814.749,864553.335,738.586,
STARLINK-2032 - STARLINK-2394,878146.660,878884.254,737.594,
STARLINK-2032 - STARLINK-2394,892476.607,893217.820,741.213,
STARLINK-2032 - STARLINK-2394,906808.520,907548.741,740.221,
STARLINK-2032 - STARLINK-2394,921138.475,921882.296,743.821,
STARLINK-2032 - STARLINK-2394,935470.391,936213.219,742.828,
STARLINK-2032 - STARLINK-2394,949800.354,950546.764,746.410,
STARLINK-2032 - STARLINK-2394,964132.271,964877.688,745.417,
STARLINK-2032 - STARLINK-2394,975597.027,979211.222,3614.195,
STARLINK-2032 - STARLINK-2394,989927.001,990677.003,750.002,
STARLINK-2032 - STARLINK-2394,1004258.922,1005007.930,749.008,
STARLINK-2032 - STARLINK-2394,1018588.904,1019341.449,752.545,
STARLINK-2032 - STARLINK-2394,1032920.827,1033672.378,751.551,
STARLINK-2032 - STARLINK-2394,1047250.818,1048005.886,755.068,
STARLINK-2032 - STARLINK-2394,1061582.743,1062336.818,754.074,
STARLINK-2032 - STARLINK-2394,1075912.742,1076670.315,757.573,
STARLINK-2032 - STARLINK-2394,1090244.669,1091001.248,756.579,
STARLINK-2032 - STARLINK-2394,1104574.676,1105334.734,760.058,
STARLINK-2032 - STARLINK-2394,1118906.605,1119665.670,759.065,
STARLINK-2032 - STARLINK-2394,1130371.383,1131131.437,760.054,
STARLINK-2032 - STARLINK-2394,1144701.401,1145464.907,763.506,
STARLINK-2032 - STARLINK-2394,1159033.333,1159795.847,762.514,
STARLINK-2032 - STARLINK-2394,1173363.359,1174129.306,765.946,
STARLINK-2032 - STARLINK-2394,1187695.293,1188460.248,764.955,
STARLINK-2032 - STARLINK-2394,1202025.328,1202793.696,768.368,
STARLINK-2032 - STARLINK-2394,1216357.264,1217124.641,767.377,
STARLINK-2032 - STARLINK-2394,1230687.307,1231458.077,770.771,
STARLINK-2032 - STARLINK-2394,1245019.244,1245789.025,769.781,
STARLINK-2032 - STARLINK-2394,1259349.295,1260122.450,773.155,
STARLINK-2032 - STARLINK-2394,1273681.235,1274453.401,772.166,
STARLINK-2032 - STARLINK-2394,1285146.034,1285919.149,773.115,
STARLINK-2032 - STARLINK-2394,1299476.096,1300252.558,776.462,
STARLINK-2032 - STARLINK-2394,1313808.038,1314583.513,775.475,
STARLINK-2032 - STARLINK-2394,1328138.109,1328916.911,778.802,
STARLINK-2032 - STARLINK-2394,1342470.053,1343247.869,777.816,
STARLINK-2032 - STARLINK-2394,1356800.131,1357581.254,781.123,
STARLINK-2032 - STARLINK-2394,1371132.077,1371912.216,780.139,
STARLINK-2032 - STARLINK-2394,1385462.164,1386245.590,783.426,
STARLINK-2032 - STARLINK-2394,1399794.111,1400576.555,782.444,
STARLINK-2032 - STARLINK-2394,1414124.206,1414909.917,785.711,
